InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
LPCAT1,LPCAT1,GH05J001782,Enhancer,0.0657852,Ensembl||FANTOM5,-259087,83,SP1||ZNF207||BCL11A||ZNF592||TRIM22||FEZF1||IRF4||ZBTB33||EBF1||CBFB||ZNF843||SMARCA5||ZSCAN5A||BHLHE40||ZBTB48||ZNF189||INSM2||ELF1||IKZF1||NRF1||BMI1||RB1||HDGF||NR2F1||CBLL2||TCF7||MTA3||ATF2||JUNB||GLIS1||SP7||TCF12||MEIS2||ZNF350||ZBED1||PKNOX1||ZNF561||ZNF701||KLF5||YY2||KLF1||ZNF184||ZNF785||ARID3A||ZNF366||BCL6B||TARDBP||ZEB2||MNT||OSR2||ZNF687||IKZF2||RAD51||CREM||MTA2||YY1||EED||PRDM10||YBX1||ZNF280C||DPF2||RUNX3||ETV6||ARNT||TSHZ1||ZBTB40||PAX8||RELB||GATAD2B||KLF17||ZNF335||MLLT1,BRD9||MRPL36||NDUFS6||TERT||ENSG00000232615||ENSG00000271119||HSALNG0039592||HSALNG0039593,05,1782498,1783600
LPCAT1,LPCAT1,GH05J001785,Enhancer,0.06323593,Ensembl,-261239,83,,MRPL36||NDUFS6||HSALNG0039592||HSALNG0039593,05,1784401,1786000
LPCAT1,LPCAT1,GH05J001746,Enhancer,0.0718397,FANTOM5,-222701,77,SAFB||ATF1||SMARCA4||NCOA1||CSDE1||ZBTB40||L3MBTL2||CREM||GMEB1||CREB1||GABPB1||TBL1XR1||KHSRP||MTA3||TARDBP||ZBTB2||MGA,MRPL36||NDUFS6||HSALNG0039588-001||piR-43349,05,1746607,1746718
LPCAT1,LPCAT1,GH05J001134,Enhancer,1.345147,FANTOM5||ENCODE||dbSUPER,389128,68,TRIM22||BHLHE40||RXRA||SMC3||EBF1||SMARCA5||PRDM10||CTCF||ELF1||RAD21||NR2F1||ATF4||HDAC1||KLF1||IKZF1||KDM1A||SPI1||ZNF687||RAD51||TCF12||NBN||RUNX3||BCOR||FOXK2||ZFHX2||SP1||CBFA2T3||EGR1||MLLT1,NKD2||SLC12A7||LOC107986396||HSALNG0039525,05,1134372,1135295
LPCAT1,LPCAT1,GH05J001788,Promoter/Enhancer,0.05969528,Ensembl||EPDnew||ENCODE,-268098,84,BCLAF1||SP1||ZNF207||ZNF600||ZNF580||POLR2A||ZIC2||NFIC||BCL11A||SIN3A||TARDBP||TRIM22||FEZF1||ZNF639||ZNF341||NR2C1||IRF4||ZBTB33||EBF1||CBFB||MAX||SMARCA5||KLF16||ASH2L||TAF1||BHLHE40||ZBTB40||ZNF2||RFX5||ZNF189||MYC||ETV1||INSM2||BATF||ELF1||MAFK||ZNF24||JUND||STAT5A||EGR1||IKZF1||NRF1||BMI1||RB1||NFATC1||HCFC1||HDGF||NR2F1||CHD4||ATF2||ZNF518A||JUNB||BACH1||GLIS1||SP7||TCF12||L3MBTL2||ZNF548||ZFP69B||NFIA||NKRF||ZBED1||ZNF217||PKNOX1||NFATC3||KLF10||KLF5||KLF1||ARID3A||ZNF366||ZXDB||ZEB2||TBL1XR1||ZSCAN21||ZNF629||EGR2||YY1||ZNF687||FOS||PATZ1||IKZF2||RAD51||CREM||MTA2||ZBTB17||EED||LARP7||PRDM10||ZNF143||NBN||DPF2||RUNX3||KLF8||ETV6||CEBPB||MNT||FOXK2||ARNT||TSHZ1||PAX8||RELB||ZFHX2||ZBTB20||GATAD2B||KLF17||ZNF335||SCRT2||MAZ||MLLT1||ZNF157||ZSCAN5C||MGA||ZNF184,BRD9||MRPL36||NDUFS6||LOC101929003||ENSG00000232615||HSALNG0039592||HSALNG0039595,05,1788602,1795517
LPCAT1,LPCAT1,GH05J001797,Enhancer,0.05916419,ENCODE,-274040,87,POLR2A,MRPL36||NDUFS6||FR772910-006||HSALNG0039596||lnc-NDUFS6-9,05,1797927,1798076
LPCAT1,LPCAT1,GH05J001755,Enhancer,0.06989235,Ensembl,-232239,79,EZH2,MRPL36||NDUFS6||HSALNG0039589||HSALNG0039590,05,1755601,1756800
LPCAT1,LPCAT1,GH05J001798,Promoter/Enhancer,0.06093451,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-276839,89,ZNF207||NCOR1||MYC||ZNF600||IKZF1||SIX5||ZNF580||POLR2A||ZNF10||ZSCAN16||NFIC||ZIC2||ZBTB10||YY1||MXD4||REST||SMAD5||SIN3A||DEK||TARDBP||ETS1||TRIM22||CHD2||BHLHE40||FEZF1||ZNF639||MBD2||SIX4||TBP||ZNF341||ZEB1||MNT||NR2C1||MAX||ZNF217||ZNF513||ARNT||KMT2B||RAD51||NFATC3||TAF9B||THAP11||FOXA2||CTBP1||SIN3B||HCFC1||ZNF610||NBN||SP2||SMAD4||RXRA||ZNF511||SAP130||ZNF585B||NKRF||MIER3||RARA||TRIM25||GABPB1||DMAP1||ZNF316||TEAD3||KDM4B||THRB||CBFB||ZNF843||TCF7L2||KAT7||SMARCA5||USF2||ZNF146||CREM||BCL11B||ZFP91||KLF16||ASH2L||TAF1||DRAP1||BCL6||PRDM10||GLI4||ZNF205||HLTF||ZNF624||ZSCAN5A||KDM5A||MYRF||ZBTB48||MLLT1||CBX1||SUPT5H||SMARCA4||SPI1||ZNF2||ZNF189||SMARCE1||PKNOX1||ETV1||INSM2||HDAC2||ZNF512B||ELF1||EP400||CTCF||FOXA1||MAZ||RCOR1||MXD3||FOXK2||ZNF384||NRF1||HBP1||ZC3H8||EGR1||RBPJ||DIDO1||GATAD1||ZNF48||NFATC1||ZNF362||ZHX1||NR2F1||NFYC||HNRNPH1||TAF7||HNRNPL||NR2F6||ZNF792||ZNF143||TFAP4||GATA4||ZNF518A||BACH1||STAT1||HNF4A||TOE1||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||L3MBTL2||LARP7||SP1||MEIS2||ATF1||HDAC1||ARID4B||ZNF16||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF5||CREB1||YY2||NCOA6||ZNF184||ZNF366||NFIL3||SP3||ZNF687||ZNF324||ZXDB||ZSCAN26||ZEB2||MLX||TBL1XR1||ZNF629||EGR2||ZNF791||ZNF692||ZHX2||U2AF2||SP5||NFKBIZ||CBFA2T2||GTF2F1||XRCC5||IRF2||PATZ1||ESRRA||RNF2||IKZF2||MTA1||TRIM24||ZNF24||MYNN||MTA2||MZF1||ZNF239||ZNF221||ZBTB17||HDGF||ZBTB26||ZKSCAN8||KAT8||ZNF704||ZNF512||GLIS2||ZBTB6||ZNF7||NFRKB||TFDP1||BCL11A||SOX13||ZNF579||PHF8||DPF2||NR4A1||KLF8||MTA3||GABPA||RB1||TRIM28||BCOR||ATF7||PRDM2||ZSCAN29||TSHZ1||POLR2B||GTF2A2||CBX3||AHR||FOXA3||ZGPAT||USF1||RBFOX2||RFXANK||RELB||TFE3||NR2F2||ZFHX2||ZBTB20||OVOL3||GATAD2B||AFF1||KLF17||CHD1||TEAD1||ZNF335||PML||SCRT2||ZBTB44||SREBF2||KLF6||ZBTB2||MGA||EMSY||ZNF444||ERF||GMEB2||E2F1,BRD9||CLPTM1L||MRPL36||NDUFS6||SDHAP3||ENSG00000188002||ENSG00000232615||ENSG00000271119||HSALNG0039596||lnc-NDUFS6-9,05,1798600,1803001
LPCAT1,LPCAT1,GH05J001008,Promoter/Enhancer,4.644695,Ensembl||EPDnew||CraniofacialAtlas,514276,85,EZH2||MYC||POLR2A||ZBTB10||REST||CTCF||ZBTB7B||SIN3A||SP2||RAD21||SMC3||EBF1||BHLHE40||MAX||NRF1||TAF1||RBPJ||FOXM1||GLIS1||ZNF18||EGR1||ARID4B||SP3||ZBTB8A||ZEB2||ZFX||EGR2||ZNF143||XRCC5||PATZ1||GLIS2||PRDM10||TRIM22||RB1||SMARCA5||BACH1||ZFHX2||ZBTB20||ZNF335||SCRT2||ZBTB26,NKD2||SLC12A7||SLC9A3||LOC100506688||ENSG00000248949||HSALNG0039514,05,1008486,1010885
LPIN3,LPIN3,GH20J041339,Promoter/Enhancer,269.6364,Ensembl||CraniofacialAtlas||EPDnew||ENCODE,788,1,ZNF654||ZNF207||MYC||IKZF1||ZNF600||SSRP1||ZMYM3||CEBPA||ZSCAN16||BRCA1||POLR2A||ZIC2||CHD4||YY1||ZNF217||MXD4||REST||CTCF||KLF11||DEK||ETS1||TRIM22||CHD2||BHLHE40||ZNF639||TBP||ZEB1||HOMEZ||KLF7||NR2C1||MAX||ZBTB7B||SIN3A||KMT2B||THAP11||MBD2||ELF1||CTBP1||KLF9||SIN3B||ZNF610||MAFF||ZNF623||SMAD4||SP2||RXRA||SAP130||RAD21||CUX1||TARDBP||RFX5||SMC3||ETV4||RARA||DMAP1||ZNF316||GABPB1||TEAD3||ZSCAN9||RBM22||SMARCA5||E4F1||SUZ12||ZNF143||MYNN||KLF16||MAFK||DRAP1||MBD1||BCL6||PRDM10||GTF2F1||KDM1A||KDM5A||SOX5||JUND||SUPT5H||ZNF2||ZNF189||PKNOX1||HDAC2||ZFP37||HNF4A||HMG20A||MAZ||SCRT1||RCOR1||ZNF24||MXD3||ZNF384||ZEB2||HBP1||TAF1||RBPJ||SP1||GATAD1||RB1||ZNF48||MIER2||NR2F1||TAF7||NR2F6||TFAP4||ZNF3||STAT1||TOE1||ARNT||GLIS1||ELF3||IKZF5||RXRB||SP7||CEBPG||DPF2||ARID4B||RUNX1||CREM||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZNF792||CREB1||ZNF580||KLF1||ZNF184||PPARG||ZNF366||NFIL3||PHF21A||SP3||ZNF687||HLF||ZXDB||ATF1||ZC3H11A||MNT||MLX||ARID2||HNRNPL||ZSCAN21||TGIF2||NRF1||MIXL1||GATAD2A||ZHX2||U2AF2||SP5||NFKBIZ||XRCC5||IRF2||ESRRA||ZBTB26||SOX6||KAT8||ZKSCAN8||ZBTB33||GLIS2||TFDP1||HNF4G||SOX13||ZNF579||ZNF592||ZNF512B||PHF8||CHAMP1||NBN||NR4A1||KLF8||MTA3||BCOR||ATF7||ELF4||RNF2||RCOR2||AHR||FOXA3||ZGPAT||RBFOX2||CBX5||RFXANK||NR2F2||TFE3||CC2D1A||BRD9||ZBTB25||KLF17||CHD1||TEAD1||ZNF335||SCRT2||KLF6||DNMT3B||EMSY||HCFC1||WT1||ZNF444||ERF,CHD6||EMILIN3||PLCG1||TOP1||HSALNG0130165||lnc-PLCG1-1||NONHSAG031795.2,20,41339427,41343707
LPIN3,LPIN3,GH20J041345,Enhancer,0.6672701,Ensembl,3521,1,SMARCA5,EMILIN3||HSALNG0130165||lnc-PLCG1-1||NONHSAG031795.2,20,41344200,41344400
LPIN3,LPIN3,GH20J041334,Enhancer,7.381736,Ensembl||ENCODE,-5871,1,RAD21||SP1||NR2F2||ZBTB20,ZHX3||lnc-PLCG1-1||RF00017-3235||RF00951-090,20,41334159,41335656
LPIN3,LPIN3,GH20J041348,Enhancer,0.4428639,Ensembl||ENCODE,7067,1,KLF9||REST,EMILIN3||HSALNG0130165||lnc-PLCG1-1||NONHSAG031795.2,20,41347601,41348090
LPIN3,LPIN3,GH20J041349,Enhancer,0.4428639,Ensembl,6522,1,,EMILIN3||HSALNG0130165||lnc-PLCG1-1||NONHSAG031795.2,20,41347201,41347400
LPIN3,LPIN3,GH20J041328,Enhancer,14.91749,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-11074,3,BCLAF1||MYC||SSRP1||JUND||ZNF592||MNT||HOMEZ||MAX||SAP130||ETV4||DMAP1||TEAD3||ZSCAN9||FOSL2||NFE2||ZKSCAN1||RAD21||MBD1||ZBTB48||MAFK||EP400||MXD3||NRF1||CBX2||ZBTB33||ZNF48||BHLHE40||ELF3||RXRB||IKZF5||REST||L3MBTL2||SP1||POLR2A||ARID4B||NR2F6||NFIL3||SOX6||ZNF202||ZNF384||TGIF2||ZNF24||SMARCC2||GATAD2A||NFE2L2||ZNF687||FOS||RAD51||ZBTB26||KAT8||USF2||TFDP1||ZNF143||RUNX3||RNF2||NR2F2||TFE3||TEAD1||SCRT2||DNMT3B||MGA||DPF2||ERF,ADI1P1||CHD6||PLCG1||ZHX3||lnc-PLCG1-1,20,41328513,41330896
LPIN3,LPIN3,GH20J041320,Enhancer,12.42032,Ensembl||ENCODE,-18943,3,CEBPA||ATF3||CEBPB||ZNF217||GABPA||FOXA2||CTBP1||RXRA||SAP130||CUX1||MIER3||ZNF316||JUND||SOX5||SMARCE1||MAX||HNF4A||TBX3||HMG20A||FOXA1||HHEX||BHLHE40||DPF2||RAD51||ZBTB40||CEBPG||JUN||ARID3A||CREB1||GABPB1||ATM||NFIL3||HLF||MNT||ZNF24||SMARCC2||GATAD2A||FOS||USF2||SOX13||PRDM10||ATF7||FOXA3||ZGPAT||ZBTB11||TFE3||EP300||SP1||TEAD1,ADI1P1||CHD6||PLCG1||ZHX3||lnc-PLCG1-1,20,41320523,41323149
LPIN3,LPIN3,GH20J041360,Enhancer,9.983501,Ensembl||ENCODE,20940,2,NFIC||REST||MLLT1||CTCF||NFIB||NFIA||TARDBP||RBFOX2,EMILIN3||NONHSAG031795.2,20,41360639,41362799
LPIN3,LPIN3,GH20J041313,Promoter/Enhancer,6.173874,Ensembl||CraniofacialAtlas||EPDnew||ENCODE||dbSUPER,-23875,5,MYC||IKZF1||ZNF600||JUND||KLF9||CEBPA||ZSCAN16||ZIC2||ZBTB10||YY1||MXD4||ZNF639||SIX4||ZNF341||ZEB1||MNT||KLF7||MAX||ZBTB7B||ZNF217||SIN3A||ZNF513||KMT2B||HES1||ELF1||FOXA2||ZNF610||ZNF623||RXRA||SP2||SMAD4||SAP130||DEAF1||NKRF||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||DDX20||ZNF843||TARDBP||KAT7||SAFB||ZNF146||CREM||E4F1||BCL11B||KLF16||PRDM6||MBD1||BCL6||PRDM10||GTF2F1||GLI4||ZNF205||ZSCAN5A||BHLHE40||ZBTB48||SMARCA4||ZNF2||ZNF189||ZNF8||INSM2||HDAC2||POLR2A||ZFP37||HNF4A||EP400||ZNF24||MAZ||MXD3||NRF1||HBP1||ZBTB33||EGR1||SP1||RBPJ||ZNF547||GATAD1||FOXM1||ZNF48||RAD21||MIER2||MTA2||HDGF||NR2F1||NFYC||RLF||HNRNPL||ZNF652||GATA4||BACH1||TOE1||NR2F6||GLIS1||ELF3||IKZF5||ZBTB40||RXRB||ZNF398||SP7||KLF1||REST||L3MBTL2||ZNF548||PRDM4||ZFP69B||MEIS2||ZMYM3||HDAC1||DPF2||ARID4B||ZNF561||KDM3A||GMEB1||ZBTB7A||ARID3A||KLF10||CREB1||YY2||ZNF580||ATM||ZNF785||CTCF||NFIL3||PHF21A||SP3||ZBTB8A||ZSCAN4||GATAD2B||ZNF687||ZNF324||HLF||SUZ12||ZXDB||PKNOX1||ZEB2||MLX||TBL1XR1||ZFX||KDM1A||ZSCAN21||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||GATAD2A||SP5||SMARCE1||OSR2||IRF2||PATZ1||IKZF2||MTA1||CTBP1||ZNF239||ZBTB17||ZBTB26||ZKSCAN8||KAT8||GLIS2||ZBTB6||TFDP1||LARP7||BCL11A||HNF4G||SOX13||RNF2||PHF8||ZSCAN18||KLF8||MTA3||RB1||ZNF112||ATF3||ATF7||ZNF777||ZSCAN29||TSHZ1||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||NR2F2||FOS||CEBPB||ZFHX2||ZBTB20||ZNF423||OVOL3||KLF17||ZNF335||HIC1||SCRT2||KLF6||ZBTB2||WT1||ERF,CHD6||PLCG1||PLCG1-AS1||TOP1||ZHX3||L13714-288||lnc-PLCG1-1||lnc-ZHX3-4,20,41313939,41319868
LPIN3,LPIN3,GH20J041307,Enhancer,20.38302,Ensembl||FANTOM5||ENCODE||dbSUPER,-31572,5,NCOR1||CEBPA||CHD4||TAL1||HNF4A||TCF12||MTA2||TEAD4||BHLHE40||RFX1||CEBPG||MEIS2||DPF2||ARID1B||CREM||ARID3A||CEBPB||YBX1||ZNF184||SMARCE1||HLF||PKNOX1||CBFA2T2||TRIM24||HDGF||SOX6||PRDM10||EP300||CREB1||ZBTB20||HMBOX1||SP1||CBFA2T3||HDAC1||SMARCA4,EMILIN3||PLCG1||PLCG1-AS1||ZHX3||L13714-288||lnc-PLCG1-1||lnc-ZHX3-4,20,41307719,41310695
LPIN3,LPIN3,GH20J041306,Enhancer,11.11876,Ensembl,-34478,5,BCL11A||ASH2L||BATF||NR2F1||JUNB||ZNF217||TBL1XR1||SPI1||CREM||MTA2||DPF2||RUNX3||RELB||ZNF335,PLCG1||ZHX3||L13714-288||lnc-PLCG1-1||lnc-ZHX3-4,20,41306001,41306600
LPIN3,LPIN3,GH20J041308,Enhancer,11.11876,Ensembl||dbSUPER,-33478,5,ZNF335,PLCG1||ZHX3||L13714-288||lnc-PLCG1-1||lnc-ZHX3-4,20,41307001,41307600
LPIN3,LPIN3,GH20J041303,Enhancer,18.01094,Ensembl,-36378,5,NFIC||NFIB||GABPB1||ZBTB40,PLCG1||ZHX3||L13714-288||lnc-PLCG1-1||lnc-ZHX3-4,20,41303601,41305200
LPIN3,LPIN3,GH20J041301,Enhancer,24.83676,Ensembl,-39679,6,ZIC2||SPI1,PLCG1||RN7SL615P||TOP1||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41300401,41301799
LPIN3,LPIN3,GH20J041379,Enhancer,4.579156,Ensembl,39522,5,POLR2A||RAD21||HLF,CHD6||EMILIN3||LOC100419859||HSALNG0130167||SNODB1738,20,41379401,41381200
LPIN3,LPIN3,GH20J041366,Promoter,0.3234026,Ensembl||CraniofacialAtlas||EPDnew,25902,2,MXD3||RBPJ||ZFX||MBD1||HNRNPL||EZH2||POLR2A||RNF2||AHR||ZGPAT||ZNF335||ZBTB26,EMILIN3||NONHSAG031795.2,20,41366161,41367201
LPIN3,LPIN3,GH20J041312,Enhancer,10.86737,Ensembl,-28078,5,,EMILIN3||PLCG1||ZHX3||L13714-288||lnc-PLCG1-1||lnc-ZHX3-4,20,41312601,41312800
LPIN3,LPIN3,GH20J041300,Promoter/Enhancer,11.25641,EPDnew||ENCODE,-40643,6,,PLCG1||RN7SL615P||TOP1||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41300061,41300210
LPIN3,LPIN3,GH20J041382,Enhancer,6.479496,ENCODE,42464,8,,CHD6||EMILIN3||LOC100419859||ENSG00000229398||HSALNG0130167||lnc-LPIN3-3,20,41382861,41383625
LPIN3,LPIN3,GH20J041299,Enhancer,11.15381,Ensembl,-42978,6,,EMILIN3||PLCG1||PLCG1-AS1||RN7SL615P||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41297601,41298000
LPIN3,LPIN3,GH20J041298,Enhancer,11.25641,Ensembl,-42078,6,,EMILIN3||PLCG1||PLCG1-AS1||RN7SL615P||TOP1||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41298201,41299200
LPIN3,LPIN3,GH20J041297,Enhancer,11.15381,Ensembl,-44078,6,ATF2||CREB1||SCRT2,EMILIN3||PLCG1||PLCG1-AS1||RN7SL615P||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41296601,41296800
LPIN3,LPIN3,GH20J041397,Enhancer,15.92739,Ensembl||ENCODE,58115,10,ZNF217||ELF1||CTBP1||CUX1||SMARCE1||MAZ||DPF2||FOS||NR2F2,CHD6||EMILIN3||HSALNG0130169||HSALNG0130170,20,41397958,41399830
LPIN3,LPIN3,GH20J041403,Enhancer,11.15075,Ensembl,63421,10,RBM22||SPI1||ZBTB33,CHD6||EMILIN3||PLCG1||PLCG1-AS1||ZHX3||HSALNG0130169||HSALNG0130170,20,41403801,41404599
LPIN3,LPIN3,GH20J041280,Enhancer,15.66571,Ensembl||dbSUPER,-61078,9,IKZF1||EGR2||ZFX||MTA2||CEBPB||ZFHX2,PLCG1||RN7SL615P||ZHX3||FJ601684-272||HSALNG0130159||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41278801,41280600
LPIN3,LPIN3,GH20J041425,Enhancer,4.5769,Ensembl||ENCODE,84705,11,NCOR1||ZNF592||NFIC||CHD4||HES1||ARNT||FOXA2||MAFF||NBN||SMAD4||SAP130||RUNX1||TAL1||ZNF316||TEAD3||NUFIP1||ZSCAN9||RBM22||FOXP1||MAFK||STAT5A||SOX5||SMARCA4||FOXM1||NCOA1||TBX3||HMG20A||MAFG||DIDO1||TCF12||RFX5||MTA2||ATF4||ZNF792||LCORL||RFX1||TEAD4||ZBTB40||SP7||MEIS2||HDAC1||DPF2||ARID1B||ARID3A||HNF1A||SOX13||CUX1||SMARCE1||NFIL3||TBL1XR1||MLLT1||ATF3||MIXL1||DACH1||KHSRP||CBFA2T2||OSR2||KLF16||IRF2||RNF2||MZF1||SOX6||IKZF1||NR4A1||LEF1||EP300||ZGPAT||CREB1||HMBOX1||CBFA2T3||TEAD1||PML||EMSY||WT1,CHD6||EMILIN3||HSALNG0130170||RF00998-082,20,41424369,41426599
LPIN3,LPIN3,GH20J041292,Enhancer,11.13735,Ensembl||ENCODE||dbSUPER,-47116,6,ATF2||JUN||CREB1||ATF7||CEBPB,EMILIN3||PLCG1||PLCG1-AS1||RN7SL615P||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41292802,41294524
LPIN3,LPIN3,GH20J041289,Enhancer,11.77502,Ensembl,-49778,6,SPI1,EMILIN3||PLCG1||PLCG1-AS1||RN7SL615P||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41290001,41292000
LPIN3,LPIN3,GH20J041293,Enhancer,13.89936,Ensembl,-48278,6,,PLCG1||RN7SL615P||ZHX3||HSALNG0130159||L13714-288||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41292401,41292600
LPIN3,LPIN3,GH20J041409,Enhancer,10.93826,Ensembl||ENCODE,67957,10,EBF1||MAX||RNF2||RUNX3||MGA,CHD6||EMILIN3||PLCG1||PLCG1-AS1||ZHX3||HSALNG0130169||HSALNG0130170,20,41408072,41409400
LPIN3,LPIN3,GH20J041265,Enhancer,17.96459,ENCODE,-74745,10,MAFF||ZNF316||NFE2||JUND||MAFK||MAFG||EMSY,EMILIN3||PLCG1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41265515,41266553
LPIN3,LPIN3,GH20J041270,Enhancer,26.7304,Ensembl,-71278,10,,PLCG1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41269401,41269600
LPIN3,LPIN3,GH20J041269,Enhancer,10.82629,Ensembl,-71678,10,PRDM6||OSR2||SCRT2||ZBTB44,PLCG1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41269001,41269200
LPIN3,LPIN3,GH20J041263,Enhancer,12.13748,Ensembl||dbSUPER,-78455,10,MYC||NCOR1||IKZF1||NFIC||HES1||BHLHE40||MBD2||MNT||TAL1||HLTF||STAT5A||MLLT1||FOXM1||HDAC2||NCOA1||SCRT1||ZEB2||TCF12||MTA2||TEAD4||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||KLF1||SMARCE1||KDM1A||KHSRP||CBFA2T2||KLF16||FOS||RNF2||TRIM24||CTBP1||SOX6||ZNF512||PKNOX1||MTA3||ZNF24||BCOR||ATF7||LEF1||EP300||MEF2D||CC2D1A||AFF1||TARDBP||KLF17||PRDM1||CBFA2T3||PML||SCRT2||MTA1||SMARCA4||PHB2,EMILIN3||PLCG1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41261802,41262845
LPIN3,LPIN3,GH20J041261,Enhancer,12.13748,Ensembl||dbSUPER,-79279,10,CTCF||RAD21,EMILIN3||PLCG1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41261400,41261600
LPIN3,LPIN3,GH20J041286,Enhancer,6.387285,Ensembl||ENCODE,-53308,9,CEBPB||BHLHE40||TRIM28||HLF||TRIM24||CHAMP1||FOS,EMILIN3||PLCG1||PLCG1-AS1||RN7SL615P||ZHX3||FJ601684-272||HSALNG0130159||lnc-EMILIN3-1||lnc-PLCG1-1||lnc-ZHX3-4,20,41286650,41288291
LPIN3,LPIN3,GH20J041391,Enhancer,15.98694,Ensembl||ENCODE||CraniofacialAtlas,53324,9,SSRP1||CEBPA||NFIC||CTBP1||RXRA||SMAD4||ZNF511||SAP130||DMAP1||TEAD3||ZSCAN9||KAT7||SIN3A||JUND||CREM||DRAP1||TBP||KDM1A||ZNF217||NFE2L2||SMARCE1||FOXA1||HBP1||ZBTB33||RBPJ||GATAD1||ZNF48||BHLHE40||DPF2||RAD51||ZNF792||TFAP4||ATF2||NFIB||ELF3||IKZF5||CEBPG||SP1||JUN||ARID4B||NR2F6||KDM3A||CREB1||ZNF644||NBN||ZSCAN4||GATAD2B||ZNF687||ATF1||RAD21||MNT||FOXK2||EGR2||GATAD2A||MAX||ZNF24||FOS||RFX1||IRF2||EP300||ZBTB26||ZKSCAN8||ATF7||PHF8||ZKSCAN1||POLR2A||AHR||ZGPAT||NR2F2||ZNF121||RCOR1||ERF,CHD6||EMILIN3||HSALNG0130167||HSALNG0130169,20,41391399,41396806
LPIN3,LPIN3,GH20J041246,Enhancer,9.026402,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-91708,10,ZNF654||JUND||CEBPA||ATF3||YY1||REST||TRIM22||CTCF||ZNF217||SIN3A||KLF9||RXRA||SAP130||ZBTB33||SMC3||RAD21||PRDM10||HNF4A||MAZ||FOXK2||DPF2||TFAP4||JUNB||SP1||MEIS2||RFX5||ZNF507||MNT||ARID2||ZNF143||XRCC5||FOS||RFX1||IRF2||CTBP1||CREM||ZKSCAN8||HNF4G||ZNF579||ZNF24||GABPA||NR2F2||CEBPB||SMARCA5||ZNF444,CHD6||PLCG1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41246450,41251692
LPIN3,LPIN3,GH20J041238,Enhancer,11.66932,dbSUPER,-100489,10,SCRT2,EMILIN3||PLCG1||PLCG1-AS1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41238972,41241607
LPIN3,LPIN3,GH20J041237,Enhancer,11.01251,dbSUPER,-102597,10,MNT,EMILIN3||PLCG1||PLCG1-AS1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41237778,41238585
LPIN3,LPIN3,GH20J041212,Enhancer,16.35708,Ensembl||dbSUPER,-127378,10,JUND||KLF9||PRDM10||SP7||DPF2||ARID1B||ZNF366||ATF3||FOS||ZBTB17||ATF7,EMILIN3||PLCG1||PLCG1-AS1||ZHX3||FJ601684-272||lnc-PLCG1-1||lnc-ZHX3-4||piR-61101-412,20,41212802,41213999
LPIN3,LPIN3,GH20J041469,Enhancer,5.599203,Ensembl,129322,15,EBF1||MNT||EGR2||ZNF592||PPP1R10||ZFHX2||NR2F2,CHD6||EMILIN3||TOP1||ENSG00000235088||ENSG00000273951||lnc-EMILIN3-3,20,41469002,41471200
