InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
SMPD1,SMPD1,GH11J006438,Promoter/Enhancer,7,HPX||lnc-TRIM3-2||HSALNG0082420||APBB1||CAVIN3,10.66567,Ensembl||ENCODE||EPDnew,GATAD2A||CTCF||TEAD4||REST||SOX13||IKZF1||PKNOX1||RXRB||RAD21||IRF2||SP1||ZNF24||TRIM22||CEBPA||CEBPB||FOXA1||FOXA2||ATF3||YY1||SMC3||GABPA||EP300||ZBTB17||ZBTB33||TEAD1||KDM6A||JUND||CREM||NR2F2||FOXP1||USF2||ZNF792||TBP||MIER3||SPI1||ZNF511||ZGPAT||MXD4||ZNF384||ZNF654||SMAD4||NR2F6||BCL6||ZNF407||SIN3A||HNF4A||VEZF1||EGR1||POLR2A||NFIL3||RXRA||THAP11||RARA||NFIA||ARID4B||MAX||ZNF143||KDM1A||MEIS2||TEAD3||ATF2||XRCC5||CHD2||BHLHE40||HNF4G||SOX5||MYC||HLF||RAD51||TAF1||RBPJ||ELF1||ELF3||FOXA3||CEBPG||MIXL1||HMG20B||ZNF644||HNF1A,48860
SMPD1,SMPD1,GH11J006443,Enhancer,9,HPX||lnc-ARFIP2-3-001||APBB1||TRIM3||TIMM10B||DNHD1||ARFIP2||RRP8,10.63018,Ensembl||ENCODE,CTCF||JUND||REST||RAD21||SP1||TRIM22||MTA3||YY1||SMC3||SMAD4||HNF4A||ZFP64||RXRA||ZNF143||MAX||KLF16||HNF4G||TAF1||ZNF274,53103
SMPD1,SMPD1,GH11J006338,Enhancer,9,piR-58605||CAVIN3||LOC101927825||ENSG00000282556,0.2415806,Ensembl,,-51139
SMPD1,SMPD1,GH11J006333,Enhancer,9,LOC101927825||CAVIN3||ENSG00000282556||piR-58605,0.2318865,Ensembl,CEBPB||EP300||STAT3||TCF7L2||MAFK||ZNF660||GATA2,-57039
SMPD1,SMPD1,GH11J006473,Promoter/Enhancer,13,TRIM3||lnc-ARFIP2-3-002||ARFIP2||TIMM10B||lnc-TRIM3-1||APBB1,10.37905,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CTCF||PRDM10||IKZF1||FOXA1||LARP7||RFX1||RBFOX2||POLR2A||IKZF2||GABPA||ZNF600||ZFX||GATAD2B||EED||NRF1||NONO||TAF1||SP2||SP1||UBTF||NKRF||DPF2||EGR1||HDAC2||KDM4B||ZSCAN29||FOXA2||USF1||ZBTB48||ZBTB5||ZBTB26||ZBTB17||ARNT||NCOR1||ZBTB11||ZFHX2||SIN3A||SAP130||TBP||KLF9||ZNF335||BHLHE40||GABPB1||ZNF395||PRDM4||KLF17||ZNF18||JUND||CEBPB||VEZF1||ZNF146||ETV1||GLIS1||ZNF24||NFATC3||SMARCA4||ZNF184||KLF1||RAD21||ZBTB40||RB1||EGR2||ELF1||POLR2B||USF2||CC2D1A||HDAC1||GLIS2||ZNF639,84675
SMPD1,SMPD1,GH11J006325,Enhancer,9,CAVIN3||ENSG00000282556||LOC101927825||piR-58605||OR56A1,0.2130602,Ensembl||ENCODE||dbSUPER,,-63039
SMPD1,SMPD1,GH11J006317,Promoter/Enhancer,9,CAVIN3||ENSG00000282556||LOC101927825||lnc-CAVIN3-1||piR-58605||OR56A1||TAF10,0.2100747,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CTCF||TEAD4||KDM1A||RCOR1||POLR2A||PKNOX1||ZFX||ZSCAN29||UBTF||DPF2||RELB||SMARCC1||RUNX3||GATAD2B||EZH2||SMARCA4||CHD2||CBFB||TCF12||E2F1||FOS||E2F4||E2F6||YY1||GTF2F1||ZKSCAN1||JUND||BCL11A||MAX||MAZ||NFYB||NBN||IKZF1||NR2F1||RFX5||JUNB||TBP||BATF||TCF7L2||EBF1||USF2||HNF4A||RXRA||JUN||MTA2||KLF1||TARDBP||BHLHE40||TAF1||SP1||ZNF687||ETV6||ZBED1||CREM||IKZF2||MLLT1,-69536
SMPD1,SMPD1,GH11J006324,Enhancer,9,CAVIN3||ENSG00000282556||LOC101927825||piR-58605||OR56A1,0.2100747,Ensembl,MTA2,-65439
SMPD1,SMPD1,GH11J006456,Promoter,10,lnc-ARFIP2-3-001||HPX||TRIM3||lnc-ARFIP2-1||lnc-ARFIP2-3-002||TIMM10B||ARFIP2||APBB1||DNHD1,10.6739,EPDnew,,66146
SMPD1,SMPD1,GH11J006458,Enhancer,10,lnc-ARFIP2-3-001||lnc-ARFIP2-1||lnc-ARFIP2-3-002||TRIM3||HPX||TIMM10B||ARFIP2||APBB1||DNHD1,10.6739,ENCODE,ZFP37,69097
SMPD1,SMPD1,GH11J006504,Enhancer,24,DNHD1||piR-48759-037||TIMM10B||ENSG00000283977||ARFIP2||MN297028||ILK||APBB1||RRP8,10.35338,Ensembl||ENCODE,CTCF||STAT3||ZNF143||REST||RAD21||TRIM22||RUNX3||SMC3||YY1||ZNF654||ZNF664||ARID3A||MIXL1,114804
SMPD1,SMPD1,GH11J006503,Enhancer,23,DNHD1||piR-48759-037||TIMM10B||ENSG00000283977||ARFIP2||APBB1||ILK||RRP8||FAM160A2||UBQLNL,10.35338,Ensembl,ZNF707,112661
SMPD1,SMPD1,GH11J006501,Enhancer,23,DNHD1||piR-48759-037||TIMM10B||ENSG00000283977||ARFIP2||APBB1||ILK||RRP8||OR2D2,10.35338,FANTOM5,,111683
SMPD1,SMPD1,GH11J006486,Enhancer,19,ENSG00000254595||LOC644169||lnc-ARFIP2-2||lnc-TIMM10B-1||DNHD1||ENSG00000283977||TIMM10B||APBB1||ILK||ENSG00000254641||TAF10||RPL21P94||MRPL17,10.64246,Ensembl||ENCODE,IKZF2||SOX13||RELB||RUNX3||FOXA2||IKZF1||EBF1||ATF4||HNF4A||RXRA||TBX21||MTA2||YY1||BHLHE40||ARID3A||SP1,98002
SMPD1,SMPD1,GH11J006479,Promoter/Enhancer,14,ARFIP2||ENSG00000283977||TIMM10B||lnc-TRIM3-1||TRIM3||APBB1,10.36254,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,BRCA1||SP1||CREB1||GATAD2A||ATF7||TEAD4||ZNF629||TFE3||SIX5||NFKBIZ||ZNF692||POLR2A||ZNF7||ETV6||JUND||LARP7||GABPA||MTA2||ZIC2||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||SMAD5||NR2C1||IRF2||REST||ZNF501||RELA||ELF4||HDAC1||ZNF600||YY1||ZNF341||ZFX||FOXK2||SCRT2||KMT2B||MNT||NRF1||KLF9||MGA||TAF1||SIN3A||ARID3A||SP2||GTF2E2||RAD21||ELK1||ELK4||NKRF||ATF1||RELB||CHD2||MTA3||CTBP1||RUNX3||TAF9B||GATAD2B||ZBTB26||RNF2||ZKSCAN8||TGIF2||ZEB1||HDAC2||ZBED1||ZNF444||ZNF316||NFRKB||ZBTB40||CBFB||KAT7||NR2C2||RCOR1||ZBTB11||E4F1||MAX||ZBTB25||ZBTB17||CHD1||MBD1||TBL1XR1||GTF2F1||ZBTB33||ZNF217||MYC||ZKSCAN1||TEAD1||EP400||TFDP1||FOSL1||HCFC1||ARNT||CREM||MXI1||ELF1||NBN||ZSCAN9||HDGF||CTCF||KLF8||TARDBP||IKZF1||ZNF792||SAP130||TBP||ZNF189||UBTF||NR2F1||RFX5||ZNF335||ZNF610||SIN3B||BHLHE40||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||ZFP69B||DNMT3B||ETS1||GATAD1||SKIL||WRNIP1||DRAP1||FOSL2||PHF20||SMAD4||RB1||SUPT5H||HOMEZ||TFAP4||KDM5A||NUFIP1||KLF5||ZNF687||HNF4A||KLF11||VEZF1||BRD4||SREBF1||NFIL3||IKZF5||ATF3||RXRA||KLF1||ATF2||THAP11||ETV1||ZNF3||ID3||DMAP1||TRIM28||TBX21||KHSRP||ARID4B||ZEB2||ETV4||NFATC1||NR2F6||KDM3A||KLF16||XRCC5||SMARCA4||SP3||ZNF48||MIER2||ZNF518A||MXD3||SOX5||ZBTB21||ZHX2||ZNF580||NFYC||L3MBTL2||RBPJ||ELF3||FOXA3||MLX||RFXANK||ESRRA||MIXL1||EGR1||POLR2B||ZNF148||ZBTB6||PPARG||ARID1B||SP5||ZNF639||EMSY||MAFK||PML||ERF||MLLT1||GMEB1||GMEB2||KAT8,90992
SMPD1,SMPD1,GH11J006303,Enhancer,14,ENSG00000270435||lnc-CAVIN3-2||HSALNG0082407||CAVIN3||lnc-CCKBR-1||CCKBR||APBB1||C11orf42||FAM160A2||OR52W1||OR56A1,9.136582,Ensembl||ENCODE,EZH2||NANOG||SP1||POU5F1||MAFK,-86740
SMPD1,SMPD1,GH11J006477,Promoter/Enhancer,13,ARFIP2||TRIM3||lnc-TRIM3-1||APBB1,10.37216,EPDnew||dbSUPER,RBFOX2,87337
SMPD1,SMPD1,GH11J006300,Enhancer,14,ENSG00000270435||lnc-CAVIN3-2||HSALNG0082407||CAVIN3||lnc-CCKBR-1||CCKBR||APBB1||FAM160A2||C11orf42||OR52W1||OR56A1,9.110619,Ensembl,,-89439
SMPD1,SMPD1,GH11J006568,Enhancer,28,lnc-RRP8-2||lnc-RRP8-3||lnc-RRP8-5||lnc-RRP8-6||ENSG00000254400||ILK||RRP8||MRPL17||DNHD1||RPL21P94||APBB1,9.280259,Ensembl||ENCODE,ARHGAP35||CTCF||LEF1||IKZF1||BACH1||JUND||MTA2||ZIC2||PKNOX1||ZNF24||MTA1||DPF2||HDAC1||SOX6||GATAD2B||TCF12||EP300||NONO||NKRF||MTA3||CTBP1||TAF9B||ZBTB2||NFE2||FOXK2||HDAC2||ZNF316||MAFF||NR2C2||ZBTB11||ZNF318||AFF1||MAFK||MNT||ZKSCAN1||EP400||TRIM24||TARDBP||NCOR1||FOSL1||MAFG||NFIC||RFX5||ZC3H8||PBX2||RELA||MYNN||IRF2||TFDP1||ZNF592||NCOA1||SKIL||EBF1||SIN3A||TAL1||TFAP4||NFATC3||CEBPB||VEZF1||ATF3||GLIS1||NBN||KDM1A||ZEB2||FOS||MEIS2||KLF16||SMARCA4||SMARCE1||RB1||RLF||L3MBTL2||CHAMP1||TEAD4||NR4A1||NFE2L2||CBFA2T2||ATF7||RNF2||EGR1||ZNF148||DACH1||CBFA2T3||ARID1B||MCM2||GTF2F1||POLR2A||EMSY||GMEB1||ATF1,178161
SMPD1,SMPD1,GH11J006531,Enhancer,24,MN297028||piR-48759-037||ARFIP2||TIMM10B||DNHD1||TAF10||RRP8||ENSG00000254641||ILK||APBB1||MRPL17||ENSG00000255410||RPL21P94||OR56A1,9.466981,ENCODE,CTCF||TEAD4||MTA2||ZNF143||MTA1||REST||RAD21||BRD9||ZNF24||TRIM22||DPF2||HDAC1||SOX6||FOXJ2||SCRT2||ARID3A||MTA3||FOXK2||HDGF||ZNF316||FOXA2||OSR2||PHB2||SMC3||TEAD1||EP400||TRIM28||SCRT1||NCOR1||FOXP1||NBN||ARNT||ZC3H8||SKIL||FOXA1||ZNF654||NFATC3||TEAD3||ZNF184||MLLT1||MNT||ATF7||TRIM24||CC2D1A||ARID2,141016
SMPD1,SMPD1,GH11J006523,Enhancer,24,MN297028||piR-48759-037||DNHD1||ARFIP2||TIMM10B||RRP8||TPP1||ENSG00000254641||APBB1||ILK||TAF10||ENSG00000255390,10.32855,Ensembl||ENCODE,JUND||FOSL1||CUX1||JUN||FOS,132964
SMPD1,SMPD1,GH11J006572,Enhancer,28,lnc-RRP8-2||lnc-RRP8-6||lnc-RRP8-5||ENSG00000254641||ILK||ENSG00000254400||RRP8||TAF10||MRPL17||RPL21P94||DNHD1||APBB1,9.275659,Ensembl,JUND,181861
SMPD1,SMPD1,GH11J006539,Enhancer,25,MN297028||lnc-RRP8-4||DNHD1||RRP8||APBB1||ILK||MRPL17||RPL21P94,9.824263,Ensembl,,148861
SMPD1,SMPD1,GH11J006540,Enhancer,25,MN297028||lnc-RRP8-4||DNHD1||RRP8||ILK||MRPL17||APBB1||RPL21P94,9.824263,Ensembl,,149261
SMPD1,SMPD1,GH11J006538,Enhancer,25,MN297028||lnc-RRP8-4||DNHD1||RRP8||APBB1||ILK||MRPL17||RPL21P94,9.824263,Ensembl,ZNF148,148261
SMPD1,SMPD1,GH11J006564,Enhancer,26,lnc-RRP8-2||lnc-RRP8-3||lnc-RRP8-4||lnc-RRP8-5||ENSG00000254400||ILK||RRP8||DNHD1||MRPL17||RPL21P94||APBB1,9.279943,Ensembl,PRDM1||BCOR||ADNP||CEBPB||ZNF664||ZMYM3||KDM1A||ATF7||SMARCA5,174961
SMPD1,SMPD1,GH11J006565,Enhancer,25,lnc-RRP8-4||MN297028||lnc-RRP8-5||ILK||RRP8||ENSG00000254400||DNHD1||MRPL17||RPL21P94||APBB1,9.279943,Ensembl,,173961
SMPD1,SMPD1,GH11J006526,Enhancer,24,MN297028||piR-48759-037||DNHD1||TIMM10B||TRIM3||RRP8||APBB1||ENSG00000254641||ILK||TAF10||MRPL17||RPL21P94,9.961916,Ensembl,RUNX3||EZH2||TBL1XR1,136061
SMPD1,SMPD1,GH11J006742,Promoter/Enhancer,68,GVINP1||GVINP2||lnc-OR2AG1-1||lnc-OR2AG2-1||piR-56705||OR2AG2||OR2AG1||OR6A2||DCHS1||OR10A2||MRPL17||ENSG00000254641||ILK||OR10A4||RRP8||TAF10||OR2D2||OR2D3||CAVIN3||APBB1,9.300828,FANTOM5||Ensembl||ENCODE||EPDnew||dbSUPER,LEF1||IKZF1||POLR2A||PKNOX1||SMAD5||IKZF2||RCOR1||RELA||TRIM22||DPF2||HDAC1||YY1||SOX6||TCF12||EP300||EED||YBX1||SIN3A||CBX3||ZNF766||RELB||RUNX3||GATAD2A||ZNF316||NFRKB||NR2C2||ZBTB5||MYC||MAFK||NCOR1||EHMT2||NR2F2||ELF1||STAT5A||ZNF644||CEBPG||FOXM1||JUNB||ZNF207||ZNF592||ZNF395||NR2F1||SPI1||RBBP5||ZNF384||BATF||TAL1||RB1||ZNF589||KLF5||TBP||CEBPB||VEZF1||ATF2||ETV1||KDM1A||TAF1||MEIS2||NFATC1||MTA2||IRF9||SMARCA4||SRF||SMARCE1||RAD51||USF2||ZNF24||L3MBTL2||TEAD4||CBFA2T2||ESRRA||ZNF687||RNF2||ZNF148||DACH1||CBFA2T3||MLLT1||ARID1B||ZBTB40||CC2D1A||EMSY,354692
SMPD1,SMPD1,GH11J006693,Enhancer,62,lnc-ILK-7||piR-53431-071||MRPL17||piR-47693-002||GVINP2||OR2AG2||TAF10||ENSG00000254400||ILK||ENSG00000254641||RRP8||TIMM10B||ENSG00000254595||APBB1||OLFML1,8.832834,Ensembl||ENCODE||dbSUPER,ATF7||ZNF692||JUND||PHF21A||PKNOX1||ZNF740||SP1||HDAC1||ZNF341||HMBOX1||POLR2A||TAF9B||HDAC2||E2F5||NR2C2||ZBTB11||MEF2D||ZNF318||ZBTB17||EP400||ATF2||FOSL1||NCOR1||NR2F2||GTF2A2||NFIC||RELA||ZNF644||CEBPG||TFDP1||HDAC8||ZNF592||ZNF395||ZNF384||ZFP69B||ZNF584||MAFK||DPF2||ZNF589||ATF3||RXRA||KLF1||ETV1||TCF12||JUN||KDM1A||MEIS2||SMARCA4||SMARCE1||PYGO2||ZNF354B||NR4A1||CBFA2T2||NR2C1||POLR2B||DACH1||CAVIN1||CBFA2T3||ARID1B||ZBTB40||ZKSCAN8||ZNF121||ZNF639||PTTG1,304558
MBOAT7,MBOAT7,GH19J054186,Promoter/Enhancer,0,TSEN34||lnc-TMC4-2||TMC4||LILRB3||LILRA6||ENSG00000249189||CNOT3||PRPF31||LILRB5||ENSG00000235681||LENG8||LENG8-AS1||ENSG00000267838||ZNF331||ZNF677||ENSG00000269001||ZNF665||ZNF761||ZNF525||ZNF845,600.6656,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||HNRNPL||CREB1||PRDM10||ZNF629||TFE3||LEF1||IKZF1||NFKBIZ||ZNF692||POLR2A||BACH1||TARDBP||JUND||FOXA1||LARP7||MTA2||ZNF143||ZIC2||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||REST||ZNF740||BRD9||TRIM22||DPF2||HDAC1||GABPA||ZNF600||GTF2F1||FUS||IRF3||SOX6||ZNF341||FOXJ2||ZFX||FOXK2||ZNF561||EP300||SCRT2||NRF1||ZBTB44||CTCF||NONO||KLF9||ZBTB20||TAF1||SIN3A||ARID3A||SP2||RAD21||CBX3||UBTF||ZNF639||ELK4||NKRF||ZNF766||ZNF524||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||GATAD2B||ZBTB2||HES1||HDGF||FOXA2||ZEB1||DEAF1||HDAC2||ZBED1||GATAD2A||ZNF444||KDM4B||ASH2L||ZNF316||CHD2||OSR2||NFRKB||ZNF580||NR2C2||RCOR1||TCF12||ZBTB11||YY1||MEF2D||ZNF318||ZBTB5||ZBTB26||AFF1||MLLT1||MAX||ZBTB17||MNT||ZSCAN18||CHD1||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||ZNF423||EP400||ATF2||SCRT1||TFDP1||SREBF2||FOSL1||HCFC1||PCBP1||MAZ||RFX5||CREM||NCOR1||NR2F2||RUNX1||ELF1||MBD2||KLF13||FOXP1||TBX3||PTBP1||NBN||ELK1||ZSCAN9||WT1||ZFHX2||KLF8||OVOL3||FOSL2||SAP130||TBP||ZNF777||NR2F1||GATA3||FOXM1||ZNF207||HDAC8||ZNF335||PHF8||ZNF610||NCOA1||GABPB1||AEBP2||SPI1||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||SMARCA5||ZFP69B||ETS1||GATAD1||SKIL||STAT1||TAL1||EBF1||NFIB||KLF17||DRAP1||GLI4||PHF20||ATF4||HIC1||ZSCAN5A||SIN3B||ZFP91||SMAD5||RB1||SUPT5H||ZNF366||SSRP1||HLTF||TFAP4||KLF5||ZNF687||HNF4A||MXI1||ZNF843||SUZ12||VEZF1||BRD4||TBL1XR1||SREBF1||IKZF5||RXRA||ATF3||ZNF324||JUN||TOE1||ID3||DMAP1||ZNF660||HSF1||GLIS1||TBX21||ZNF398||ZNF2||ARID4B||ZEB2||NFATC3||ETV4||KLF10||FOS||KLF16||ATF7||MEIS2||YY2||ZFP37||ESRRA||ZNF184||ZNF416||XRCC5||SMARCA4||ARNT||ZBTB12||SP3||INSM2||ZNF48||KLF1||ZNF785||ZSCAN29||SMARCE1||BHLHE40||HNF4G||MXD3||RNF2||ZBTB21||ZBTB40||ZHX2||ATF1||ZNF280D||ZNF133||EGR2||L3MBTL2||RBPJ||JUNB||TEAD4||ZNF169||NR4A1||ELF3||FOXA3||ZNF155||E2F4||POLR2B||ZNF148||ZBTB6||CAVIN1||CBFA2T3||KLF14||ARID1B||SP7||ZSCAN21||CC2D1A||E2F1||GLIS2||SP5||ZBTB8A||PML||ERF||GMEB1||GMEB2||KAT8,260
MBOAT7,MBOAT7,GH19J054183,Enhancer,2,RF00017-3076||TMC4,0.4424177,Ensembl,,5881
MBOAT7,MBOAT7,GH19J054178,Enhancer,2,RF00017-3076||TMC4,0.409542,Ensembl||ENCODE||dbSUPER,CTCF||PRDM10||RFX1||SIX5||ZNF143||RBFOX2||POLR2A||ELF4||ZNF341||FOXJ2||RFX3||RAD21||SP1||SMARCC2||ZXDB||CTBP1||BMI1||ESR1||DEAF1||ZNF444||BCLAF1||ZNF580||USF1||MYNN||YY1||ZNF217||HCFC1||RFX5||CREM||MBD2||ZBTB11||KLF8||SIN3A||TARDBP||IKZF1||ZNF644||ZNF189||ELF1||ZNF592||SUZ12||ETS1||RCOR1||MXI1||MAZ||THAP11||ZEB2||KLF16||ZBTB33||SP3||KLF1||CHD2||KDM1A||MNT||GABPB1||L3MBTL2||SMC3||BCL3||TRIM22,10148
MBOAT7,MBOAT7,GH19J054199,Promoter/Enhancer,7,ENSG00000224579||NONHSAG026500.2||lnc-LILRB3-2||ENSG00000223660||RPS9||LILRB3||TSEN34||TMC4||LILRA6||LILRB5||ENSG00000249189||LENG1||LILRA5||ENSG00000237017||CNOT3||PRPF31||LILRB2||OSCAR||LILRA4||TARM1||VSTM1||ENSG00000267838||LAIR1||ENSG00000235681||LENG8||LENG8-AS1||CDC42EP5||LILRB1||PPP1R12C||MYADM-AS1||ZNF331||MYADM||ZNF677||TPM3P6||ZNF813||LILRB4||TPM3P9||ZNF761||LILRA2||RPL39P36||ZNF765||NLRP12||ZNF525||LILRA1||LILRP1||ZNF845,9.277966,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,BRCA1||ARHGAP35||SP1||HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||REST||TFE3||RFX1||LEF1||IKZF1||NFKBIZ||ZNF692||POLR2A||RCOR2||ZNF174||BACH1||TARDBP||ZHX2||JUND||FOXA1||LARP7||DDX20||MTA2||ZNF143||PHF21A||RELA||ZIC2||HNRNPUL1||ZSCAN4||RBFOX2||PKNOX1||RXRB||MTA1||PATZ1||SMAD5||NR2C1||ZNF24||IRF2||IKZF2||RCOR1||ZNF501||TRIM22||ELF4||DPF2||HDAC1||GABPA||ETV6||ELK1||ZNF600||FUS||GTF2F1||YY1||IRF3||SOX6||ZNF341||FOXJ2||GATAD2B||CEBPA||TCF12||ZNF561||EP300||KMT2B||EED||MNT||NRF1||SOX13||ZBTB44||CEBPB||NONO||MGA||KLF9||ZBTB20||TAF1||SIN3A||SP2||GTF2E2||RAD21||CBX3||ZNF639||ZNF184||NKRF||ZNF766||ATF1||HMBOX1||ZNF524||RELB||CHD2||USF2||MTA3||EGR1||ZXDB||BHLHE40||CTBP1||SNRNP70||RUNX3||TAF9B||ZBTB26||ZBTB2||NFE2||HES1||FOXK2||HDGF||ZKSCAN8||FOXA2||TGIF2||ATF3||ZEB1||DEAF1||HDAC2||NR3C1||ZNF444||CTCF||KDM4B||E2F5||ZSCAN29||ZNF316||BCLAF1||ZSCAN5C||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||BCL11A||PHB2||USF1||NR2C2||ZBTB11||ZBTB48||ESRRA||FOS||MEF2D||ZBTB5||ZNF318||AFF1||ZBTB25||ZBTB17||ZSCAN18||CHD1||MBD1||TBL1XR1||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||SMARCB1||RBM22||EP400||TRIM28||TRIM24||MYRF||SIX5||SCRT1||TFDP1||KDM6A||SREBF2||NCOR1||FOSL1||ZNF623||MIER1||MAX||EHMT2||CUX1||HCFC1||PCBP1||RFX5||ARNT||HHEX||CREM||MXI1||NR2F2||GTF2A2||RUNX1||ELF1||MBD2||NFYA||KLF13||FOXP1||NFYB||PTBP1||NFIC||NBN||ZSCAN9||WT1||ZC3H8||ZFHX2||KLF8||STAT5A||OVOL3||HNRNPH1||FOSL2||ZNF792||BMI1||BCOR||SAP130||MYNN||ZNF644||ZNF189||NR2F1||TBP||CEBPG||FOXM1||ZNF207||MIER3||ZNF335||PHF8||ZNF592||NCOA1||STAT1||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||ZNF384||SMARCA5||IRF4||ZNF213||ZFP69B||DNMT3B||ETS1||BATF||GATAD1||SKIL||WRNIP1||EBF1||NFIB||KLF17||DRAP1||ZNF513||ZMYM3||GLI4||ZNF18||PHF20||ATF4||HIC1||SIN3B||CBX1||SMAD4||BCL6||RB1||NR2F6||SUPT5H||ZNF366||ZNF589||SSRP1||TAL1||HOMEZ||TFAP4||HLTF||CHD4||NUFIP1||KLF5||ZNF687||HNF4A||NFATC3||KLF11||ZNF843||VEZF1||FEZF1||MAZ||SREBF1||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||PAF1||KLF1||ATF2||THAP11||ETV1||ZNF324||RARA||ZNF624||ID3||NFIA||SNIP1||THRAP3||DMAP1||ZNF660||GLIS1||TBX21||THRB||ZNF398||KHSRP||ZNF2||ARID4B||KDM1A||ZEB2||ETV4||KLF10||KLF16||ATF7||MEIS2||ZHX1||TEAD3||NFATC1||HMG20A||NELFE||IRF9||MLLT1||KDM3A||SMARCA4||MITF||TAF7||ZBTB12||TEAD2||SP3||ZNF48||MIER2||ZNF785||SMARCE1||ZNF518A||HNF4G||ZNF558||RNF2||SOX5||TCF7||HLF||ZFX||RAD51||ARID3A||ZNF197||IRF5||ZNF579||NFYC||HBP1||PYGO2||RLF||EGR2||L3MBTL2||RBPJ||RBM39||ZNF175||TEAD4||ZNF362||NR4A1||GATA4||NFE2L2||ELF3||CBFA2T2||FOXA3||MLX||RFXANK||PPP1R10||MIXL1||ZNF652||GATA2||POLR2B||NCOA6||ZNF148||ZBTB6||DACH1||PPARG||CSDE1||CBFA2T3||KLF14||ARID1B||HMG20B||MZF1||SP7||ZSCAN21||CC2D1A||BCL3||HNF1A||ZNF121||E2F1||GLIS2||SP5||EMSY||MAFK||ZBED1||PML||ERF||GMEB1||GMEB2||KAT8||RERE||ZNF83||AHR,-15707
MBOAT7,MBOAT7,GH19J054172,Promoter/Enhancer,3,LOC112268246||TMC4||lnc-MBOAT7-2||LENG1,0.3721704,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,CTCF||PRDM10||IKZF1||ZHX2||FOXA1||ZIC2||POLR2A||GABPA||ZFX||RFX1||SMARCA5||CTBP1||GATAD2B||ZEB1||ZNF444||ZNF217||HCFC1||SIN3A||MYNN||ZNF189||ELF1||GABPB1||ETS1||EBF1||SUPT5H||ZNF687||ZBTB40||MAZ||IKZF5||THAP11||GLIS1||ZEB2||ZNF143||SP3||MNT||USF2||POLR2B||BCL3||TRIM22,17064
MBOAT7,MBOAT7,GH19J054018,Promoter/Enhancer,32,hsa-miR-5095-282||piR-42491-121||CACNG6||CACNG8||VSTM1||TARM1||OSCAR||RPS9||MYADM||NLRP12||LILRB3||LILRB2||LILRA6||ZNF331||LENG8||LAIR1||LILRA5||LAIR2,1.917015,Ensembl||FANTOM5||ENCODE,CREB1||CTCF||REST||ZNF512||LEF1||IKZF1||JUND||ETV6||RFX1||PKNOX1||RAD21||SP1||HDAC1||GABPA||SOX6||CEBPA||ZNF561||EP300||CEBPB||TCF7||SMARCC1||CHD2||EGR1||CTBP1||ZNF157||ATF3||ZEB1||HDAC2||NR3C1||ZNF444||FOXA2||JUN||MAFF||KDM1A||ZNF318||SMC3||AFF1||ZNF205||TRIM24||FOSL1||ZNF623||MAFG||MIER1||MAX||NCOR1||NR2F2||FOSL2||BCOR||ZNF792||SIN3A||SAP130||CEBPG||FOXM1||POLR3A||BHLHE40||NR2F1||SPI1||STAT3||TBP||DNMT3B||SKIL||GTF3C2||ZNF654||CREM||NR2F6||DPF2||ZNF366||TFAP4||VEZF1||NFIL3||ETV1||PRDM10||TCF12||MAFK||ZNF660||ATF1||NFE2||ARID4B||ZEB2||ZNF143||ETV4||ETS1||MEIS2||TEAD3||XRCC5||SMARCA4||MIER2||SMARCE1||ZMYM3||ZBTB40||ARID3A||ZFP36||RB1||GABPB1||ZNF280D||L3MBTL2||SREBF1||JUNB||TEAD4||ZBTB33||ELF3||ESRRA||ATF7||RNF2||CBFA2T3||USF2||ARID1B||MZF1||BCL3||HNF1A||TRIM22||SP5||EMSY||POLR2A||CHD4||NFE2L2,168765
MBOAT7,MBOAT7,GH19J053851,Enhancer,66,lnc-MYADM-3||MYADM||MYADM-AS1||piR-56399-022||NLRP12||ENSG00000232220||PRKCG||MIR935||OSCAR||CACNG6||VSTM1||LILRB2||ZNF331||LILRA5||LILRB3||LILRA6,1.445975,FANTOM5||ENCODE,POLR2A||SPI1||MYC||MAX,337853
