InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF768,ZNF768,GH16J030491,Enhancer,0.2725235,Ensembl||ENCODE,40366,11,ZNF654||NCOR1||MYC||IKZF1||JUND||ZNF10||NFIC||REST||MBD2||ZEB1||MNT||ZNF217||ARNT||TAF9B||CTBP1||NBN||SAP130||RAD21||TAL1||MIER3||ELF1||SMC3||CTCF||TEAD3||FOSL2||SKIL||SMARCA4||EHMT2||SMARCE1||ETV1||EP400||FOXK2||ZNF384||ZBTB33||GATAD1||NRF1||TCF12||ZNF362||MIER2||ZNF664||DPF2||NR2F6||TEAD4||ZNF652||NFIB||GLIS1||ELF3||RXRB||ZBTB40||L3MBTL2||MAX||MEIS2||NFIA||ZMYM3||HDAC1||ARID1B||PHF20||GMEB1||TEAD2||GABPB1||ZNF366||BCL6B||TBL1XR1||KDM1A||ATF3||ZNF660||DDX20||FOS||IRF2||RFX1||RNF2||TRIM24||ZBTB17||HDGF||SOX6||ZKSCAN8||PRDM10||PKNOX1||NR4A1||MTA3||ZNF24||TRIM28||BCOR||ATF7||LEF1||CBX3||EP300||CBX5||CC2D1A||BRD9||AFF1||PRDM1||CBFA2T3||ZNF23||ZNF335||SMARCA5||MTA1||NR2F1||NR2F2||ZBTB2||MIER1||MGA||HDAC2||ZNF444||ERF,DCTPP1||DOC2A||HSD3B7||ITGAL||MIR762HG||RNU6-1043P||SEPHS2||SNORA30||SNORA80C||SRCAP||TAOK2||TBC1D10B||ZNF688||ZNF689||ZNF785||LOC730183||ENSG00000239791||ENSG00000261346||HSALNG0110742,16,30491402,30492600
ZNF768,ZNF768,GH16J030490,Enhancer,0.2725235,Ensembl||ENCODE,41966,11,ZNF341,DCTPP1||ITGAL||NPIPB12||RNU6-1043P||SEPHS2||SNORA30||SNORA80C||SRCAP||TBC1D10B||ZNF688||ZNF689||ZNF785||ENSG00000239791||ENSG00000260304||ENSG00000261346||HSALNG0110742,16,30490200,30490601
ZNF768,ZNF768,GH16J030509,Enhancer,0.3511966,Ensembl||ENCODE||dbSUPER,22268,5,ZMYM3||ZNF7||ZSCAN29||ZNF121,ITGAL||LOC107984875||HSALNG0110744||hsa-miR-5095-194,16,30509204,30510993
ZNF768,ZNF768,GH16J030566,Promoter/Enhancer,10.2,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-37567,18,BCLAF1||SP1||ZNF207||IKZF1||ZNF654||ZNF600||SIX5||ZNF580||ZNF592||ATF2||KLF9||POLR2A||CEBPA||ZNF223||ZNF10||ZSCAN16||BRCA1||ZIC2||YY1||MXD4||NONO||CTCF||REST||CEBPB||KLF11||SMAD5||SIN3A||TARDBP||ETS1||FEZF1||ZNF639||MBD2||IRF3||TBP||ZNF341||ZFP64||ZEB1||MNT||KLF7||NR2C1||MAX||ZBTB7B||ZNF217||ARNT||KMT2B||IRF2||EP300||NFATC3||TAF9B||THAP11||ELF1||FOXA2||CTBP1||SIN3B||HCFC1||ZNF610||ZNF623||SP2||RXRA||SAP130||DEAF1||RFX5||NKRF||ZNF433||GABPB1||DMAP1||TEAD3||ZSCAN9||CBFB||ZNF843||TCF7L2||KAT7||USF2||ZNF146||SKIL||CREM||BCL11B||FOXP1||PRDM6||TAF1||DRAP1||PRDM10||ATF1||ZHX1||IRF9||ZSCAN5A||KDM5A||BHLHE40||ZBTB48||JUND||ZNF2||SUPT5H||GTF2F1||ZNF189||ZBTB1||PKNOX1||ETV1||FOXM1||INSM2||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||FOXA1||MAZ||ZNF416||FOXK2||NRF1||HBP1||ZNF530||ZBTB33||DIDO1||ZNF547||GATAD1||HDAC2||RB1||RAD21||ZNF362||SNIP1||ZNF488||ZNF664||NR2F1||NFYC||ZNF514||TAF7||CBLL2||NR2F6||ZNF19||RFX1||TFAP4||ZNF518A||BACH1||CSDE1||NFIB||ZBTB21||GLIS1||ELF3||ZNF133||IKZF5||ZNF398||SP7||AEBP2||ZNF18||KLF1||CEBPG||L3MBTL2||ZNF548||PRDM4||MEIS2||ZMYM3||HDAC1||ZNF26||NFRKB||TRIM28||ARID4B||RUNX1||ZNF16||ZFX||ZNF561||PHF20||ZC3H11A||GMEB1||ZBTB7A||KLF10||CREB1||YY2||ZNF140||ZNF785||ARID3A||ZNF366||NFIL3||ZBTB12||ZNF202||SP3||ZBTB8A||ZFP3||ZSCAN4||ZNF560||E2F4||ZNF324||HLF||ZXDB||ZEB2||FUS||TBL1XR1||KDM1A||HNRNPL||ZNF629||EGR2||LEF1||TGIF2||ZNF791||ZNF175||ZNF692||GATAD2A||ZNF660||RBAK||DACH1||ZHX2||SP5||ZNF404||OSR2||ZNF687||ZNF266||XRCC5||PATZ1||MAFK||IKZF2||RAD51||CHD2||MYNN||GFI1B||MTA2||MZF1||ZNF221||ZBTB17||ZBTB26||ZNF558||KAT8||ZNF704||GLIS2||ZBTB6||TFDP1||BCL11A||LARP7||ZNF579||TCF12||PHF8||ZNF143||NBN||DPF2||RUNX3||NR4A1||KLF8||GABPA||EGR1||TCF7||BCOR||BMI1||ATF7||ZNF501||ZNF777||HDGF||ELF4||SREBF1||ZSCAN29||TSHZ1||POLR2B||ZNF670||ZNF138||CBX3||ZBTB40||MEF2D||ZGPAT||ZBTB11||PAX8||RBFOX2||RFXANK||RELB||TFE3||NR2F2||RFX3||ZNF155||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF121||OVOL3||GATAD2B||AFF1||RNF2||KLF17||CHD1||CBFA2T3||ZNF23||ZNF335||PML||SCRT2||MLLT1||ZNF157||ZBTB44||KLF6||DNMT3B||MGA||EMSY||WT1||GMEB2||E2F1,ARMC5||BCL7C||CCDC189||CD2BP2||CDIPT||CORO1A||FBRS||GDPD3||HSD3B7||INO80E||ITGAL||KAT8||MIR762HG||NPIPB13||ORAI3||PPP4C||PRR14||RNF40||RUSF1||SEPTIN1||SETD1A||SLX1A||SMG1P2||SMG1P5||SRCAP||STX4||TAOK2||TGFB1I1||ZNF48||ZNF629||ZNF646||ZNF668||ZNF688||ZNF689||ZNF747||ZNF764||ZNF785||LOC107984875||LOC730183||ENSG00000238045||ENSG00000239791||ENSG00000247735||ENSG00000260082||ENSG00000260267||ENSG00000260304||ENSG00000260625||ENSG00000261474||ENSG00000262766||lnc-ITGAL-5||lnc-ITGAL-6||lnc-ZNF785-2,16,30566867,30573001
ZNF768,ZNF768,GH16J030486,Enhancer,0.2560595,Ensembl,46067,12,,DCTPP1||ITGAL||RNU6-1043P||RNU7-61P||SEPHS2||SNORA30||SNORA80C||SRCAP||TBC1D10B||ZNF688||ZNF689||ZNF785||ENSG00000239791||ENSG00000260304||ENSG00000261346||HSALNG0110742||RF00066-071,16,30486200,30486400
ZNF768,ZNF768,GH16J030485,Enhancer,0.2560595,Ensembl,46466,12,,ITGAL||RNU7-61P||ENSG00000261346||HSALNG0110742||RF00066-071,16,30485801,30486001
ZNF768,ZNF768,GH16J030649,Promoter/Enhancer,10.0469,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-118883,55,BCLAF1||SP1||ZNF207||ZNF600||MYC||IKZF1||SIX5||ZNF580||ZNF592||ATF2||KLF9||ZNF10||ATF3||POLR2A||NFIC||ZIC2||CHD4||YY1||MXD4||NONO||REST||CTCF||SMAD5||KLF11||SIN3A||TARDBP||ETS1||HES1||CHD2||FEZF1||MBD2||ZNF639||IRF3||TBP||ZNF341||HOMEZ||MNT||KLF7||NR2C1||ZNF217||ARNT||KMT2B||THAP11||GABPA||ELF1||HCFC1||ZNF610||ZNF623||SMAD4||SP2||RXRA||SAP130||ZBTB33||SMC3||ETV4||MIER3||TRIM25||DMAP1||ZNF316||GABPB1||TEAD3||ZSCAN9||EBF1||NCOR1||ZNF843||ZBTB5||KAT7||SMARCA5||JUND||RELA||RAD21||SKIL||CREM||BCL11B||MYNN||ZFP91||KLF16||TAF1||DRAP1||MBD1||PRDM10||ATF1||ZHX1||ZNF205||BHLHE40||ZBTB48||CBX1||MLLT1||ZBTB40||SOX5||SUPT5H||ZNF2||SMARCA4||SPI1||GTF2F1||EHMT2||ZNF189||SRF||ETV1||FOXM1||INSM2||HNF4A||TBX3||EP400||ZNF24||HMG20A||MAZ||ZNF416||MXD3||FOXK2||HBP1||EGR1||RBPJ||DIDO1||GATAD1||FOXA1||RB1||ZNF48||ZNF362||HDGF||ZNF488||ZNF664||NR2F1||ATF4||NFYC||TAF7||CBLL2||RLF||HNRNPL||ZNF792||RBM39||ZNF143||TFAP4||ZNF518A||BACH1||STAT1||TOE1||HDAC8||NR2F6||NFIB||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||MAX||ZNF548||LARP7||ZFP69B||MEIS2||HDAC1||CSDE1||NKRF||PYGO2||ELK1||ARID4B||ZNF16||ZFX||NFATC3||ZNF561||PHF20||GMEB1||ZBTB7A||KLF10||TEAD2||CREB1||HNF1A||YY2||CEBPB||ZNF644||ZNF785||ARID3A||PPARG||ZNF366||NFRKB||ZBTB12||SP3||ZBTB8A||E2F4||ZNF324||ZXDB||ZEB2||TBL1XR1||ZSCAN21||ZNF629||EGR2||NRF1||MIXL1||ZNF692||GATAD2A||ZNF660||ZHX2||SP5||NFKBIZ||OSR2||DDX20||ZNF687||XRCC5||IRF2||PATZ1||RNF2||IKZF2||TRIM24||MTA1||CTBP1||TRIM22||MZF1||ZBTB17||ZBTB26||SOX6||ZNF558||ZKSCAN8||KAT8||GLIS2||ZBTB6||EED||ATF7||TFDP1||TCF12||PHF8||DPF2||NBN||PKNOX1||RUNX3||NR4A1||KLF8||MTA3||BCOR||ZNF501||LEF1||POLR2B||AHR||CBX3||MEF2D||FOXA3||ZGPAT||ZBTB11||RBFOX2||RFXANK||TFE3||NR2F2||RELB||FOS||CC2D1A||ZFHX2||BRD9||ZBTB20||OVOL3||GATAD2B||AFF1||ZBTB25||KLF17||CHD1||TEAD1||ZNF23||ZNF335||HIC1||SCRT2||ZNF157||ZBTB44||SREBF2||PHB2||WT1||ZNF444||ERF||E2F1,BCL7C||DCTPP1||FBRS||FUS||GDPD3||INO80E||MIR762HG||NPIPB13||ORAI3||PRR14||RUSF1||SETD1A||SLX1A||SMG1P5||SRCAP||STX4||TAOK2||TGFB1I1||ZNF668||ZNF689||ZNF747||ZNF764||LOC107984875||LOC730183||ENSG00000260267||ENSG00000260304||ENSG00000260625||HSALNG0110767||NONHSAG019112.2,16,30649446,30653053
ZNF768,ZNF768,GH16J030393,Promoter/Enhancer,10.85233,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,137066,37,BCLAF1||SP1||IKZF1||MYC||ZNF600||ZNF580||ZNF10||ZIC2||CHD4||MXD4||NONO||CTCF||TARDBP||ETS1||BHLHE40||FEZF1||ZNF639||TBP||ZNF341||ZEB1||ZFP64||MNT||KLF7||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||TAF9B||THAP11||MBD2||GABPA||ELF1||CTBP1||KLF9||SIN3B||HCFC1||ZNF610||SP2||SMAD4||SAP130||TAL1||RARA||TRIM25||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||ZNF843||KAT7||SMARCA5||SIN3A||ZNF146||ZNF658||SKIL||BCL11B||ZNF143||ZFP91||KLF16||MBD1||BCL6||GLI4||KDM1A||HLTF||ZSCAN5A||RAD21||ZBTB48||MLLT1||ZBTB40||SUPT5H||SMARCA4||ZNF2||ZNF189||INSM2||HDAC2||POLR2A||EP400||ZNF24||REST||SCRT1||MAZ||ZNF416||MXD3||ZNF384||ZEB2||HBP1||TAF1||EGR1||RBPJ||ZNF547||GATAD1||FOXM1||RB1||ZNF48||ZNF362||MIER2||SNIP1||NR2F1||ATF4||NFYC||RLF||HNRNPL||LCORL||TFAP4||GATA4||ZNF518A||ZNF652||TOE1||ZNF837||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||KLF1||L3MBTL2||PRDM4||LARP7||ZFP69B||GATA2||HDAC1||ZKSCAN1||NKRF||TRIM28||DPF2||ARID4B||CREM||NR2F6||ZFX||ZNF561||PHF20||KDM3A||ZBTB7A||KLF10||ZNF792||ZNF785||ARID3A||PPARG||ZNF366||SMARCE1||NFIL3||ZBTB12||ZBTB8A||SP3||ZSCAN4||ZNF324||ZNF169||ZXDB||ATF1||TBL1XR1||MLX||ZSCAN21||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||ZNF660||YY1||SP5||OSR2||GTF2F1||ZNF687||XRCC5||PATZ1||IRF2||MTA1||TRIM22||MYNN||MZF1||ZNF239||ZNF221||ZBTB17||ZBTB26||SOX6||KAT8||ZNF704||GLIS2||ZBTB6||TFDP1||BCL11A||PRDM10||RNF2||CREB1||PHF8||EP300||NBN||RUNX3||ZSCAN18||KLF8||MTA3||FOXK2||BCOR||ATF7||ZNF777||GATAD2A||PRDM2||NFXL1||RCOR2||TSHZ1||GATAD2B||AHR||MTA2||FOXA3||ZGPAT||ZBTB11||RBFOX2||ZFHX2||ZBTB20||OVOL3||ZNF747||AFF1||ZBTB25||KLF17||NRF1||CHD1||PRDM1||CBFA2T3||ZNF335||HIC1||SCRT2||ZBTB44||ZBTB2||DNMT3B||ELK1||ZNF184||WT1||ZNF444||ERF||GMEB2,BCL7C||CD2BP2||CDIPT||DCTPP1||FBRS||FBXL19||FUS||INO80E||MYLPF||NPIPB12||PPP4C||PRR14||RNF40||SEPHS2||SEPTIN1||SETD1A||SLX1A||SMG1P2||SMG1P5||SNORA80C||SRCAP||TAOK2||TBC1D10B||YPEL3||ZNF48||ZNF629||ZNF646||ZNF668||ZNF688||ZNF689||ZNF764||ZNF785||ENSG00000238045||ENSG00000260304||ENSG00000262766||HSALNG0110731||lnc-SEPT1-1,16,30393601,30397001
ZNF768,ZNF768,GH16J030009,Enhancer,9.942945,Ensembl,523766,205,ZNF580||NFIC||ZBTB7B||BCL11B||PTBP1||ZNF2||LCORL||NFIB||NFIA||ZMYM3||ZNF16||ZBTB7A||YY2||ZSCAN26||ZEB2||ZNF544||KDM1A||ZNF776||ZNF112||BCOR||SMARCA5||ZNF248||ZNF184,BCL7C||C16orf92||DOC2A||HIRIP3||MIR762HG||NPIPB12||NPIPB13||PRRT2||SETD1A||SMG1P2||SMG1P5||SRCAP||TAOK2||YPEL3||ZNF48||ZNF629||ZNF747||ZNF785||lnc-C16orf92-1||lnc-INO80E-2||piR-49691,16,30008401,30008800
ZNF768,ZNF768,GH16J029608,Promoter/Enhancer,10.75415,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,919367,322,SP1||ZNF207||MYC||ZNF600||ZNF580||ZNF592||POLR2A||ZIC2||NONO||CTCF||SMAD5||FEZF1||ZNF639||ZNF341||MNT||KLF7||NR2C1||MAX||CTBP1||KLF9||SIN3B||NBN||SP2||SMAD4||SAP130||RARA||NKRF||TEAD3||SIN3A||SAFB||ZNF146||KLF16||DRAP1||BCL6||ZSCAN5A||BHLHE40||ZBTB48||SOX5||SUPT5H||SMARCA4||ZNF189||SMARCE1||PKNOX1||HDAC2||ELF1||ZSCAN23||EP400||SCRT1||MAZ||TAF1||EGR1||IKZF1||NRF1||RB1||ZNF48||ZNF362||HMG20B||HDGF||NR2F1||ATF4||ARHGAP35||DPF2||LCORL||BACH1||HDAC8||ZNF837||SP7||TCF12||L3MBTL2||ZFP69B||HDAC1||ZNF384||ARID4B||CREM||NR2F6||ZFX||ZNF561||PHF20||GMEB1||KLF10||KLF5||YY2||ARID3A||NFIL3||PHF21A||SP3||ZBTB8A||ZNF687||TARDBP||ATF1||HSF1||MLLT1||ZEB2||KDM1A||ATF3||EGR2||ZNF692||ZNF660||YY1||SP5||OSR2||ZNF776||GTF2F1||ZNF354B||CREB1||FOS||CDC5L||PATZ1||RNF2||IKZF2||TRIM24||ZNF24||ZBTB17||SOX6||KAT8||ZBTB6||USF2||LARP7||SOX13||PRDM10||NR4A1||MTA3||ZNF740||ATF7||ZNF777||PRDM2||ZSCAN29||GATAD2B||ZGPAT||EP300||ZFHX2||ZNF747||PRDM1||TEAD1||ZNF335||SCRT2||MGA||ZBTB26||ZNF444,ATXN2L||CA5AP1||CDIPT||INO80E||NFATC2IP||NPIPB12||NPIPB13||SH2B1||SLC7A5P1||SMG1P2||SMG1P5||SPN||SPNS1||ZNF764||ZNF785||ENSG00000198106||ENSG00000251417||ENSG00000260367||ENSG00000260853||ENSG00000261766||ENSG00000288632||HSALNG0110622||piR-38472-002||piR-51033-002,16,29609000,29617000
ZNF768,ZNF768,GH16J029803,Promoter/Enhancer,9.940396,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,721625,271,BCLAF1||SP1||ZNF207||NCOR1||MYC||ZNF654||ZNF600||IKZF1||SIX5||SSRP1||JUND||ZNF580||ZNF592||KLF9||POLR2A||CEBPA||ZNF223||ZNF10||ZSCAN16||NFIC||ZIC2||ZBTB10||YY1||MXD4||NONO||BCL11A||CEBPB||CTCF||REST||SMAD5||KLF11||SIN3A||TARDBP||ETS1||TRIM22||CHD2||HES1||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||ZEB1||ZFP64||MNT||HOMEZ||KLF7||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||IRF2||NFATC3||TAF9B||THAP11||ELF1||FOXA2||KDM6A||CTBP1||SIN3B||HCFC1||ZNF610||MAFF||ZNF623||NBN||SP2||SMAD4||RXRA||ZNF511||SAP130||RAD21||DEAF1||ZBTB33||IRF4||RFX5||SMC3||ETV4||ZNF585B||NKRF||MIER3||RARA||GABPB1||DMAP1||ZNF316||TEAD3||ZSCAN9||EBF1||CBFB||THRB||ZNF843||TCF7L2||RBM22||KAT7||SMARCA5||USF2||FOSL2||SAFB||NFE2||ZNF146||ZNF658||RELA||CREM||SKIL||BCL11B||ZNF143||MYNN||KLF16||FOXP1||MAFK||PRDM6||PTBP1||TAF1||DRAP1||MBD1||BCL6||PRDM10||ATF1||GLI4||ZHX1||ZNF205||KDM1A||HLTF||ZSCAN5A||KDM5A||MYRF||ZBTB48||MLLT1||CBX1||ZBTB40||SOX5||SUPT5H||ZNF2||SPI1||SMARCA4||GTF2F1||SFPQ||ZNF189||ZBTB1||SMARCE1||PKNOX1||ETV1||FOXM1||INSM2||RAD51||HDAC2||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||HMG20A||FOXA1||MAZ||RCOR1||ZNF416||MXD3||ZNF384||FOXK2||MAFG||NRF1||ZEB2||HBP1||STAT5A||EGR1||RBPJ||DIDO1||GATAD1||BMI1||RB1||ZNF48||NFATC1||MIER2||HMG20B||HDGF||NR2F1||NFYC||DPF2||HNRNPH1||TAF7||CBLL2||RLF||HNRNPL||ZNF792||MTA3||CHD1||RBM39||RFX1||TEAD4||ATF2||TFAP4||ZNF3||GATA4||ZNF518A||ZNF652||BACH1||E2F7||TOE1||HDAC8||NR2F6||ZNF837||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||AEBP2||ZNF18||CEBPG||KLF1||L3MBTL2||ZNF548||PRDM4||LARP7||ZFP69B||MEIS2||NFIA||HDAC1||ZKSCAN1||TRIM28||ELK1||ZBED1||ARID4B||ARID1B||RUNX1||ZNF16||ZFX||MCM2||ZNF561||KDM3A||GMEB1||ZBTB7A||KLF10||ZNF701||KLF5||CREB1||YY2||NCOA6||ZNF184||ZFP41||SOX13||ZNF785||PPARG||POU5F1||ZNF366||NFRKB||NFIL3||ZBTB12||PHF21A||PAF1||SP3||ZBTB8A||ZFP3||ZSCAN4||GATAD2B||ZNF687||E2F4||ZNF324||HLF||ZNF169||SUZ12||ZXDB||TBL1XR1||FUS||MLX||ARID2||ZSCAN21||ZNF629||EGR2||TGIF2||ZNF692||MIXL1||GATAD2A||ZNF660||ZHX2||U2AF2||SP5||KDM4B||NFKBIZ||OSR2||XRCC5||FOS||CDC5L||PATZ1||RNF2||IKZF2||MTA1||TRIM24||GFI1B||MZF1||ZNF239||ZNF221||E2F8||ZBTB17||ZBTB26||SOX6||ZNF558||ZKSCAN8||KAT8||IRF3||ZNF512||GLIS2||ZBTB6||EED||ZNF7||TFDP1||ZNF579||TCF12||YBX1||ZNF707||PHF8||ZNF512B||EP300||RUNX3||ZSCAN18||NR4A1||KLF8||GABPA||BCOR||ATF7||ZNF501||ZNF777||PPP1R10||LEF1||PRDM2||RCOR2||RERE||TSHZ1||POLR2B||ZNF138||AHR||CBX3||MTA2||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||CBX5||RFXANK||NR2F2||RELB||TFE3||RFX3||ZNF155||CC2D1A||ZFHX2||ZBTB5||BRD9||ZBTB20||NFXL1||ZNF121||OVOL3||AFF1||PBX2||ZBTB25||KLF17||ZNF274||PRDM1||TEAD1||ZNF335||HIC1||PML||SCRT2||ZNF157||ZBTB44||SREBF2||ZSCAN5C||KLF6||ZBTB2||MIER1||DNMT3B||MGA||EMSY||WT1||ZNF444||ERF||GMEB2||E2F1,ATXN2L||CD2BP2||CDIPT||CDIPTOSP||DOC2A||FBRS||GDPD3||HIRIP3||INO80E||KIF22||MAZ||MVP||NFATC2IP||NPIPB10P||NPIPB11||NPIPB12||NPIPB13||PAGR1||PHKG2||PRR14||PRRT2||RNF40||RRN3P2||SH2B1||SLX1A||SMG1P2||SMG1P5||SMG1P6||SPNS1||SRCAP||SULT1A4||TAOK2||ZNF629||ZNF688||ZNF689||ZNF747||ZNF764||ZNF785||LOC107984875||LOC112268170||LOC730183||ENSG00000198106||ENSG00000238045||ENSG00000247735||ENSG00000259952||ENSG00000260367||ENSG00000260719||ENSG00000260796||ENSG00000260853||ENSG00000261766||ENSG00000275857||ENSG00000280607||ENSG00000280893||ENSG00000281348||HSALNG0110640||HSALNG0110641||lnc-CDIPT-3||piR-32582||piR-45320||piR-50884||piR-51020||piR-53734||piR-58050||piR-58255||piR-60545,16,29803283,29818201
ZNF768,ZNF768,GH16J030994,Enhancer,9.956896,FANTOM5||ENCODE,-462264,133,ZMYM3||CEBPA||ZNF10||CHD4||BCL11A||CEBPB||ZNF639||ZBTB7B||IRF4||CBFB||RBM22||SMARCA5||FOSL2||JUND||PTBP1||KDM1A||BHLHE40||CBX1||SPI1||ETV1||INSM2||POLR2A||BATF||HDAC2||ZNF24||ZBTB40||ZNF384||ZNF362||ZNF143||JUNB||SP7||PRDM4||ZFP36||ZKSCAN1||DPF2||ZNF217||ARID1B||ZNF16||PHF20||ZBTB7A||IKZF1||SMARCE1||TARDBP||ATF3||FOS||TRIM24||CREM||HDGF||EED||NBN||RUNX3||KLF8||BCOR||RCOR2||CBX3||EP300||ZGPAT||KLF17||HDAC1||ZSCAN5C||SMARCA4||ZNF184,BCL7C||FUS||HSD3B7||ITGAM||ITGAX||KAT8||SETD1A||SMG1P5||SRCAP||STX1B||STX4||ZNF646||ZNF668||ZNF747||ENSG00000260267||ENSG00000260304||lnc-HSD3B7-1||lnc-ZNF668-1,16,30994419,30994843
ZNF768,ZNF768,GH16J031125,Promoter/Enhancer,10.75868,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-598771,190,MYC||NCOR1||ZNF600||IKZF1||ZNF592||ATF2||POLR2A||NFIC||CTCF||BHLHE40||MNT||MCM3||SIN3A||ZNF217||RAD51||NONO||HES1||GABPA||MBD2||ELF1||KLF9||CTBP1||NBN||SP2||SAP130||PAX8||SP1||TAL1||NKRF||MLLT1||TRIM25||GABPB1||TARDBP||NFE2||JUND||SKIL||E4F1||BCL11B||MYNN||BCL6||PRDM10||GLI4||HLTF||STAT5A||ZBTB48||SMARCA4||SPI1||EHMT2||SMARCE1||MAX||INSM2||HDAC2||ZNF512B||NCOA1||HNF4A||TBX3||EP400||MAZ||ARNT||FOXK2||ZEB2||ZC3H8||TAF1||EGR1||TCF12||ZBTB1||ZSCAN29||ZNF664||ATF4||ARHGAP35||DPF2||NR2F6||FOXP1||TEAD4||MAFF||TOE1||NFIB||NCOA3||GLIS1||ZNF398||SP7||ZNF548||LARP7||ZFP36||ZFP69B||HDAC1||ARID1B||CREM||MCM2||PHF20||GMEB1||ZBTB7A||CREB1||NR2C1||CEBPB||KLF1||ZNF184||ATM||NFRKB||PHF21A||ZBTB8A||SP3||BCL6B||ZSCAN4||ZNF687||ZNF324||SUZ12||ATF1||TBL1XR1||MBD1||RAD21||ARID2||TSC22D4||ATF3||EGR2||ZNF692||GATAD2A||ZHX2||SP5||ZFX||MTA3||CBFA2T2||HDGF||CDC5L||PATZ1||USF2||EP300||ZNF24||ZBTB17||ZBTB33||SOX6||RXRA||ATF7||BCL11A||ZNF207||PHB2||ZNF579||KLF8||RB1||SMARCA5||GTF2F1||BCOR||MCM7||BACH1||ZKSCAN1||LEF1||SREBF1||CBX3||MTA2||USF1||ZFHX2||ZBTB5||ZBTB20||NFXL1||ZNF747||HMBOX1||GATAD2B||CBFA2T3||SCRT2||NR2F1||ZNF282||ZBTB2||WT1||CEBPG||ZNF444,ARMC5||BCL7C||CD2BP2||FBRS||FUS||HSD3B7||ITGAM||ITGAX||KAT8||NPIPB13||ORAI3||PHKG2||PRR14||PRSS8||PYCARD||RNF40||RUSF1||SETD1A||SLX1A||SMG1P5||SRCAP||STX4||TGFB1I1||ZNF646||ZNF668||ZNF689||ZNF720||ZNF764||LOC107984875||ENSG00000260267||ENSG00000260304||ENSG00000260487||ENSG00000260911||ENSG00000261385||ENSG00000261474||ENSG00000262766||HSALNG0110826||lnc-PRSS36-1||piR-49673,16,31125779,31136497
