InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
FADS1,FADS1,GH11J061487,Promoter/Enhancer,40,ENSG00000255931||PPP1R32||LRRC10B||TMEM216||VPS37C||SLC15A3,4.266447,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,GATAD2A||TFE3||FOXA1||ZIC2||RXRB||SP1||GABPA||ZNF37A||FOXA2||TGIF2||ZNF444||YY1||CHD2||EP300||MBD1||ZNF217||JUND||CREM||NR2F2||ELK1||SIN3A||SAP130||DPF2||ELF1||GABPB1||ZGPAT||MXD4||DNMT3B||RAD21||CEBPB||SMAD4||SSRP1||ZNF687||HNF4A||MAZ||ZFP64||NFIL3||ZBTB7B||RXRA||ZBTB33||NRF1||THAP11||RARA||TRIM28||THRB||ARID4B||KDM1A||FOS||MAX||SMARCA4||NR2F6||KLF16||REST||HNF4G||SOX5||HLF||MNT||HBP1||RBPJ||BHLHE40||FOXA3||EGR1||POLR2A||CEBPG||CREB1||SP5||KAT8,340535
FADS1,FADS1,GH11J061538,Enhancer,34,ENSG00000256443||ENSG00000279878||LRRC10B||SYT7,4.766609,Ensembl||dbSUPER,YY1||CTCF,293017
GPAT4,GPAT4,GH08J041577,Promoter/Enhancer,2,ENSG00000253133||LOC102723729||lnc-GPAT4-2||piR-50399-029||RF00017-6993||NKX6-3||GOLGA7||IKBKB||ENSG00000254165||KAT6A,623.9683,Ensembl||FANTOM5||EPDnew||ENCODE||CraniofacialAtlas,BRCA1||HNRNPL||PRDM10||IKZF1||CTCF||POLR2A||BACH1||JUND||LARP7||PRDM1||MTA2||RBFOX2||ZNF24||PATZ1||REST||TCF12||IKZF2||RCOR1||TRIM22||HDAC1||GABPA||ZNF600||FUS||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||ZNF561||EED||NRF1||NONO||ZBTB20||TAF1||ARID3A||ZSCAN29||SP2||UBTF||ZNF184||NKRF||TCF7L2||ZNF766||DPF2||RELB||CHD2||EGR1||ZNF10||CTBP1||RUNX3||FOXK2||ASH2L||E2F5||ZBTB40||LEF1||USF1||NR2C2||ZBTB11||E2F1||ZBTB26||SMC3||MAX||ZBTB17||MNT||CHD1||MYC||ZNF423||TARDBP||TFDP1||FOSL1||MAZ||RFX5||RUNX1||ELF1||MBD2||NBN||USF2||HDGF||ZC3H8||ZFHX2||KLF8||SIN3A||BCOR||SAP130||TBP||ZNF777||NR2C1||KLF9||NR2F1||ZNF207||HDAC8||ZNF335||ZNF592||BHLHE40||ZNF395||SMARCA5||SAFB||ZNF584||SKIL||STAT1||RAD21||KLF17||CREM||PHF20||ZSCAN5A||SIN3B||CBX1||SMAD5||SMAD4||RB1||SUPT5H||HLTF||HDAC2||KLF5||MXI1||VEZF1||KLF1||THAP11||ETV1||YY1||ID3||ZNF398||ARID4B||ZNF143||MEIS2||SMARCA4||SP1||SP3||ZNF48||HNF4A||ZNF217||ZHX2||ZNF197||HCFC1||GABPB1||HBP1||RLF||EGR2||L3MBTL2||SREBF1||ZNF701||NR4A1||ESRRA||ZNF687||ATF7||E2F4||RNF2||NCOA6||ZNF148||MLLT1||SP7||ZSCAN21||ZNF639||ZBTB8A||PML||CREB1||ZNF680||GMEB1||GMEB2||ATF1,1414
GPAT4,GPAT4,GH08J041569,Enhancer,0,ENSG00000287535||ENSG00000253133||LOC102723729||lnc-GPAT4-2||GINS4||RF00017-6993||ENSG00000253389||NKX6-3,5.494148,Ensembl||ENCODE,ZNF512||JUND||RXRB||NR2C1||SP1||HDAC1||ZNF766||CTBP1||FOXA2||HDAC2||NR2C2||ATF3||YY1||GABPA||MNT||ZBTB33||MYC||TARDBP||FOSL1||NR2F2||RELA||NR2F1||SPI1||RCOR1||SMAD4||BCL6||NR2F6||ZNF366||HNF4A||CEBPB||RXRA||RARA||THRB||KDM1A||MAX||FOS||HMG20A||ATF2||CHD2||REST||SMARCE1||RAD51||ZNF197||USF2||L3MBTL2||NR4A1||EGR1||ESRRA||RAD21||ATF7||RNF2||GATA2||ARID1B||ZNF644||PTTG1||SMARCA4,-7386
GPAT4,GPAT4,GH08J041567,Enhancer,0,ENSG00000287535||LOC102723729||ENSG00000253133||lnc-GPAT4-2||GINS4||RF00017-6993||NKX6-3,8.269121,ENCODE,TEAD4||EZH2||POLR2A||NRF1,-9356
GPAT4,GPAT4,GH08J041590,Enhancer,2,piR-50399-029||piR-60340-025||LOC102723729||ENSG00000253133||RF00017-6993||lnc-GPAT4-2||NKX6-3||GINS4||GOLGA7||KAT6A,18.17156,Ensembl||FANTOM5,PRDM1||ZIC2||SCRT2||TRIM28||REST||SMARCA4||ZNF24||CTCF||ZNF680,14214
GPAT4,GPAT4,GH08J041566,Enhancer,0,ENSG00000287535||LOC102723729||ENSG00000253133||lnc-GPAT4-2||GINS4||RF00017-6993||NKX6-3,0.409542,ENCODE,EZH2,-10050
GPAT4,GPAT4,GH08J041558,Enhancer,1,ENSG00000287535||ENSG00000253133||lnc-GINS4-1||LOC102723729||GINS4||RF00017-6993,0.3721704,Ensembl,ZNF366,-18186
GPAT4,GPAT4,GH08J041562,Enhancer,1,ENSG00000287535||ENSG00000253133||lnc-GINS4-1||LOC102723729||GINS4||RF00017-6993,7.929942,ENCODE,GATAD2A||REST||RXRB||IRF2||SP1||SOX13||ZKSCAN8||YY1||ZBTB33||JUND||NR2F2||SAP130||MIER3||RAD21||FOSL2||SMAD4||BCL6||HOMEZ||HNF4A||RXRA||THAP11||RARA||THRB||MAX||KDM1A||TEAD3||HMG20A||NR2F6||NR2F1||SOX5||ATF3||RBPJ||EGR1||PPARG||ZNF644,-15050
GPAT4,GPAT4,GH08J041600,Enhancer,4,RF00017-6993||piR-60340-025||NKX6-3,0.3504288,Ensembl,,23514
GPAT4,GPAT4,GH08J041598,Enhancer,4,RF00017-6993||piR-60340-025||lnc-GPAT4-2||NKX6-3,0.3504288,Ensembl,SCRT2,21014
GPAT4,GPAT4,GH08J041603,Enhancer,5,RF00017-6993||piR-49834-002||ENSG00000264578||ENSG00000253133||NKX6-3||ENSG00000253174||GINS4,19.62137,Ensembl||ENCODE,GATAD2A||REST||TFE3||LEF1||IKZF1||NFKBIZ||RCOR2||JUND||PRDM1||MTA2||ZIC2||ZNF24||RXRB||IRF2||SP1||DPF2||HDAC1||SOX6||CEBPA||EP300||SCRT2||KMT2B||SOX13||MGA||USF2||POLR2A||CTBP1||NFE2||FOXK2||HDGF||ZKSCAN8||FOXA2||NR3C1||RAD51||ZNF316||MAFF||USF1||NR2C2||KAT7||ATF3||YY1||ZBTB5||GABPA||AFF1||MAX||ZBTB25||MAFK||MNT||ZBTB33||ZNF205||TEAD1||EP400||KDM6A||FOSL1||MAFG||EHMT2||CUX1||CREM||NCOR1||NR2F2||FOXP1||ZSCAN9||ARNT||ZC3H8||STAT5A||ZNF792||SAP130||TBP||ZNF189||GATA3||MIER3||ZNF592||BHLHE40||NR2F1||KLF6||ZGPAT||RCOR1||GATAD1||RAD21||FOSL2||ZFP91||SMAD4||NR2F6||BCL6||HOMEZ||TFAP4||HDAC2||HNF4A||MXI1||NFIL3||IKZF5||RXRA||THAP11||RARA||NFIA||DMAP1||NBN||ARID4B||NFE2L2||KDM1A||SMARCA4||TEAD3||HMG20A||KLF16||XRCC5||MITF||SMARCE1||SOX5||FOXA1||ZNF580||HBP1||L3MBTL2||RBPJ||BACH1||CHAMP1||NR4A1||ELF3||FOXA3||MLX||EGR1||RFXANK||CEBPG||CEBPB||RNF2||MIXL1||GATA2||TRIM24||MLLT1||ARID1B||CREB1||ZNF644||SP5||EMSY||GMEB1||KAT8,29595
GPAT4,GPAT4,GH08J041547,Enhancer,1,lnc-GINS4-1||ENSG00000287535||GINS4||LOC102723729||RF00017-6993||ENSG00000253133,19.16661,Ensembl,,-29186
GPAT4,GPAT4,GH08J041544,Promoter/Enhancer,2,ENSG00000253174||lnc-GINS4-1||lnc-GOLGA7-2||GINS4||LOC102723729||ENSG00000253133||RF00017-6993,20.22958,Ensembl||ENCODE,RUNX3||CTCF||SPI1||EBF1||GABPA||ATF2||ATF7||POLR2A||MYC||MAX||CREM,-31941
GPAT4,GPAT4,GH08J041542,Enhancer,3,ENSG00000253174||GINS4||piR-38580-345||lnc-GOLGA7-2||ENSG00000253133||LOC102723729||RF00017-6993||NKX6-3,7.586284,ENCODE,GATAD2A||CTCF||JUND||FOXA1||PRDM1||ZNF143||ZIC2||REST||RAD21||IRF2||SP1||POLR2A||TRIM22||ZNF600||ZNF561||SMC3||ZBTB17||MBD1||MYC||ZNF423||ZNF623||NR2F2||HCFC1||MYNN||BHLHE40||MXD4||RCOR1||GATAD1||ZNF654||ZNF18||ZSCAN16||RXRA||RARA||MAX||ZNF660||ZNF2||ZNF664||ZBTB33||SMARCA4||TEAD3||RFX5||CHD2||MNT||RB1||GATA2||ERF,-33998
GPAT4,GPAT4,GH08J041535,Enhancer,5,RF00017-6994||piR-38580-345||GINS4||piR-34175||lnc-GOLGA7-2||LOC102723729||ENSG00000253133||RF00017-6993,8.277608,Ensembl||ENCODE,CTCF||FOXA1||RAD21||PKNOX1||ZNF316||FOS||SMC3||JUND||NR2F2||MAFK||EBF1||CHD1,-41106
GPAT4,GPAT4,GH08J041617,Enhancer,7,ENSG00000264578||RF00017-6995||ENSG00000253133||NKX6-3||GINS4||ENSG00000253174,19.555,ENCODE,FOXA1||CEBPA||CEBPB||CEBPG,40620
GPAT4,GPAT4,GH08J041541,Enhancer,3,ENSG00000253174||piR-38580-345||GINS4||lnc-GOLGA7-2||ENSG00000253133||LOC102723729||RF00017-6993,0.28545,ENCODE,REST,-35230
GPAT4,GPAT4,GH08J041539,Enhancer,3,RF00017-6994||piR-38580-345||ENSG00000253174||GINS4||lnc-GOLGA7-2||ENSG00000253133||LOC102723729||RF00017-6993,0.28545,Ensembl,,-37586
GPAT4,GPAT4,GH08J041612,Enhancer,6,RF00017-6995||piR-49834-002||ENSG00000264578||NKX6-3||ENSG00000253389||ENSG00000253133||GINS4||ENSG00000253174,12.37578,ENCODE,GATAD2A||CTCF||ZNF143||RXRB||REST||RAD21||IRF2||TRIM22||EGR1||RUNX3||SMC3||ZNF205||NBN||HDGF||ZFHX2||BHLHE40||GATAD1||DRAP1||ZNF654||CREM||SMAD4||THAP11||ETV1||RARA||ZNF660||MBD1||ZNF2||ARID4B||YY1||KLF16||TARDBP||MYC||MAX||RB1||EGR2||ESRRA||ERF||ARID2||ZBTB33,35710
GPAT4,GPAT4,GH08J041628,Enhancer,27,piR-32677-461||piR-36393-504||piR-55650-623||piR-45471-581||piR-45504-519||piR-55655-541||piR-56022-533||piR-43099-567||piR-49732-555||piR-46662-629||piR-50308-605||piR-43583-528||piR-54592-286||piR-48301-399||piR-60597-070||piR-61028-548||piR-55281-590||RF00017-6995||NKX6-3,0.2415806,Ensembl,TEAD4||TEAD1||TEAD3,50714
GPAT4,GPAT4,GH08J041631,Enhancer,27,piR-36393-504||NKX6-3||RF00017-6995||ANK1,0.2415806,Ensembl,ZIC2||HDAC8,54014
GPAT4,GPAT4,GH08J041630,Enhancer,27,piR-36393-504||RF00017-6995||NKX6-3,0.2415806,ENCODE,ZIC2||CUX1||GATA3||RCOR1||GATA2||SP7,53630
GPAT4,GPAT4,GH08J041621,Enhancer,9,ENSG00000264578||piR-52435||piR-54764-602||RF00017-6995||NKX6-3||ENSG00000253389,7.491103,Ensembl||ENCODE,POLR2A||JUND||TCF12||RCOR1||CEBPA||ARID3A||TCF7||DPF2||CTBP1||RUNX3||GATAD2B||BCLAF1||ZBTB40||BCL11A||ARNT||USF2||HDGF||IKZF1||JUNB||ZNF207||IRF4||BATF||EBF1||ATF4||MAZ||SUPT5H||KLF5||TBL1XR1||ATF3||ATF2||TBX21||NFATC1||MTA2||MAX||BHLHE40||ZNF217||HLF||NR2F6||ESRRA||SPI1||CREM||RAD51,45949
GPAT4,GPAT4,GH08J041528,Promoter/Enhancer,6,GINS4||lnc-GOLGA7-2||piR-34175||ENSG00000253133||RF00017-6993,0.2539792,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,BRCA1||SP1||CREB1||CTCF||ATF7||ZNF629||TFE3||ZNF692||POLR2A||JUND||LARP7||ZNF143||ZIC2||RBFOX2||RXRB||PATZ1||REST||SMAD5||RAD21||TCF12||IRF2||ZNF740||RELA||TRIM22||HDAC1||IRF3||ZNF341||SCRT2||KMT2B||NRF1||KLF9||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||TARDBP||NKRF||ATF1||RFX1||DPF2||CHD2||MTA3||EGR1||ZXDB||CTBP1||TAF9B||GATAD2B||ZBTB26||ZBTB2||RNF2||HDGF||TGIF2||GTF2F1||E2F5||KAT7||ZBTB11||E2F4||SMC3||GABPA||ZBTB17||ZBTB33||SMARCB1||ZNF423||EP400||ATF2||SIX5||TFDP1||MAX||MAZ||RFX5||DEK||CREM||MXI1||ELF1||MBD2||NFYA||KLF13||NFYB||ZFHX2||KLF8||IKZF1||ZNF792||SAP130||TBP||ZNF777||NR2F1||MNT||ZNF335||ZNF610||SIN3B||CHD1||GABPB1||ZNF511||KLF6||ZGPAT||ZBTB1||MXD4||SMARCA5||IRF4||ZNF213||TCF7L2||GATAD1||SKIL||GTF3C2||ZNF654||DRAP1||ZKSCAN1||PHF20||ZFP91||CBX1||SMAD4||RB1||SUPT5H||HOMEZ||ZNF223||VEZF1||ATF3||THAP11||ZNF324||DMAP1||ZNF660||GLIS1||TRIM28||ARID4B||KLF10||KLF16||FOS||TEAD3||ZFP37||ZNF184||YY1||KDM3A||XRCC5||TAF7||SP3||ZNF48||KLF1||BHLHE40||MXD3||SOX5||E2F7||ZNF580||NFYC||HBP1||EGR2||L3MBTL2||RBPJ||PRDM2||ELF3||NR3C1||RFXANK||ESRRA||MIXL1||ZFX||POLR2B||ZNF148||PPARG||MLLT1||SP7||ZSCAN21||ZNF121||E2F1||GLIS2||SP5||PML||ERF||GMEB1||GMEB2||KAT8||AHR,-47446
GPAT4,GPAT4,GH08J041683,Enhancer,33,RF00017-6996||NKX6-3||piR-41195-084||RF00017-6995||ANK1||GOLGA7,4.561493,Ensembl||FANTOM5||ENCODE,ZNF629||ZNF692||JUND||ZSCAN4||REST||ZNF600||CEBPA||SCRT2||MNT||CEBPB||NFE2||ZNF316||JUN||RCOR1||FOS||CREB1||GTF2F1||FOSL1||MAX||EP300||FOSL2||ZNF184||CEBPG||ZNF335||STAT3||TBP||ZFP69B||MAFK||ATF4||NFE2L2||ATF3||ZNF660||MAFF||IKZF1||ZNF785||KDM1A||ZBTB21||ZNF24||ZNF280D||ZNF362||ATF7||TRIM24||ZNF384||ZSCAN21||EMSY||SMARCA4||ZEB2,107714
GPAT4,GPAT4,GH08J041646,Promoter/Enhancer,27,NKX6-3||piR-36393-504||RF00017-6995,0.2100747,Ensembl||ENCODE,KDM1A||EZH2||BHLHE40,69395
GPAT4,GPAT4,GH08J041648,Enhancer,27,NKX6-3||piR-36393-504||RF00017-6995,0.200521,Ensembl,ZFHX2||EGR2,71414
GPAT4,GPAT4,GH08J041756,Enhancer,35,RF00017-6997||lnc-GPAT4-4||NKX6-3||RF00017-6995||ANK1||POLB||AP3M2,6.014794,Ensembl||ENCODE,CTCF||ZIC2||ZFP64||RAD21||ZNF781||ZNF518A||ZNF697||PRDM12,180085
GPAT4,GPAT4,GH08J042050,Promoter/Enhancer,58,LOC105379393||KAT6A||lnc-AP3M2-3||ENSG00000238966||AP3M2||PLAT||IKBKB||ANK1||POLB||ENSG00000254165,2.604326,Ensembl||FANTOM5||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,ARHGAP35||SP1||GATAD2A||ZNF629||PRDM10||REST||TFE3||ZNF512||LEF1||IKZF1||NFKBIZ||RFX5||KDM1A||ZNF692||POLR2A||BACH1||TARDBP||JUND||FOXA1||LARP7||PRDM1||ZNF143||MTA2||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||ZNF24||MTA1||PATZ1||NR2C1||IRF2||ZNF740||IKZF2||ZNF501||RELA||ELF4||ZNF239||HDAC1||GABPA||ETV6||ZNF600||YY1||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||CEBPA||FOXK2||ZNF561||EP300||SCRT2||KMT2B||MNT||EED||ZNF792||ARNT||SOX13||RBAK||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||THRA||ZSCAN29||SP2||GTF2E2||RAD21||TCF7||CBX3||UBTF||ZNF639||NKRF||DPF2||ZNF524||RELB||USF2||KLF7||MTA3||EGR1||ZXDB||RUNX3||ZBTB10||TAF9B||ZBTB26||ZKSCAN8||TGIF2||ZEB1||TSHZ1||HDAC2||ZBED1||RAD51||ZNF444||E2F5||ZNF316||BCLAF1||CHD2||FOXA2||OSR2||ZBTB40||CBFB||ZNF580||BCL11A||USF1||NR2C2||KAT7||TCF12||ZBTB11||ZBTB48||E2F4||AFF1||MAX||ZBTB25||ZBTB17||ELK4||ZSCAN18||MBD1||TBL1XR1||ZBTB33||MYC||ZNF205||EP400||TRIM28||TRIM24||MYRF||TFDP1||NCOR1||CREM||MXI1||NR2F2||GTF2A2||ELF1||FOXP1||NFIC||NBN||ZSCAN9||WT1||HDGF||ZC3H8||ZFHX2||CTCF||KLF8||HCFC1||HNRNPH1||BCOR||SAP130||MYNN||TBP||ZNF777||ZNF184||ZNF644||ZNF189||NR2F1||GATA3||ZNF207||MIER3||ZNF335||PHF8||ZNF610||NCOA1||BHLHE40||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||SMARCA5||IRF4||CBX5||RCOR1||ZFP69B||DNMT3B||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||MAFK||KLF17||DRAP1||ZMYM3||GLI4||ZNF18||FOSL2||PHF20||HIC1||ZSCAN5A||E4F1||MAZ||CBX1||SMAD5||SMAD4||BCL6||RB1||SUPT5H||NFE2L2||ZNF366||ZNF589||ADNP||HOMEZ||TFAP4||HLTF||KDM5A||KLF5||HNF4A||KLF11||ZNF843||ZSCAN23||VEZF1||FEZF1||BCL11B||IKZF5||ATF3||RXRA||ZBTB7B||KLF1||NRF1||THAP11||ETV1||ZNF324||RARA||TOE1||NFIA||DMAP1||ZNF660||GLIS1||THRB||ZNF398||ZNF2||ARID4B||ETV4||ZEB2||KLF10||KLF16||SMARCA4||ZHX1||YY2||TEAD3||ZFP37||HMG20A||NR2F6||KDM3A||MITF||TAF7||SP3||INSM2||ZNF48||ZNF785||SMARCE1||ZNF518A||HNF4G||MXD3||ZNF558||RNF2||SOX5||ZBTB21||GTF2F1||ZHX2||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||ZNF362||ZNF701||NR4A1||GATA4||ELF3||CBFA2T2||FOXA3||NR3C1||ESRRA||GFI1B||RFXANK||CDC5L||ATF7||NFXL1||MIXL1||POLR2B||NCOA6||ZNF547||ZNF148||MLLT1||HMG20B||MZF1||ZNF384||SP7||ZSCAN21||CC2D1A||BCL3||HNF1A||ZNF704||GLIS2||SP5||EMSY||ZBTB8A||ERF||GMEB1||KAT8||ATF1||RERE||AHR,474114
HSD17B12,HSD17B12,GH11J043574,Promoter/Enhancer,0,MIR670HG||ENSG00000283217||TTC17,606.4748,Ensembl||FANTOM5||ENCODE,CREB1||CTCF||ZNF629||REST||TFE3||IKZF1||ZNF7||PRDM1||ZNF143||MTA2||POLR2A||PATZ1||ZNF501||ZNF24||EZH2||HDAC1||ZNF341||ZNF561||SCRT2||KLF9||ZBTB20||SP2||RAD21||CBX3||ZNF766||EGR1||ZXDB||DNMT1||HDAC2||E2F5||USF1||ZBTB11||ZBTB48||ZBTB26||AFF1||ZBTB25||ZBTB17||MNT||YY1||ATF2||MIER1||EHMT2||RUNX1||ZSCAN9||ZC3H8||ZFHX2||KLF8||HCFC1||ZNF792||SIN3A||SAP130||ZNF644||ZNF335||NCOA1||BHLHE40||GABPB1||ZNF395||KLF6||ZNF584||CREM||RCOR1||KLF11||VEZF1||KLF1||ETV1||RARA||ZNF2||ARID4B||KDM1A||ZEB2||KLF16||SMARCA4||DIDO1||IRF9||XRCC5||SP3||RFX5||ZNF48||MIER2||ZBTB21||ZNF580||HBP1||RLF||EGR2||CHAMP1||NR4A1||USF2||ELF3||CTBP1||MIXL1||RNF2||NCOA6||SP7||ZSCAN21||SP5||ERF||GMEB1,-482
HSD17B12,HSD17B12,GH11J043578,Promoter/Enhancer,1,ENSG00000283341||MIR129-2||ENSG00000283217||ALKBH3,13.86622,Ensembl||ENCODE,PRDM10||ZNF629||KDM1A||CTCF||PRDM1||ZSCAN4||POLR2A||PATZ1||ZNF501||EZH2||ZNF341||ZNF561||SCRT2||NRF1||KLF9||ZBTB20||SP2||ZBTB10||ZBTB48||ZBTB26||ZBTB17||SCRT1||ZFHX2||ZNF777||ZNF189||ZNF335||BHLHE40||KLF17||HIC1||ZNF366||SIN3A||VEZF1||GLIS1||ZNF398||ZFP37||SP3||TAF1||TBP||EGR2||L3MBTL2||ZNF362||ZNF652||GATA2||ZNF547||MZF1||SP7||GLIS2||ZBTB8A,3825
HSD17B12,HSD17B12,GH11J043577,Enhancer,0,ENSG00000283341||ENSG00000283217||ALKBH3,600.6656,ENCODE,CTCF||ZNF629||REST||TFE3||IKZF1||KDM1A||ZNF7||ZNF143||MTA2||PATZ1||ZNF501||ZNF24||EZH2||HDAC1||ZNF341||ZNF561||KLF9||SP2||RAD21||CBX3||ZNF184||ZNF766||ZXDB||CTBP1||RUNX3||DNMT1||HDAC2||GATAD2A||E2F5||ZBTB11||ZBTB48||AFF1||ZBTB25||ZBTB17||MNT||YY1||MIER1||EHMT2||RUNX1||ZSCAN9||ZC3H8||KLF8||HCFC1||ZNF792||SIN3A||SAP130||ZNF644||ZNF335||NCOA1||GABPB1||ZNF395||KLF6||ZNF584||CREM||RCOR1||KLF11||VEZF1||KLF1||ETV1||RARA||ZNF398||ZNF2||ARID4B||ZEB2||KLF16||DIDO1||IRF9||XRCC5||SP3||ZNF48||MIER2||ZBTB40||ZNF580||RB1||HBP1||RLF||CHAMP1||NR4A1||ELF3||ESRRA||MIXL1||RNF2||ZNF652||NCOA6||DACH1||MLLT1||SP7||ZSCAN21||SP5||ERF||GMEB1,700
HSD17B12,HSD17B12,GH11J043573,Enhancer,0,MIR670HG||ENSG00000283217||TTC17,8.184306,Ensembl,POLR2A||CTCF||EZH2||KLF17||KLF1,-2275
HSD17B12,HSD17B12,GH11J043582,Enhancer,0,ENSG00000283341||ENSG00000283217||ALKBH3,600.6656,Ensembl,EZH2,1625
HSD17B12,HSD17B12,GH11J043555,Promoter/Enhancer,3,ENSG00000283217||lnc-TTC17-3||TTC17,0.3721704,Ensembl||ENCODE||CraniofacialAtlas,CTCF||POLR2A||SP1||SCRT2||RAD21||EGR1||NR3C1||USF1||NR2C2||MEF2D||JUND||NR2F2||ZFHX2||NR2F1||EZH2||NR2F6||SIN3A||RXRA||ZNF398||FOXA1||TBP||EGR2||CBX8||NR2C1||SPI1||ATF1,-19477
HSD17B12,HSD17B12,GH11J043546,Promoter/Enhancer,6,lnc-ALX4-13||lnc-TTC17-5||CTBP2P6||MIR129-2||TTC17||C11orf96,10.89788,FANTOM5||ENCODE||CraniofacialAtlas,ZNF512||ZIC2||MGA||CBX3||EGR1||USF1||NR2C2||MNT||MYC||ZFHX2||TFDP1||ZNF335||BHLHE40||SAFB||CREM||CBX1||VEZF1||ZBTB33||MITF||RAD51||USF2||E2F7||EGR2||L3MBTL2||BACH1||NR4A1||RNF2||EZH2||GMEB1,-28872
HSD17B12,HSD17B12,GH11J043548,Enhancer,4,lnc-ALX4-13||lnc-TTC17-5||ENSG00000283217||MIR129-2||TTC17,10.89788,Ensembl,ZNF512,-27475
HSD17B12,HSD17B12,GH11J043543,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.3032577,Ensembl,EZH2,-33075
HSD17B12,HSD17B12,GH11J043542,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.3032577,ENCODE,GATAD2A||ATF7||RXRB||CEBPA||TEAD1||SMAD4||TFAP4||NFIL3||RARA||THRB||KDM1A||TEAD3||NR2F6||PPARG||HNF1A,-34250
HSD17B12,HSD17B12,GH11J043538,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.28545,Ensembl,,-38275
HSD17B12,HSD17B12,GH11J043536,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.28545,Ensembl,,-38975
HSD17B12,HSD17B12,GH11J043632,Enhancer,2,piR-32461-033||ENSG00000283341||MIR129-2||ENSG00000283217||ALKBH3,10.83331,Ensembl,,56324
HSD17B12,HSD17B12,GH11J043516,Enhancer,7,lnc-ALX4-14||CTBP2P6||TTC17,0.2130602,Ensembl,ATF7||CREB1,-60175
HSD17B12,HSD17B12,GH11J043638,Enhancer,2,piR-32461-033||ENSG00000283341||MIR129-2||ENSG00000283217||ALKBH3,47.54599,Ensembl,ZNF335||EZH2,62325
HSD17B12,HSD17B12,GH11J043694,Enhancer,5,RF00017-900||RPL23AP63||MIR129-2||ENSG00000283341||ALKBH3,27.81223,Ensembl||ENCODE,LEF1||IKZF1||JUND||PKNOX1||MTA1||ZNF24||DPF2||HDAC1||SOX6||FOXJ2||GATAD2B||TCF12||EP300||ZNF766||HMBOX1||MTA3||CTBP1||NFE2||HDAC2||E2F5||ZBTB11||GABPA||MYC||TRIM24||NCOR1||FOSL1||MAFG||MBD2||NFIC||STAT5A||PBX2||FOXM1||RCOR1||TAL1||CREM||ADNP||ETV1||NBN||ATF1||KDM1A||ZEB2||MEIS2||DIDO1||MTA2||KLF16||SMARCA4||MITF||CHD2||SMARCE1||RNF2||TBL1XR1||ZNF197||PYGO2||CHAMP1||TEAD4||CBFA2T2||GATA2||CBFA2T3||ARID1B||CC2D1A||ZNF639||POLR2A||PML||PTTG1,117025
HSD17B12,HSD17B12,GH11J043695,Enhancer,5,RF00017-900||RPL23AP63||MIR129-2||ENSG00000283341||ALKBH3,10.37449,Ensembl,ZBTB11||ADNP||PTTG1,118125
HSD17B12,HSD17B12,GH11J043498,Enhancer,9,piR-61945-067||piR-48325-014||lnc-ALX4-14||MIR129-2||API5||TTC17,10.88804,Ensembl,,-77876
HSD17B12,HSD17B12,GH11J043508,Enhancer,9,piR-61945-067||lnc-ALX4-14||piR-48325-014||TTC17,0.2100747,Ensembl||ENCODE,PKNOX1||CEBPB||STAT3||MEIS2||MTA2||SPI1,-68275
