InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
RUNX1,RUNX1,GH21J035483,Enhancer,0.02750936,ENCODE||dbSUPER,521259,52,DPF2||NCOR1||REST||NFIC||ZNF592||MBD2||NONO||HES1||ARNT||TAF9B||BHLHE40||NFATC3||NBN||TAL1||MYNN||NFE2||NCOA2||ATF1||HLTF||ZNF318||HDAC2||STAT5A||MCM7||EHMT2||EP400||FOXK2||FOXM1||SMARCA4||ZEB2||NCOA1||ZC3H8||TCF12||RAD51||EGR1||FOXA1||MTA2||HDAC1||MAFK||POLR2A||ATF4||NR2F6||RLF||MAFF||TEAD4||MEIS2||CREM||RUNX1||JUNB||L3MBTL2||GABPB1||CUX1||ARID1B||GMEB1||SMARCE1||ATF3||TBL1XR1||KDM1A||DACH1||KHSRP||KLF16||GTF2F1||DDX20||CBFA2T2||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||ATF2||SOX6||MNT||CHAMP1||MTA3||ATF7||GATAD2B||EP300||TRIM28||CC2D1A||TCF7||LEF1||BCOR||AFF1||HMBOX1||CBFA2T3||NR2C1||PML||BRD9||ZBTB2||PHB2||MYC||NR2F1||MTA1||MGA,HSALNG0132887||RPL34P3||LOC100506403||CLIC6||MORC3,21,35483343,35483472
RUNX1,RUNX1,GH21J035075,Enhancer,0.02437764,Ensembl,929066,65,ATF2||REST||ATF1||JUND||JUNB||ATF3||KDM1A||SPI1||ATF7||CEBPB,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35075201,35076000
RUNX1,RUNX1,GH21J035078,Enhancer,0.02437764,Ensembl,926466,65,,HSALNG0132882||ENSG00000234703||piR-40110-440||CLIC6,21,35078001,35078400
RUNX1,RUNX1,GH21J035478,Enhancer,3.265259,ENCODE||FANTOM5||dbSUPER,526203,52,CEBPB||EP300||STAT3||ZNF184,HSALNG0132887||RPL34P3||LOC100506403||CLIC6,21,35478243,35478684
RUNX1,RUNX1,GH21J035476,Promoter/Enhancer,4.081116,Ensembl||FANTOM5||dbSUPER,529466,52,MEIS2||CTBP1,RPL34P3||HSALNG0132887||LOC100506403||CLIC6,21,35475000,35475401
RUNX1,RUNX1,GH21J035475,Enhancer,0.02726025,ENCODE||dbSUPER,527992,52,DPF2||NCOR1||CEBPG||REST||CEBPB||HES1||EP300||PRDM1||GABPA||STAT3||NBN||TCF7L2||TAL1||CBX1||ZNF318||HDAC2||MYC||IRF9||EP400||THRAP3||FOXM1||SMARCA4||NCOA1||JUND||TAF7||ZBTB40||ZNF143||TEAD4||ZMYM3||MEIS2||PHF20||HDAC1||GABPB1||ARID1B||GMEB1||SMARCE1||ATF3||KDM1A||DACH1||ATF1||CBFA2T2||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||PKNOX1||ATF7||CBX3||LEF1||BCOR||FOS||AFF1||CBFA2T3||SMARCA5||BRD9||MTA1,RPL34P3||HSALNG0132887||LOC100506403||CLIC6,21,35475492,35477858
RUNX1,RUNX1,GH21J035586,Enhancer,0.04295446,Ensembl,417966,37,ZNF580||ATF2||ZIC2||ZNF10||ZNF639||ZEB1||ZNF148||FEZF1||FOXA2||ZNF316||RXRA||NFE2||ZNF843||ZNF146||PRDM6||ZSCAN23||KAT2B||ZNF24||ZNF189||MAFG||INSM2||HNF4A||ZNF488||ZNF362||FOXA1||ZBTB21||NFE2L2||ZNF18||ZFP69B||ZNF350||SP7||SP1||ARID3A||ZNF366||BCL6B||KLF10||ZNF324||HLF||ZSCAN21||ZNF660||ZBTB8A||ZXDB||ZEB2||ZNF629||ZNF692||OSR2||GFI1B||ZBTB17||BCL11A||KLF8||FOXA3||ZNF112||ZNF121||ZSCAN5C||OVOL3||ZNF423||ZNF621||SCRT2||ZBTB44||WT1,HSALNG0132890||LOC100506403||CLIC6||LOC100133286||MORC3||PPP1R2P2||RIMKLBP1,21,35585801,35587600
RUNX1,RUNX1,GH21J035768,Enhancer,0.06654917,Ensembl,235967,24,,piR-53029-076||ENSG00000230794,21,35768400,35769000
RUNX1,RUNX1,GH21J035722,Enhancer,9.767429,ENCODE||Ensembl,284260,28,YY1,HSALNG0132894||HSALNG0132895||MIR802||ENSG00000230794||PPP1R2P2,21,35719602,35721212
RUNX1,RUNX1,GH21J035724,Enhancer,9.767429,Ensembl,280366,27,,HSALNG0132894||RPS20P1||MIR802||lnc-SETD4-9||ENSG00000230794,21,35724001,35724600
RUNX1,RUNX1,GH21J035072,Enhancer,0.02256266,ENCODE||Ensembl||dbSUPER,931583,65,NR2F2,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35072494,35073673
RUNX1,RUNX1,GH21J035070,Enhancer,0.02256266,Ensembl||dbSUPER,933266,65,EGR2||FOS||ZFHX2,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35070601,35072200
RUNX1,RUNX1,GH21J035306,Enhancer,0.02380823,Ensembl,698066,60,ZNF316,piR-57133-380||MN309174-432||CLIC6,21,35306401,35306800
RUNX1,RUNX1,GH21J035470,Enhancer,0.0291464,ENCODE||dbSUPER,533879,54,DPF2||CEBPG||ZNF592||ZNF318||EP400||SMARCA4||NR2F6||TEAD4||L3MBTL2||HDAC1||CEBPB||POU5F1||CUX1||ARID1B||SMARCE1||ATF1||TRIM24||IKZF1||RNF2||SOX6||CHAMP1||MTA3||MNT||HMBOX1||CBFA2T3||MEF2D||HDAC2||MYC||NR2F1||MTA1,RPL34P3||lnc-SETD4-11||piR-49874||LOC100506403||CLIC6,21,35470703,35470872
RUNX1,RUNX1,GH21J035302,Enhancer,4.131318,ENCODE||Ensembl,701320,60,JUND||STAT3||HNF4A||POLR2A||EP300||FOS||ZSCAN5C,piR-57133-380||MN309174-432||CLIC6,21,35302801,35303892
RUNX1,RUNX1,GH21J035664,Enhancer,9.612626,ENCODE||Ensembl,340166,33,IRF4||BATF||BHLHE40||JUNB||IKZF1||EGR2||IKZF2||RELB||RUNX3||ZFHX2,piR-43105-400||HSALNG0132891||CLIC6,21,35663602,35665400
RUNX1,RUNX1,GH21J035063,Enhancer,0.02259825,ENCODE||Ensembl,940835,65,RXRA||DPF2||RAD21||SP1||ZSCAN4||CDC5L||GATAD2B,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35063084,35064580
RUNX1,RUNX1,GH21J035059,Enhancer,0.02259825,ENCODE||dbSUPER,944663,65,ZNF24||EP300,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35059372,35060636
RUNX1,RUNX1,GH21J035581,Enhancer,0.04355945,Ensembl,421924,37,ZMYM3,LOC100506403||HSALNG0132890||PPP1R2P2||CLIC6,21,35581601,35583885
RUNX1,RUNX1,GH21J035293,Enhancer,0.02615703,ENCODE||Ensembl,709812,60,TCF7L2||JUND||ZBTB40||MEIS2||KDM1A||OSR2||ZSCAN5C,piR-57133-380||MN309174-432||CLIC6,21,35293910,35295799
RUNX1,RUNX1,GH21J035298,Enhancer,0.02615703,Ensembl,705666,60,ATF2||MEIS2||ZNF692,piR-57133-380||MN309174-432||CLIC6,21,35298601,35299400
RUNX1,RUNX1,GH21J035057,Enhancer,0.02177973,ENCODE,947005,65,EBF1||BATF||SPI1||YY1||RUNX3,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35057651,35057673
RUNX1,RUNX1,GH21J035058,Enhancer,0.02177973,Ensembl||dbSUPER,945866,65,,ENSG00000234703||HSALNG0132882||piR-40110-440||CLIC6,21,35058601,35059000
RUNX1,RUNX1,GH21J035465,Enhancer,0.02957345,Ensembl,538666,54,,lnc-SETD4-11||piR-49874||LOC100506403||CLIC6,21,35465402,35466600
RUNX1,RUNX1,GH21J035466,Enhancer,0.02957345,Ensembl||dbSUPER,536766,54,BHLHE40,lnc-SETD4-11||piR-49874||LOC100506403||CLIC6,21,35467402,35468400
RUNX1,RUNX1,GH21J035053,Enhancer,0.02145944,dbSUPER,951187,67,KLF6||CTCF||ZNF592||MNT||MXD4||KLF11||BHLHE40||SAP130||THAP11||SMAD4||RARA||DMAP1||BCL6||CBX1||MYRF||ZBTB33||MXD3||MEIS2||IKZF5||L3MBTL2||ZNF580||ZNF644||MIXL1||GATAD2A||RAD21||SOX13||TFDP1||TFE3||MGA,HSALNG0132882||RUNX1-IT1||CLIC6,21,35052591,35054369
RUNX1,RUNX1,GH21J035291,Enhancer,0.02484028,ENCODE||Ensembl,712217,60,,piR-57133-380||MN309174-432||CLIC6,21,35291898,35293001
RUNX1,RUNX1,GH21J035040,Promoter/Enhancer,257.989,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,958043,67,SP1||POLR2A||ATF2||JUND||ATF3||ZNF184||CTCF||ZNF600||ZNF10||CEBPG||BRCA1||BCL11A||CEBPA||REST||ZNF207||CEBPB||RCOR1||ZNF592||NONO||MNT||TBP||ZNF639||MAX||ZNF341||ZNF223||ZEB1||EP300||KMT2B||ZNF623||BHLHE40||FEZF1||SAP130||RAD21||RFX5||IRF4||SMC3||STAT3||ZNF316||NBN||EBF1||YY1||SMAD4||RXRA||CBFB||SKIL||TCF7L2||ETV4||MYNN||NFE2||RARA||ZKSCAN1||EZH2||GLI4||ASH2L||ZZZ3||BCL6||ZNF843||PTBP1||SPI1||BCL11B||HDAC2||MYC||PRDM6||TAF1||ZBTB1||ZHX1||ZSCAN23||PRDM10||BATF||IRF9||ZNF24||EP400||FOXK2||ZNF189||FOXA1||STAT5A||SMARCA4||ZNF2||NRF1||MAFG||PAX5||RAD51||IKZF1||INSM2||ZFP37||ZNF384||NFATC1||BMI1||HNF4A||TAF7||MTA3||MAFK||ZNF48||ZNF362||ATF4||JUNB||NR2F6||BACH1||TCF7||PRDM4||ZNF18||ZNF398||ZNF143||ZFP69B||TEAD4||ZNF652||RXRB||ZNF217||TCF12||IKZF5||CREM||DPF2||RUNX1||ELF3||SP7||L3MBTL2||HDAC1||GABPB1||ZNF366||TRIM28||ZBED1||ZNF785||ARID1B||ARID4B||NFIL3||GMEB1||ZNF687||ZBTB7A||ZNF324||MLLT1||TBL1XR1||HLF||ARID3A||MBD1||ZSCAN21||KDM1A||ZSCAN4||ZNF791||SMAD5||SP5||ZNF280D||ZXDB||ATF1||TARDBP||EGR2||GATAD2A||GTF2F1||ZEB2||XRCC5||ZNF629||CBFA2T2||ZNF692||PATZ1||MTA2||OSR2||IKZF2||RNF2||LEF1||ZNF558||CTBP1||ZNF239||IRF2||ELF1||ZBTB17||SOX13||GABPA||SOX6||PKNOX1||EED||RB1||ATF7||CBX3||TRIM22||KLF8||RUNX3||TSHZ1||ETV6||NCOR1||REPIN1||CC2D1A||ZNF155||ZBTB20||USF1||ARNT||FOS||ZNF302||AFF1||HMBOX1||CBFA2T3||ZBTB25||OVOL3||SKI||BRD9||ZGPAT||ZNF423||TEAD1||CBX5||HDGF||EMSY||PRDM1||ZNF335||SCRT2||BCLAF1||ZBTB44||MGA||WT1||UBTF,RUNX1-IT1||HSALNG0132882||HSALNG0132875||CLIC6||C21orf140||SMIM11,21,35040744,35052504
RUNX1,RUNX1,GH21J035460,Enhancer,0.02822112,Ensembl,543266,54,ZNF592||ZNF316||NFE2||MAFG||NFE2L2||MAFK||MAFF||MEIS2||DPF2||L3MBTL2||ARID1B||SMARCE1||PKNOX1||EP300||LEF1||EMSY||SMARCA4||SCRT2,lnc-SETD4-11||piR-49874||LOC100506403||CLIC6,21,35460602,35462200
RUNX1,RUNX1,GH21J035715,Enhancer,0.05868426,Ensembl,286966,30,,HSALNG0132894||piR-48763||ENSG00000230794||PPP1R2P2,21,35717401,35718000
RUNX1,RUNX1,GH21J035657,Enhancer,9.13442,ENCODE||Ensembl,346366,33,REST,HSALNG0132891||piR-43105-400||MIR802||CLIC6,21,35657401,35659200
RUNX1,RUNX1,GH21J035574,Enhancer,0.0404989,ENCODE||Ensembl||dbSUPER,429035,38,ATF2||KLF17||ZNF184||ZNF600||ZNF10||ZNF639||KLF9||SP2||ZSCAN23||ZNF24||ZNF189||ZNF2||JUND||ZNF362||ZNF518A||ZBTB21||GLIS1||ZFP69B||SP7||ZNF548||TRIM28||ZNF366||ZBTB7A||ZNF324||ZSCAN21||ZEB2||RBAK||NFE2L2||ZNF629||ZNF692||OSR2||PRDM10||ZBTB17||BCL11A||EP300||KLF8||TSHZ1||CEBPB||REPIN1||FOS||ZSCAN5C,LOC100506403||lnc-SETD4-10||MORC3||RPL23AP3||RIMKLBP1||SETD4||CLIC6,21,35574863,35576400
RUNX1,RUNX1,GH21J035578,Enhancer,0.0404989,ENCODE||Ensembl||dbSUPER,425966,38,ZNF184||ZIC2||ZNF10||CEBPG||CEBPB||ZNF639||FEZF1||GLI4||ZSCAN5A||ZNF843||ZNF146||EHMT2||ZSCAN23||ZNF624||ZNF24||ZNF189||INSM2||CBLL2||ZNF362||ATF4||BHLHE40||ZNF18||ZNF398||ZNF350||MEIS2||SP7||L3MBTL2||ZNF366||BCL6B||KLF10||YY2||ZSCAN21||YY1||ZNF660||ZXDB||ZEB2||ZNF473||ZNF629||ZNF776||OSR2||GFI1B||ZBTB17||ZBTB6||KLF8||FOS||ZFHX2||SCRT2||MGA,LOC100506403||lnc-SETD4-10||SETD4||CLIC6,21,35578001,35579400
RUNX1,RUNX1,GH21J035038,Enhancer,0.02202884,ENCODE||dbSUPER,964857,67,CEBPA||CHD4||FOXA2||SMAD4||RARA||CREM||SPI1||PKNOX1||FOXA1||TFAP4||NR2F6||SP1||ARID3A||CEBPG||CEBPB||ZNF644||ZNF384||ZNF24||NCOR1||GATAD2A||RAD21||TCF7||SOX13||NR2C1||SKI||PBX2,RUNX1-IT1||HSALNG0132882||HSALNG0132875||CLIC6,21,35038960,35040660
RUNX1,RUNX1,GH21J035035,Promoter/Enhancer,0.0230253,ENCODE||Ensembl||dbSUPER,967458,68,FOXA2||RAD51||MEIS2||MLLT1||ZSCAN4||SPI1||RAD21||IKZF1||CREB1,RUNX1-IT1||lnc-CLIC6-6||HSALNG0132875||CLIC6,21,35035770,35038648
RUNX1,RUNX1,GH21J036549,Enhancer,5.250543,ENCODE||Ensembl,-546463,107,ZNF10||ZFP69B||PKNOX1||ZNF692||ZBTB17||ZNF335,ENSG00000286517||CLDN14||CHAF1B,21,36549601,36552658
RUNX1,RUNX1,GH21J035457,Enhancer,0.02882611,Ensembl,546966,54,ATF2||FOXA2||ATF4||ATF7||MYC,lnc-SETD4-11||piR-49874||LOC100506403||CLIC6,21,35457201,35458200
RUNX1,RUNX1,GH21J035031,Enhancer,0.02256266,dbSUPER,972118,68,NFE2||ZNF146||ZMYM3||ZNF366||ZNF24||ZNF114,RUNX1-IT1||lnc-CLIC6-6||RCAN1||CLIC6||HSALNG0132875,21,35031470,35033628
RUNX1,RUNX1,GH21J035033,Enhancer,0.02256266,dbSUPER,970104,68,ZNF316||NFE2||BCOR,RUNX1-IT1||lnc-CLIC6-6||HSALNG0132875||CLIC6,21,35033895,35035230
RUNX1,RUNX1,GH21J035797,Enhancer,0.07943194,Ensembl,207266,24,NFIC,piR-53029-076||ENSG00000230794,21,35797001,35797800
RUNX1,RUNX1,GH21J035796,Enhancer,0.07943194,Ensembl,208166,24,,piR-53029-076||ENSG00000230794,21,35796401,35796600
RUNX1,RUNX1,GH21J035273,Enhancer,0.02612144,ENCODE||Ensembl||dbSUPER,728702,60,ZNF217||CTBP1||FOXA1||SMARCE1||DPF2||RAD21||EP300||PKNOX1,MN309174-432||piR-57133-380||CLIC6,21,35273183,35278747
RUNX1,RUNX1,GH21J035024,Promoter/Enhancer,0.02259825,ENCODE||CraniofacialAtlas||RefSeq||dbSUPER,977024,68,DPF2||NCOR1||ZNF600||CEBPG||CEBPA||REST||NFIC||ZNF592||MBD2||NONO||HES1||ZMYM3||TBP||ZNF341||IRF2||KDM6A||SMAD5||HCFC1||TAF9B||BHLHE40||SAP130||HOMEZ||MAFF||RUNX1||TARDBP||TRIM25||THAP11||NFATC3||ELF1||ZNF316||NBN||SMAD4||CBFB||SKIL||FOSL2||TAL1||MYNN||NFE2||RARA||TEAD3||ZFP91||MAFK||NUFIP1||BCL6||ZSCAN5A||CREM||ATF1||CBX1||HLTF||FOXP1||SUPT5H||PTBP1||SPI1||HDAC2||ZZZ3||STAT5A||MYC||MAX||ZHX1||PRDM10||IRF9||EP400||FOXK2||ZNF189||FOXM1||SMARCA4||GTF2F1||ZEB2||NRF1||MAFG||NCOA1||NFE2L2||TCF12||POLR2A||RCOR1||ZNF384||EGR1||MTA2||TAF7||MTA3||TAF1||ZNF792||ATF2||CEBPZ||ZSCAN29||ZNF3||JUNB||ARNT||NR2F6||RLF||ZBTB40||TFAP4||ZNF398||ZNF143||TEAD4||RXRB||CSDE1||MEIS2||ZC3H8||ELF3||KLF1||PHF20||L3MBTL2||CEBPB||HDAC1||ZNF580||NFIA||TEAD2||GABPB1||TRIM28||ARID1B||ZNF561||NFIL3||GMEB1||SMARCE1||CTCF||HNF1A||MLLT1||ZNF644||ATF3||TBL1XR1||PHF21A||KDM1A||ZNF24||MIXL1||DACH1||ZNF280D||KLF16||GATAD2A||RAD21||CBFA2T2||TCF7||KDM4B||ZNF512||YY1||RNF2||CTBP1||TRIM24||IKZF1||ZBTB17||SOX13||SOX6||NFRKB||PKNOX1||MNT||TFDP1||EED||CHAMP1||RB1||ETS1||ATF7||BACH1||CBX3||GATAD2B||ZKSCAN1||POLR2B||EP300||RUNX3||ETV6||CC2D1A||LEF1||ZBED1||BCOR||RCOR2||GTF2A2||CBFA2T3||MEF2D||RBFOX2||SMARCA5||PML||SKI||BRD9||ZBTB2||PHB2||TEAD1||CBX5||HDGF||EMSY||ZBTB26||ZNF335||XRCC5||NR2F1||SCRT2||MTA1||E2F1||MGA||UBTF,lnc-CLIC6-6||RUNX1-IT1||CLIC6||HSALNG0132875,21,35024331,35030954
RUNX1,RUNX1,GH21J035450,Enhancer,0.02782965,Ensembl,553266,54,ZBTB7B||ZNF585B||TRIM28||CBX3,piR-49874||lnc-SETD4-11||LOC100506403||CLIC6||SETD4,21,35450601,35452200
RUNX1,RUNX1,GH21J035018,Enhancer,2.340181,ENCODE||FANTOM5||dbSUPER,984645,69,KLF6||ZIC2||YY1||CEBPA||CHD4||KDM6A||KLF11||FOXA2||SAP130||HOMEZ||THAP11||ZSCAN9||SMAD4||RXRA||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||BCL6||CREM||FOXP1||JUND||SOX5||NFATC1||HMG20A||HNF4A||RBPJ||RAD21||ZNF792||MIER2||FOXA1||BHLHE40||REST||ZMYM3||MAX||ZNF652||RXRB||ATF1||MEIS2||NR2F6||IKZF5||DPF2||ARID3A||SP1||CEBPG||ZNF580||NFIA||CUX1||ARID4B||NFIL3||HNF1A||PPARG||ZNF644||SMC3||MIXL1||NCOR1||GATAD2A||XRCC5||KAT8||CTBP1||IRF2||ZBTB26||ZKSCAN8||HNF4G||SOX13||PKNOX1||TFDP1||ETS1||FOXA3||RCOR2||RERE||AHR||MEF2D||SKI||ZGPAT||TEAD1||ERF,lnc-CLIC6-6||lnc-CLIC6-5||CLIC6||HSALNG0132875,21,35018721,35021323
RUNX1,RUNX1,GH21J035021,Enhancer,0.02202884,ENCODE||dbSUPER,982517,69,HDAC2||HDAC1||KDM1A||CBFA2T3,lnc-CLIC6-6||lnc-CLIC6-5||CLIC6||HSALNG0132875,21,35021644,35022656
RUNX1,RUNX1,GH21J035023,Enhancer,0.02202884,ENCODE||dbSUPER,981223,69,ZMYM3||MXD4||KDM6A||SAP130||HOMEZ||ZNF511||MIER3||THAP11||SMAD4||FOSL2||RARA||DRAP1||TEAD3||DMAP1||BCL6||CREM||MBD1||FOXP1||SOX5||HMG20A||HNF4A||HBP1||RBPJ||HMG20B||ZNF48||MIER2||JUNB||NFYC||TFAP4||RXRB||NR2F6||IKZF5||NFIA||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||MIXL1||SP5||NCOR1||GATAD2A||RAD21||XRCC5||TGIF2||KAT8||IRF2||ZKSCAN8||SOX13||TFDP1||ETS1||FOXA3||ZBTB25||TFE3||SKI||TEAD1,lnc-CLIC6-6||lnc-CLIC6-5||CLIC6||HSALNG0132875,21,35023156,35023731
RUNX1,RUNX1,GH21J035014,Enhancer,0.02256266,ENCODE||dbSUPER,989686,69,DPF2||CEBPB||EP300||NFE2||TAL1||HDAC2||BATF||FOXM1||ZEB2||TCF12||REST||ATF4||JUNB||NR2F6||TCF7||TEAD4||ZMYM3||HDAC1||ARID1B||GMEB1||SMARCE1||TBL1XR1||KDM1A||CBFA2T2||RNF2||CTBP1||TRIM24||IKZF1||SOX6||MTA3||ATF7||RUNX3||NCOR1||GATAD2A||HMBOX1||CBFA2T3||SMARCA4||MYC||NR2F1,lnc-CLIC6-5||lnc-CLIC6-6||CLIC6||HSALNG0132875,21,35014095,35015867
RUNX1,RUNX1,GH21J035017,Enhancer,0.02256266,dbSUPER,987222,69,CEBPG||ATF4||CEBPB||ATF3||ZSCAN4||EGR2||ZFHX2,lnc-CLIC6-6||lnc-CLIC6-5||CLIC6||HSALNG0132875,21,35017045,35017845
RUNX1,RUNX1,GH21J035265,Enhancer,0.02569438,ENCODE||Ensembl||FANTOM5||dbSUPER,738666,61,ZNF639||JUND||NR2F6||BHLHE40||DPF2||ATF3||MNT||FOS||OSR2||HMBOX1||NR2F1||SCRT2,MN309174-432||HSALNG0132883||CLIC6,21,35265002,35266999
RUNX1,RUNX1,GH21J035009,Enhancer,0.02242031,ENCODE||dbSUPER,993322,69,JUND||BATF||JUNB||TCF7||ZBTB40||MEIS2||SPI1||TCF12||RUNX3||FOS||SCRT2,lnc-CLIC6-5||lnc-CLIC6-6||CLIC6||HSALNG0132875,21,35009644,35013046
RUNX1,RUNX1,GH21J035013,Enhancer,0.02242031,ENCODE||dbSUPER,991237,69,,lnc-CLIC6-5||lnc-CLIC6-6||CLIC6||HSALNG0132875,21,35013401,35013458
RUNX1,RUNX1,GH21J035259,Enhancer,0.02473351,ENCODE,744931,61,ZNF316,HSALNG0132883||MN309174-432||CLIC6,21,35259233,35260238
RUNX1,RUNX1,GH21J035263,Enhancer,0.02473351,dbSUPER,740847,61,SCRT2,HSALNG0132883||MN309174-432||CLIC6,21,35263075,35264564
RUNX1,RUNX1,GH21J035005,Enhancer,0.02177973,dbSUPER,998511,69,ZMYM3||BCOR,lnc-CLIC6-5||lnc-CLIC6-6||CLIC6||HSALNG0132875,21,35005402,35006910
RUNX1,RUNX1,GH21J035007,Enhancer,1.579793,FANTOM5||dbSUPER,997218,69,SPI1,lnc-CLIC6-5||lnc-CLIC6-6||CLIC6||HSALNG0132875,21,35007279,35007619
RUNX1,RUNX1,GH21J035442,Enhancer,0.02605026,Ensembl,562166,54,CTCF||ZNF169||ZNF544,piR-49874||lnc-SETD4-11||LOC100506403||CLIC6||SETD4,21,35442401,35442600
RUNX1,RUNX1,GH21J035252,Enhancer,0.02398617,ENCODE||CraniofacialAtlas||dbSUPER,749015,62,DPF2||ATF2||KLF17||JUND||ZNF184||ZNF600||RCOR1||ZNF10||ZIC2||DEK||CEBPB||ZNF639||ZNF217||ZNF341||MAX||ZEB1||EP300||ELF1||PRDM1||FEZF1||ZNF610||CTBP1||RAD21||RFX5||SMC3||STAT3||TCF7L2||FOSL2||USF2||GLI4||ZSCAN5A||ATF1||ZNF146||ZBTB48||KLF16||PRDM6||ZSCAN23||MAFK||ZNF24||ZNF189||FOXA1||SCRT1||ZNF2||NRF1||INSM2||ZFP37||ZNF664||MAFF||ZHX1||ZNF518A||ZNF514||ZBTB21||BHLHE40||NFE2L2||GLIS1||PRDM4||ZNF398||POLR2A||TEAD4||ZNF652||MEIS2||SP7||SP1||ZNF366||TRIM28||ARID1B||ZNF785||ZNF561||ZNF48||ZNF687||CREB1||ZNF324||ATF3||ZSCAN21||ZBTB12||ZSCAN4||MNT||ZNF791||SP3||ZNF660||ZNF280D||ZXDB||ZEB2||FOS||RBAK||ZNF629||MTA1||ZNF692||PATZ1||RFX1||ZNF680||OSR2||LEF1||ZNF558||MZF1||PRDM10||ATF7||ZBTB17||RNF2||BCL11A||KLF8||RUNX3||TSHZ1||ZBTB20||MTA2||ZSCAN5C||OVOL3||SIN3A||SMARCA4||ZNF335||SCRT2||ZBTB44||WT1,HSALNG0132883||piR-39061||CLIC6||RIMKLBP1||CBR1||SETD4||C21orf140||LINC01426,21,35252637,35258666
RUNX1,RUNX1,GH21J035646,Enhancer,0.04889762,ENCODE,357927,33,,HSALNG0132891||piR-43105-400||CLIC6,21,35646118,35647362
RUNX1,RUNX1,GH21J035648,Enhancer,0.04889762,Ensembl,355666,33,ZNF10||CTCF||RAD21||FOXA2||FOXA1||HNF4A||SP1,HSALNG0132891||piR-43105-400||CLIC6,21,35648401,35649601
RUNX1,RUNX1,GH21J035562,Enhancer,0.03953803,ENCODE||FANTOM5||dbSUPER,440442,38,DPF2||JUND||ZNF592||ZNF217||ELF1||CTBP1||ZNF316||NFE2||RAD21||EHMT2||MAX||IRF9||MAFK||POLR2A||MAFG||DIDO1||BHLHE40||CREM||L3MBTL2||TRIM28||ARID1B||ATF3||ATF1||CREB1||FOS||NFE2L2||RNF2||ESRRA||EP300||CEBPB||MEF2D||ZSCAN5C||EMSY||SMARCA4||IKZF1||SCRT2||MGA,lnc-SETD4-10||LOC100506403||PPP1R2P2||CLIC6,21,35562303,35566147
RUNX1,RUNX1,GH21J035438,Enhancer,0.02811435,ENCODE||Ensembl,565667,54,IRF4||SKIL||SPI1||ATF2||MEIS2||PKNOX1||ATF7,piR-49874||lnc-SETD4-11||LOC100506403||CLIC6,21,35438001,35439999
RUNX1,RUNX1,GH21J035248,Enhancer,0.0265129,dbSUPER,754986,62,RCOR1||ZNF217||CTBP1||CUX1||ZSCAN5A||SMARCE1||DPF2||ZNF24||ARID3A,HSALNG0132883||piR-39061||CLIC6||CBR1,21,35248875,35250486
RUNX1,RUNX1,GH21J035709,Enhancer,9.087334,Ensembl,295966,31,,piR-48763||HSALNG0132892,21,35708601,35708800
RUNX1,RUNX1,GH21J035245,Enhancer,0.02459116,ENCODE,758889,62,ZMYM3,HSALNG0132883||piR-39061||CLIC6,21,35245703,35245852
RUNX1,RUNX1,GH21J035792,Enhancer,9.843369,ENCODE,211794,24,,piR-53029-076||ENSG00000230794,21,35792701,35793044
RUNX1,RUNX1,GH21J035558,Enhancer,0.04202918,ENCODE||Ensembl||dbSUPER,445078,38,JUND||CTCF||RAD21||MEIS2||CREM||IKZF1||PKNOX1||FOS,lnc-SETD4-10||LOC100506403||MIR802||LINC01426||CLIC6,21,35558340,35560837
RUNX1,RUNX1,GH21J035239,Enhancer,0.02380823,ENCODE||Ensembl||dbSUPER,764791,62,ATF2||ZIC2||FEZF1||NFE2||INSM2||GLIS1||TRIM28||KLF10||PATZ1||OSR2||MZF1||POLR2A||ZBTB17||ZNF423||ZNF335||ZBTB44,HSALNG0132883||piR-39061||CLIC6,21,35239351,35240400
RUNX1,RUNX1,GH21J035244,Enhancer,0.02380823,ENCODE||Ensembl||dbSUPER,760010,62,CEBPB||EP300||HLF||SCRT2,HSALNG0132883||piR-39061||CLIC6,21,35244001,35245312
RUNX1,RUNX1,GH21J035640,Enhancer,0.04900439,ENCODE||Ensembl,363331,33,JUND||CREB1||EP300||CEBPB,HSALNG0132891||piR-43105-400||CLIC6||LINC01426,21,35640372,35642299
RUNX1,RUNX1,GH21J035643,Enhancer,0.04900439,Ensembl,361466,33,,HSALNG0132891||piR-43105-400||CLIC6||LINC01426,21,35643001,35643401
