InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
MGLL,MGLL,GH03J127848,Enhancer,10,ENSG00000287143||LOC105374096||lnc-KBTBD12-1||LOC107986129||KBTBD12||MCM2||TPRA1||ABTB1,0.07941461,Ensembl||dbSUPER,USF1||YY1||HCFC1||POLR2A||ZNF664||ZNF143||SMARCA4||SIX5||ZBTB6,202885
MGLL,MGLL,GH03J127866,Enhancer,9,lnc-KBTBD12-1||lnc-MGLL-3||LOC107986129||KBTBD12||lnc-RUVBL1-1||ABTB1,0.0851749,Ensembl,CTCF||RAD21||FOS||JUND,186089
MGLL,MGLL,GH03J127888,Enhancer,8,lnc-KBTBD12-2||lnc-MGLL-3||KBTBD12||LOC107986129||lnc-RUVBL1-1||ABTB1||PODXL2||TPRA1,0.09894338,Ensembl||FANTOM5||ENCODE,CTCF||ZBTB33||ZNF629||ZNF692||JUND||PRDM1||ZNF143||ZIC2||PKNOX1||IKZF2||TRIM22||CBX3||ZNF600||ZNF148||SCRT2||EED||RBAK||SP2||RAD21||ZNF639||DPF2||RELB||ZNF248||RUNX3||TAF9B||ZEB1||TSHZ1||RAD51||ZBTB40||ZNF580||USF1||ZNF318||AFF1||ZBTB17||ZNF423||TRIM28||TRIM24||FOSL1||SALL2||ZFHX2||ZNF621||FOXM1||JUNB||IRF4||ZNF26||BATF||KLF17||USF2||FOSL2||ZSCAN5A||HIC1||ZNF366||ZNF223||KLF5||ZSCAN23||FEZF1||ATF3||ATF2||ZNF324||JUN||GLIS1||ZNF398||ZNF24||ZEB2||FOS||ATF7||YY2||SP3||TARDBP||REST||ZNF518A||BHLHE40||ZNF558||ZBTB21||E2F7||ZNF280D||EGR2||SREBF1||L3MBTL2||ZNF362||ZNF473||CBFA2T2||GFI1B||CTBP1||ZNF155||SP7||ZSCAN21||NR3C1||IKZF1||E2F1||ETV6||CREM||CREB1,162304
MGLL,MGLL,GH03J127789,Enhancer,14,lnc-TPRA1-4||lnc-KBTBD12-5||ABTB1||KBTBD12,0.06230939,ENCODE||dbSUPER||CraniofacialAtlas,CREB1||CTCF||PRDM10||ZNF629||FOXA1||PATZ1||RAD21||TRIM22||ATF7||ZBTB44||CEBPB||ELK4||ZNF639||ZXDB||RUNX3||CTBP1||ZSCAN5C||OSR2||ZNF580||SMC3||ZNF592||ZNF217||MAX||ELK1||WT1||ZNF189||RFX5||DPF2||BHLHE40||NFIB||KLF17||USF2||ZNF366||ZNF687||ZNF843||TBL1XR1||GLIS1||ZNF24||YY2||ZMYM3||TCF7L2||HLF||ZNF579||SREBF1||SPI1||MZF1||SP7||ZSCAN21,260178
MGLL,MGLL,GH03J127831,Enhancer,12,LOC105374096||lnc-KBTBD12-4||LOC107986129||KBTBD12||ABTB1||MCM2||TPRA1,0.0722845,Ensembl,CTCF||REST||RAD21||SP1||CEBPB||FOXA2||ZNF444||ATF3||YY1||SMC3||GABPA||ZBTB33||NR2F2||NFIC||NR2F1||NFIB||ATF4||HNF4A||RXRA||NFIA||ZNF143||MAX||HNF4G||HLF||TRIM22,220389
MGLL,MGLL,GH03J127810,Enhancer,14,lnc-KBTBD12-5||lnc-TPRA1-4||KBTBD12||ABTB1,0.06631348,Ensembl,,241289
MGLL,MGLL,GH03J127808,Enhancer,14,lnc-KBTBD12-5||lnc-TPRA1-4||KBTBD12||ABTB1,0.06631348,ENCODE,RELA||YY1||RUNX3||JUNB||BATF||EBF1||ATF2||ZNF687||SPI1||ETV6,243605
MGLL,MGLL,GH03J127779,Enhancer,14,lnc-TPRA1-4||lnc-KBTBD12-5||ABTB1||KBTBD12,0.05963999,ENCODE||dbSUPER,IKZF2||YY1||EED||RUNX3||NFE2||BCLAF1||CBFB||TCF12||HDGF||IKZF1||JUNB||IRF4||RCOR1||BATF||STAT5A||ATF2||JUN||FOS||MTA2||JUND||CHD2||ZNF687||GATA2||SPI1||FOSL2||ETV6||ZBED1||CREM,271960
MGLL,MGLL,GH03J127781,Enhancer,14,lnc-TPRA1-4||lnc-KBTBD12-5||ABTB1||KBTBD12,0.05963999,ENCODE||dbSUPER,YBX1||NONO||ZNF207||HDGF||PLRG1||MAFK||PAX8,270273
MGLL,MGLL,GH03J127785,Enhancer,14,lnc-TPRA1-4||lnc-KBTBD12-5||ABTB1||KBTBD12,0.05981561,ENCODE||dbSUPER,EBF1,267810
MGLL,MGLL,GH03J127784,Enhancer,14,lnc-TPRA1-4||lnc-KBTBD12-5||ABTB1||KBTBD12,0.05981561,ENCODE||dbSUPER,REST||ZIC2||SP1||ZNF600||YY1||ZBTB33||JUND||RCOR1||EBF1||RAD21||ZNF366||HNF4A||RXRA||MAX||CHD2||HNF4G||EGR1||GATA2||NR3C1||POLR2A,265195
MGLL,MGLL,GH03J127717,Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||PODXL2||TPRA1||KBTBD12,0.05201815,Ensembl||ENCODE||dbSUPER,EED||RUNX3||CREB1||POLR2A||CTCF||SMARCA4,334589
MGLL,MGLL,GH03J127719,Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||PODXL2||KBTBD12,0.05201815,dbSUPER,MAFK,331581
MGLL,MGLL,GH03J128242,Enhancer,18,piR-41306-189||piR-60812||EEFSEC||RUVBL1||DNAJB8||RAB7A,2.269808,Ensembl||FANTOM5,PKNOX1||SPI1,-190811
MGLL,MGLL,GH03J127857,Enhancer,9,lnc-KBTBD12-1||lnc-MGLL-3||LOC105374096||KBTBD12||LOC107986129||lnc-RUVBL1-1||ABTB1,0.0829621,Ensembl,POLR2A,193590
MGLL,MGLL,GH03J127860,Enhancer,9,lnc-KBTBD12-1||lnc-MGLL-3||KBTBD12||LOC107986129||lnc-RUVBL1-1||ABTB1,0.0829621,Ensembl,ZIC2||ZFP69B||GLIS1||SP7,191690
MGLL,MGLL,GH03J127806,Enhancer,14,lnc-KBTBD12-5||lnc-TPRA1-4||KBTBD12||ABTB1,0.06596225,dbSUPER,ZNF24||ZBTB17||ZNF512B||ZFHX2||NCOA3||ZNF366||SUZ12||EGR2,245002
MGLL,MGLL,GH03J127766,Promoter/Enhancer,15,lnc-ABTB1-3||lnc-TPRA1-4||ABTB1||KBTBD12||PODXL2||MCM2||TPRA1,11.18805,FANTOM5||Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,ZNF143||RELA||ZIC2||TCF12||IKZF2||SP1||CEBPA||EED||CEBPB||DPF2||RELB||SMARCC1||JUND||RUNX3||GATAD2B||FOXA2||BCLAF1||CHD2||CBFB||JUN||ATF3||RCOR1||ESRRA||FOS||YY1||GABPA||ZBTB33||ZNF217||ZNF623||NR2F2||EP300||IKZF1||FOSL2||CTCF||RAD21||NR2F1||POLR2A||JUNB||ELF1||SMC3||BHLHE40||STAT1||SPI1||STAT3||TBP||SMARCA5||BATF||EBF1||MAZ||HNF4A||EGR1||TBL1XR1||RXRA||STAT5A||TRIM28||TBX21||MAX||SMARCA4||NFATC1||MTA3||REST||TARDBP||HNF4G||ARID3A||FOXA1||ZNF579||ZNF687||GATA2||NCOA3||HNF1A||CREM,279146
MGLL,MGLL,GH03J127825,Enhancer,14,lnc-KBTBD12-5||lnc-TPRA1-4||KBTBD12||TPRA1||ABTB1||MCM2,0.07137129,FANTOM5,CTCF,226168
MGLL,MGLL,GH03J127713,Enhancer,21,AB372640||lnc-MGLL-1||ABTB1||TPRA1||KBTBD12,0.04973511,Ensembl||CraniofacialAtlas||dbSUPER,ZNF692||ZNF341||NFIC||SPI1||ZFP69B||REST||NFIB,337689
MGLL,MGLL,GH03J127705,Enhancer,21,AB372640||lnc-MGLL-1||ABTB1||TPRA1||KBTBD12,0.04875165,Ensembl||dbSUPER||CraniofacialAtlas,KDM1A||TCF12||NRF1||CEBPB||CTBP1||ZKSCAN1||NCOR1||NFIC||STAT5A||BCOR||POLR2A||TAL1||HDAC2||SMARCA4||ZMYM3||TEAD4||CBFA2T2||CBFA2T3||ARID1B,344589
MGLL,MGLL,GH03J127710,Enhancer,21,AB372640||lnc-MGLL-1||ABTB1||TPRA1||LINC01471||KBTBD12,0.04875165,Ensembl||dbSUPER,BCOR,341589
MGLL,MGLL,GH03J127712,Enhancer,21,AB372640||lnc-MGLL-1||ABTB1||KBTBD12,0.04875165,Ensembl||dbSUPER,,340089
MGLL,MGLL,GH03J127702,Enhancer,21,AB372640||lnc-MGLL-1||ABTB1||KBTBD12,0.04906777,dbSUPER,TBP,348872
MGLL,MGLL,GH03J127761,Promoter/Enhancer,16,lnc-TPRA1-3||lnc-ABTB1-3||ABTB1||MCM2||KBTBD12,8.510895,Ensembl||ENCODE||dbSUPER,POLR2A||LARP7||TCF12||TRIM22||PKNOX1||SIN3A||PAX8||DPF2||RELB||RUNX3||GATAD2B||CTCF||ASH2L||ZNF592||BCL11A||ELF1||HDGF||ZNF207||JUNB||SPI1||IRF4||BATF||STAT1||EBF1||MAZ||TBP||TBL1XR1||ATF2||GLIS1||TAF1||NFATC1||MAX||YY1||BHLHE40||ZNF217||NKRF||ZNF687||IKZF1||ETV6||MLLT1||RAD51,289522
MGLL,MGLL,GH03J127764,Enhancer,16,lnc-ABTB1-3||lnc-TPRA1-3||ABTB1||MCM2||TPRA1||KBTBD12||PODXL2,8.484423,dbSUPER,RELA||IKZF2||ARID3A||DPF2||RUNX3||FOS||JUNB||BHLHE40||STAT5A||ATF2||GLIS1||TCF7||ZNF217||ZBED1||CREM||RAD51,286466
MGLL,MGLL,GH03J127696,Enhancer,21,AB372640||lnc-MGLL-1||ABTB1||TPRA1||KBTBD12,0.04861116,ENCODE||CraniofacialAtlas||dbSUPER,CTCF||PRDM10||SIX5||POLR2A||FOXA1||ZNF143||ZIC2||REST||NR2C1||SP1||TRIM22||GTF2F1||TOE1||MNT||ZBTB44||ZBTB20||ZNF184||USF2||CEBPB||NFE2||FOXA2||RAD51||ZNF444||ZNF316||ZSCAN5C||USF1||YY1||SMC3||MAFK||ZNF217||ZNF423||JUND||ZNF207||ZNF623||MAFG||HCFC1||NR2F2||MBD2||NFYA||NFYB||HDGF||TARDBP||RAD21||ZNF335||ZNF592||ZNF384||RCOR1||TAL1||EBF1||HNF4A||SUZ12||FOXK2||RXRA||THAP11||TCF12||MAX||GLIS1||TRIM28||ETS1||FOS||SMARCA4||ZFX||KLF1||CHD2||TAF1||MAFF||NFYC||ZNF354B||L3MBTL2||CBFA2T2||SREBF1||GATA2||DACH1||CBFA2T3||ARID1B||ZBTB40||GLIS2||EMSY,352914
MGLL,MGLL,GH03J127759,Enhancer,16,lnc-TPRA1-3||lnc-ABTB1-3||ABTB1||KBTBD12,0.05567101,dbSUPER,,291883
MGLL,MGLL,GH03J127757,Enhancer,16,lnc-TPRA1-3||lnc-ABTB1-3||ABTB1||KBTBD12,0.05567101,dbSUPER,ZNF623,294002
MGLL,MGLL,GH03J127753,Promoter/Enhancer,17,RF00017-4106||lnc-TPRA1-3||ABTB1||TPRA1||PODXL2||KBTBD12,4.721713,FANTOM5||Ensembl||ENCODE||dbSUPER,SP1||POLR2A||BACH1||LARP7||STAT3||ZNF143||RELA||IKZF2||RCOR1||TRIM22||PKNOX1||EED||PAX8||DPF2||RELB||RUNX3||GATAD2B||TCF12||ZNF592||SMC3||MAFK||BCL11A||ARNT||ELF1||NBN||USF2||IKZF1||BMI1||NR2C1||NR2F1||JUNB||SPI1||SMARCA5||IRF4||BATF||WRNIP1||EBF1||MAZ||RB1||TBP||TBL1XR1||STAT5A||ATF2||TBX21||ATF7||NFATC1||MTA2||MAX||SRF||MTA3||TARDBP||BHLHE40||TCF7||EGR2||NKRF||ZNF687||ZBED1||CEBPB||CREM||MLLT1||RAD51||ZBTB33,297184
MGLL,MGLL,GH03J127688,Enhancer,21,lnc-MGLL-1||ABTB1||AB372640||PODXL2||TPRA1||KBTBD12,0.04938387,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,CTCF||ZIC2||REST||ZFX||SCRT2||RAD21||ZNF444||ZBTB48||FOS||SMC3||DEK||GABPB1||POLR2A||MAZ||THAP11||ZNF143||SMARCA4||NR2F6||BHLHE40||ZNF24||GATA2||TRIM22||PKNOX1,362149
MGLL,MGLL,GH03J127686,Enhancer,21,lnc-MGLL-1||ABTB1||AB372640||PODXL2||KBTBD12,1.259699,FANTOM5,ZNF24||ZNF512B||TARDBP||ZFP91||ZNF366||SUZ12||STAT5A||NBN,365595
MGLL,MGLL,GH03J127744,Promoter/Enhancer,20,LOC107986127||lnc-ABTB1-4||lnc-TPRA1-3||AB372640||ABTB1||TPRA1||KBTBD12,5.668604,FANTOM5||Ensembl||ENCODE||dbSUPER,SP1||CTCF||PRDM10||LARP7||RFX1||RELA||RAD21||TCF12||IKZF2||RCOR1||TRIM22||PKNOX1||EED||PAX8||DPF2||RELB||SMARCC1||CEBPB||RUNX3||GATAD2B||ATF3||NR3C1||ZNF444||FOS||ASH2L||BCLAF1||CHD2||ZNF592||SMC3||BCL11A||MAX||ARNT||NBN||USF2||HDGF||IKZF1||FOSL2||POLR2A||SIN3A||BMI1||NR2F1||JUNB||CHD1||SMARCA5||IRF4||BATF||STAT1||EBF1||KLF17||JUND||MAZ||ZNF366||ZFP3||HNF4A||TBP||TBL1XR1||RFX5||STAT5A||ATF2||TBX21||ZNF398||ATF7||SMARCA4||MTA1||NFATC1||MTA2||YY1||MTA3||KLF1||TARDBP||BHLHE40||TCF7||ZNF217||MYC||SMARCE1||MNT||ZFP36||ZBTB33||NKRF||NFE2L2||ZNF687||SPI1||BCL3||MAFK||ETV6||CREM||MLLT1||RAD51||ZNF544,303832
MGLL,MGLL,GH03J127743,Enhancer,20,LOC107986127||lnc-ABTB1-4||AB372640||ABTB1||KBTBD12,0.05644373,dbSUPER,,308389
MGLL,MGLL,GH03J127740,Enhancer,20,lnc-ABTB1-4||AB372640||PODXL2||ABTB1||KBTBD12,0.05272062,dbSUPER,GLIS1,311088
MGLL,MGLL,GH03J127739,Enhancer,20,lnc-ABTB1-4||AB372640||PODXL2||ABTB1||KBTBD12,0.05272062,ENCODE||dbSUPER,RUNX3,312617
MGLL,MGLL,GH03J127737,Enhancer,20,lnc-ABTB1-4||AB372640||ABTB1||KBTBD12,0.05272062,ENCODE||dbSUPER,IKZF1||FOXA1||ZFX||SP1||ZNF444||GABPA||GATA3||ELF1||ZNF384||ZFP91||GLIS1||ZBTB12||MNT,313612
MGLL,MGLL,GH03J127426,Enhancer,44,RF00017-4104||piR-40154-124||LINC02016||PRR20G||TPRA1,5.067227,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas,KDM1A||ZNF692||ZIC2||ZSCAN4||POLR2A||ZNF341||ZNF792||RAD21||CTCF||ZNF623||WT1||NFIB||ZNF18||ZNF366||GLIS1||ZNF398,626584
MGLL,MGLL,GH03J127417,Enhancer,44,piR-40154-124||RF00017-4104||PRR20G||TPRA1,5.022107,Ensembl,ZIC2||ZFHX2||GLIS1||EGR2,633589
MGLL,MGLL,GH03J127733,Promoter/Enhancer,20,lnc-ABTB1-4||AB372640||ABTB1||TPRA1||KBTBD12,607.8022,FANTOM5||Ensembl||ENCODE||EPDnew||dbSUPER||CraniofacialAtlas,LARP7||RELA||TCF12||IKZF2||POLR2A||YY1||PKNOX1||EED||DPF2||RELB||CEBPB||CTBP1||RUNX3||CBFB||USF1||FOS||GABPA||ARNT||NFIC||USF2||HDGF||IKZF1||NR2F1||JUNB||BHLHE40||CHD1||SPI1||BATF||WRNIP1||MAFK||EBF1||NFIB||ATF2||TBX21||ATF7||ESRRA||NFATC1||MTA2||MTA3||LCORL||NKRF||NFE2L2||ZBED1||MLLT1||RAD51,316547
MGLL,MGLL,GH03J127731,Promoter/Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||TPRA1||KBTBD12,0.0553549,Ensembl||ENCODE||dbSUPER,ZIC2||ZNF24||ZNF740||ZNF766||NFE2||E2F5||NR2C2||ZBTB11||MEF2D||ZNF592||YY1||MAFG||GTF2A2||CUX1||RELA||ZNF644||TFDP1||HDAC8||ZNF395||ZNF584||ZNF18||ZNF589||VEZF1||ZNF507||ETV1||ID3||DIDO1||IRF9||TAF7||TEAD2||ZNF197||USF2||PYGO2||BACH1||ZNF354B||NR4A1||ZNF687||NR2C1||ZNF148||CAVIN1||ZBTB40||ZKSCAN8||ZNF639||PTTG1||ZNF83,319965
MGLL,MGLL,GH03J127734,Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||TPRA1||KBTBD12,0.0553549,ENCODE||dbSUPER,RFX1||ZNF24||ZNF740||YY1||ZNF766||NFE2||E2F5||NR2C2||MAFG||ELF1||CUX1||RELA||BMI1||ZNF644||NR2C1||TFDP1||ZNF592||ZNF395||ZNF584||ZNF589||VEZF1||ZNF507||ETV1||ID3||DIDO1||ESRRA||ZNF197||USF2||PYGO2||ZNF354B||NKRF||BACH1||ZNF687||ZNF148||ZBTB40||ZNF639||PTTG1||MLLT1||ZNF83,318957
MGLL,MGLL,GH03J127410,Enhancer,45,piR-40154-124||LINC02016||PRR20G||TPRA1,5.30859,Ensembl,ZIC2||DPF2||HDAC1||SOX6||TCF12||EP300||HDAC2||NCOR1||NFIC||STAT5A||MNT||TAL1||RCOR1||VEZF1||GLIS1||KDM1A||ZNF184||MTA2||KLF16||SMARCA4||RNF2||TEAD4||CBFA2T2||CBFA2T3||ARID1B||ZKSCAN8||PML,640578
MGLL,MGLL,GH03J127729,Promoter/Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||TPRA1||KBTBD12,3.839657,FANTOM5||Ensembl||ENCODE||dbSUPER,BACH1||ZNF24||CEBPB||NFE2||ZNF316||MEF2D||MAFG||CEBPG||MAFK||ZFP91||MAFF||L3MBTL2||NFE2L2||EMSY,322390
MGLL,MGLL,GH03J127728,Promoter/Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||KBTBD12,0.05064833,Ensembl||dbSUPER,,323289
MGLL,MGLL,GH03J127172,Enhancer,63,piR-43109-002||C3orf56||HSALNG0028726||ENSG00000287784||LINC02016||PLXNA1,4.872932,Ensembl||ENCODE,POLR2A||ZNF600||ZNF341||ZBTB20||JUND||FOS||ZBTB17||RCOR1||HIC1||YY1||JUN||GLIS1||SMARCA4||CHD2||GATA2||GLIS2,879389
MGLL,MGLL,GH03J127170,Enhancer,63,C3orf56||piR-43109-002||HSALNG0028726||ENSG00000287784||PLXNA1,4.879354,Ensembl,RFX1||POLR2A||RAD21||JUND||CTCF||BMI1||ZFHX2||RCOR1||GLIS1||EGR2,881169
MGLL,MGLL,GH03J127724,Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||KBTBD12,0.0514913,dbSUPER,ZNF512||ZNF366,326845
MGLL,MGLL,GH03J127722,Enhancer,20,AB372640||lnc-ABTB1-4||ABTB1||TPRA1||KBTBD12,0.0514913,Ensembl||dbSUPER,ZIC2||CEBPB||POLR2A||GLIS1||ZNF143||SMARCA4,329289
MGLL,MGLL,GH03J127151,Enhancer,63,HSALNG0028726||piR-43109-002||C3orf56||PLXNA1||LINC02016,5.241365,Ensembl,,900189
PCYT2,PCYT2,GH17J081908,Promoter/Enhancer,0,lnc-SIRT7-2||NPB||lnc-SIRT7-1||SIRT7||ENSG00000235296||MYADML2||PYCR1||GCGR||RFNG||DUS1L||ENSG00000265678||CHMP6||FAAP100||NARF-IT1||SLC38A10||ENSG00000260563||TBCD||ENSG00000262652||ENSG00000265136||HEXD||OGFOD3||TEPSIN,600.6656,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||HNRNPL||CREB1||GATAD2A||CTCF||ZBTB33||ATF7||ZNF629||REST||TFE3||LEF1||SOX13||IKZF1||NFKBIZ||ZNF692||RCOR2||ZNF7||BACH1||JUND||LARP7||MTA2||ZIC2||RFX1||RBFOX2||RXRB||MTA1||NR2C1||IRF2||DPF2||POLR2A||HDAC1||GABPA||SOX6||ZFX||CEBPA||TCF12||FOXK2||EP300||SCRT2||KMT2B||MNT||NRF1||ARNT||CEBPB||NONO||KLF9||ETS1||ARID3A||SP2||TARDBP||CBX3||UBTF||NKRF||SMARCC1||MTA3||SMARCC2||EGR1||CTBP1||GATAD2B||ESR1||ZBTB26||ZBTB2||HDGF||ZKSCAN8||TGIF2||HDAC2||ZBED1||FOS||ZSCAN29||CHD2||FOXA2||JUN||USF1||NR2C2||KAT7||RCOR1||ZBTB48||ESRRA||YY1||ZNF318||MAX||ZBTB25||ELK4||CHD1||MBD1||ZNF217||MYC||ZNF205||SMARCB1||TEAD1||RBM22||EP400||ATF2||TFDP1||KDM6A||FOSL1||ZNF623||PCBP1||MAZ||CREM||NCOR1||MXI1||NR2F2||ELF1||MBD2||NFYA||FOXP1||TBX3||GTF2F1||ZSCAN9||USF2||ZFHX2||SIN3A||HNRNPH1||ZNF792||SAP130||RAD21||ZNF189||TBP||GATA3||MIER3||ZNF335||SMC3||BHLHE40||STAT1||GABPB1||NR2F1||ZNF395||ZNF511||ZGPAT||MXD4||ZNF384||ZFP69B||SAFB||TCF7L2||GATAD1||SKIL||KLF17||DRAP1||FOSL2||HIC1||SMAD4||NR2F6||BCL6||SUPT5H||HOMEZ||TFAP4||HNF4A||CHD4||ZNF687||KLF11||PPARGC1A||VEZF1||SREBF1||ZFP64||NFIL3||IKZF5||PAF1||ATF3||RXRA||THAP11||ETV1||RARA||ID3||NFIA||DMAP1||ZNF660||GLIS1||THRB||ZNF2||ARID4B||ZEB2||ETV4||KDM1A||KLF10||DIDO1||ZKSCAN1||TEAD3||HMG20A||KDM3A||KLF16||SMARCA4||SP3||ZNF48||KLF1||MIER2||SMARCE1||HNF4G||MXD3||SOX5||TAF1||LCORL||TBL1XR1||ZNF580||RB1||NFYC||HBP1||EGR2||L3MBTL2||RBPJ||PRDM2||JUNB||GATA4||ELF3||FOXA3||MLX||RFXANK||MIXL1||ZNF652||GATA2||DACH1||PPARG||ARID1B||HMG20B||ZNF644||HNF1A||ZNF121||GLIS2||SP5||ZNF639||ERF||GMEB1||GMEB2||KAT8||ATF1||AHR||ZNF24,273
PCYT2,PCYT2,GH17J081902,Promoter/Enhancer,2,NPB||piR-38514||ENSG00000265678||GPS1||HGS||RFNG||HEXD||OGFOD3||FAAP100||CCDC57||TBCD||CEP131,0.4424177,Ensembl||ENCODE||EPDnew,HNRNPL||RBFOX2||REST||EZH2||FUS||GATAD2B||BRCA1||NONO||UBTF||DPF2||POLR2A||MTA3||EGR1||SNRNP70||TGIF2||ZNF205||RBM22||NFIC||MYNN||GABPB1||KLF6||SAFB||HIC1||CBX1||SSRP1||VEZF1||PAF1||ETV4||KDM3A||RB1||RUNX1||L3MBTL2||GATA4||POLR2B||GLIS2||MNT,8633
PCYT2,PCYT2,GH17J081980,Enhancer,21,ASPSCR1||lnc-NOTUM-2||RF00017-2596||LRRC45||DCXR||MYADML2||MAFG||PYCR1||ENSG00000235296||SIRT7||ANAPC11||ALYREF||NPB||TEX19,11.73432,ENCODE,ZIC2||HDAC1||HES1||RUNX1||FOXA1||FOSL2||HIC1||HDAC2||KDM1A||ZEB2||FOS||JUND||SMARCE1||TEAD4||ESRRA||CBFA2T3||MLLT1||ARID1B,-69482
PCYT2,PCYT2,GH17J081983,Enhancer,21,RF00017-2596||ASPSCR1||lnc-NOTUM-2||LRRC45||MYADML2||PYCR1||ENSG00000235296||MAFG||DCXR||SIRT7||ALYREF||ANAPC11||NPB||TEX19,11.72477,Ensembl,HNRNPL||RBFOX2,-72269
PCYT2,PCYT2,GH17J081984,Enhancer,21,RF00017-2596||ASPSCR1||lnc-NOTUM-2||LRRC45||MYADML2||PYCR1||ENSG00000235296||MAFG||DCXR||SIRT7||ALYREF||ANAPC11||NPB||SLC16A3||CCDC57||CYBC1||TEX19||NARF,11.72477,FANTOM5,HNRNPL||POLR2A||ZSCAN4||RBFOX2||KLF9||EGR1||KLF13||ZFHX2||KLF8||MYNN||AEBP2||GLI4||ZNF18||MXI1||ZNF2||KLF10||INSM2||KLF1||KDM1A||EGR2||CDC5L,-73477
PCYT2,PCYT2,GH17J081990,Enhancer,22,RF00017-2596||piR-30722||ASPSCR1||LRRC45||NOTUM||DCXR||RFNG||FASN||DUS1L||GCGR||ENSG00000265678||CCDC57||SLC25A10||SLC38A10||ENSG00000262663||CSNK1D||HEXD||OGFOD3||FAAP100||TEPSIN||ENSG00000260005||TBCD||CEP131||ENSG00000262652||ENSG00000265136||ENSG00000260563||HGS||NARF-IT1,3.134922,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||GATAD2A||PRDM10||TFE3||SOX13||NFKBIZ||RCOR2||ZNF7||ZIC2||RBFOX2||RXRB||PATZ1||IRF2||BRD4||SP1||GABPA||PBX2||ZNF600||CEBPA||KMT2B||MNT||RFX3||ZBTB20||ETS1||SP2||TCF7||BRCA1||ESR1||ZBTB26||RNF2||ZKSCAN8||TGIF2||U2AF2||ZSCAN5C||CHD2||OSR2||BCL11A||KAT7||RCOR1||YY1||CREB1||POLR2A||SFPQ||EP300||MAX||ZBTB25||MBD1||GTF2F1||ZNF205||TEAD1||RBM22||MYRF||TFDP1||KDM6A||PCBP1||HHEX||CREM||KLF9||FOXP1||RFX5||ZSCAN9||HNRNPH1||SIN3A||ZNF792||SAP130||CTCF||ZNF189||TBP||RAD21||ZNF335||MIER3||SMC3||STAT1||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||ZFP69B||DNMT3B||GATAD1||DRAP1||ZMYM3||FOSL2||SMAD4||BCL6||SSRP1||HOMEZ||TFAP4||HNF4A||CHD4||MXI1||KLF11||PPARGC1A||SREBF1||ZFP64||NFIL3||TCF7L2||IKZF5||RXRA||PAF1||THAP11||ZNF3||RARA||NFIA||DMAP1||ZNF660||THRB||ARID4B||ETV4||KDM1A||ZBTB33||TEAD3||HMG20A||NR2F6||HDAC2||KDM3A||KLF16||XRCC5||JUND||ZBTB12||ZNF48||KLF1||MIER2||REST||NR2F1||MXD3||SOX5||ZNF580||NFYC||HBP1||RBPJ||GATA4||BHLHE40||ELF3||FOXA3||MLX||RFXANK||CEBPG||NRF1||MIXL1||PPARG||HMG20B||SP7||ZNF644||HNF1A||ZNF121||TARDBP||SP5||ZBTB8A||ERF||GMEB2||KAT8||RERE||AHR||ZNF24,-80414
PCYT2,PCYT2,GH17J082011,Enhancer,23,piR-30722||LRRC45||CENPX||lnc-DCXR-2||DCXR||DUS1L||ASPSCR1||RFNG||MYADML2||PYCR1||NPB||ENSG00000235296||SIRT7||MAFG||ALYREF||ANAPC11||ENSG00000265678||ENSG00000260563||SLC38A10||TBCD||ENSG00000262652||ENSG00000265136||TEPSIN||FAAP100||NARF-IT1||HEXD||OGFOD3,11.53745,Ensembl||ENCODE||CraniofacialAtlas,HNRNPL||GATAD2A||ZBTB33||TFE3||SOX13||ZIC2||RBFOX2||RXRB||IRF2||CTCF||ZNF600||TCF7||ESR1||TGIF2||ZBTB48||RBM22||PCBP1||HHEX||CREM||HNRNPH1||SAP130||POLR2A||GABPB1||ZGPAT||GATAD1||HIC1||SMAD4||BCL6||SSRP1||TFAP4||PAF1||THAP11||RARA||GLIS1||THRB||ARID4B||ETV4||KDM1A||HMG20A||NR2F6||KLF16||KLF1||RAD21||SOX5||GTF2F1||RBPJ||GATA4||BHLHE40||ELF3||FOXA3||MLX||NRF1||HNF1A||TARDBP||GLIS2||SP5||ERF||RERE,-102660
PCYT2,PCYT2,GH17J081676,Enhancer,58,piR-53177-023||NONHSAG023012.2-002||HGS||CCDC137||NPLOC4||TSPAN10||RF00017-2593||ALYREF||ANAPC11||MCRIP1||PPP1R27||GCGR||NPB,11.20943,Ensembl,POLR2A,234631
