InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
IKZF1,IKZF1,GH07J050145,Enhancer,4.095926,ENCODE||Ensembl||FANTOM5,-155152,9,CEBPG||BCL11A||NFIC||TRIM22||SMARCA5||EBF1||JUND||BATF||BHLHE40||STAT5A||PAX5||IKZF1||NFATC1||CHD4||NR2F1||HDGF||ATF2||JUNB||STAT1||NFIB||TCF7||STAT3||ZNF217||TCF12||ZBED1||PKNOX1||HLF||ATF3||TARDBP||FOS||CREM||MTA2||IKZF2||IRF3||ATF7||ZNF143||EED||DPF2||NBN||RELB||RUNX3||GATAD2B||BCLAF1,ENSG00000228005||ZPBP||HSALNG0057935||SPATA48,07,50145002,50151599
IKZF1,IKZF1,GH07J050179,Enhancer,0.1318172,ENCODE||Ensembl||VISTA||UCNEbase,-119680,8,EZH2||NFE2||SPI1||MAX||POLR2A||CTCF||ZMYM3||ZNF24,HSALNG0057935||ENSG00000228005||SPATA48||ZPBP,07,50179345,50188200
IKZF1,IKZF1,GH07J050421,Enhancer,0.1318172,Ensembl,117848,8,,lnc-FIGNL1-3||HSALNG0057949||FIGNL1,07,50421001,50421600
IKZF1,IKZF1,GH07J050422,Enhancer,0.1318172,Ensembl,118948,8,,lnc-FIGNL1-3||HSALNG0057949||FIGNL1,07,50422201,50422600
IKZF1,IKZF1,GH07J050121,Enhancer,0.09042858,Ensembl,-181552,9,IKZF1,ZPBP||SPATA48||ENSG00000228005,07,50121801,50122000
IKZF1,IKZF1,GH07J050501,Enhancer,0.08202986,ENCODE||Ensembl||RefSeq,199197,34,ATF3||CEBPG||CEBPB||MAX||TCF7L2||ZFP91||JUND||HNF4A||ATF4||MEIS2||SP1||PKNOX1||FOS||NR2F2,DDC-AS1||HSALNG0057957||lnc-IKZF1-7||FIGNL1||KP729827||DDC,07,50501700,50503600
IKZF1,IKZF1,GH07J050508,Enhancer,0.08110457,Ensembl,202448,34,,DDC-AS1||HSALNG0057957||lnc-IKZF1-7||KP729827||FIGNL1||DDC,07,50505601,50506200
IKZF1,IKZF1,GH07J050504,Enhancer,0.08110457,Ensembl,200648,34,,DDC-AS1||HSALNG0057957||lnc-IKZF1-7||KP729827||FIGNL1||DDC,07,50504001,50504200
IKZF1,IKZF1,GH07J050507,Enhancer,0.07943194,ENCODE||Ensembl,205103,34,ZNF316||NFE2||MAFG||CTCF||ZBTB40||CEBPB||GATA2||POLR2A||CHD2||EMSY,DDC-AS1||HSALNG0057957||lnc-IKZF1-7||KP729827||FIGNL1||DDC,07,50507714,50509398
IKZF1,IKZF1,GH07J050739,Enhancer,4.726058,ENCODE||FANTOM5||dbSUPER,436614,50,YY1||FOXA2||SAP130||HOMEZ||BCL6||FOXP1||JUND||HHEX||HMG20A||RAD21||FOXA1||REST||TFAP4||MAX||RXRB||SP1||PPARG||MIXL1||GATAD2A||USF2||RXRA||MNT||EGR1||USF1,lnc-DDC-2||GRB10||piR-33883||DDC||FIGNL1,07,50739289,50740844
IKZF1,IKZF1,GH07J050513,Enhancer,0.07459201,Ensembl,210179,34,ZNF592||ZNF316||NFE2||EHMT2||MAFG||MAFK||DPF2||ARID1B||EGR2||ZFHX2||EMSY||IKZF1,DDC-AS1||HSALNG0057957||KP729827||FIGNL1||DDC,07,50513202,50514061
IKZF1,IKZF1,GH07J050521,Enhancer,0.07615787,Ensembl,219148,34,,HSALNG0057957||FIGNL1||DDC-AS1||KP729827||DDC,07,50522201,50523000
IKZF1,IKZF1,GH07J050528,Enhancer,0.07238556,ENCODE||Ensembl,226748,34,JUND||RCOR1||YY1||TCF12||FOXA2||RXRA||FOSL2||BCL6||FOXP1||BATF||HNF4A||RBPJ||DPF2||RAD21||RFX1||JUNB||ZNF652||ARID3A||SP1||GATA2||ZNF687||CREB1||ZNF644||ATF3||NCOR1||GATAD2A||FOS||RFX5||CHD2||POLR2A||HNF4G||ATF7||SOX13||SMC3||BMI1||EP300,FIGNL1||KP729827||HSALNG0057957||DDC||DDC-AS1,07,50527601,50532800
IKZF1,IKZF1,GH07J050631,Enhancer,5.860979,ENCODE||Ensembl||dbSUPER,329047,46,ATF3||CTCF||RCOR1||POLR2A||CEBPA||TRIM22||FOXA2||CTBP1||RAD21||HOMEZ||ZNF511||SMC3||SMAD4||TEAD3||BCL6||MAZ||HNF4A||MXD3||RBPJ||RFX1||ZNF143||TEAD4||MEIS2||IKZF5||CEBPG||RFX5||ZNF580||HLF||MIXL1||XRCC5||MTA1||YY1||KAT8||IRF2||MZF1||SOX13||RXRA||EGR1||CBX3||FOXA3||CEBPB||ZBTB25||ZGPAT||TEAD1||HDGF||ZNF444||ERF,ENSG00000286658||hsa-miR-5095-456||DDC||FIGNL1||GRB10,07,50631001,50633999
IKZF1,IKZF1,GH07J050629,Enhancer,5.61979,Ensembl||dbSUPER,326147,46,,ENSG00000286658||hsa-miR-5095-456||FIGNL1||DDC||GRB10,07,50629201,50629999
IKZF1,IKZF1,GH07J050533,Enhancer,0.0696453,ENCODE||Ensembl||FANTOM5,231336,34,DPF2||JUND||NCOR1||CEBPG||BRCA1||NFIC||CTCF||CEBPB||ZNF592||MBD2||NONO||MNT||MAX||ARNT||EP300||TAF9B||BHLHE40||MAFF||MCM7||RFX5||NFATC3||STAT3||ZNF316||NBN||TBP||TAL1||USF2||MYNN||NFE2||TEAD3||MAFK||NUFIP1||ATF1||ZNF318||HDAC2||STAT5A||EHMT2||PKNOX1||PRDM10||IRF9||EP400||FOXK2||SMARCA4||ZEB2||NRF1||MAFG||NCOA1||NFE2L2||ZC3H8||TCF12||SNIP1||ZNF384||HNF4A||CAVIN1||RAD21||JUN||ATF4||TEAD4||MEIS2||CREM||KLF1||JUNB||SP1||L3MBTL2||HDAC1||TEAD2||GABPB1||ARID1B||GMEB1||SMARCE1||CREB1||MLLT1||ATF3||TBL1XR1||PHF21A||KDM1A||POLR2A||KHSRP||GTF2F1||DNMT1||FOS||DDX20||ZNF629||CBFA2T2||CHD2||RNF2||RFX1||ZNF24||CTBP1||TRIM24||IKZF1||ATF2||SOX13||RXRA||SOX6||NFRKB||ZNF740||RB1||SMC3||MTA3||ATF7||BACH1||CBX3||TRIM28||LEF1||BCOR||GATAD2A||MTA2||AFF1||CBFA2T3||MEF2D||BRD9||SIN3A||CBX5||TARDBP||EMSY||NR2F1||MGA,FIGNL1||KP729827||DDC||DDC-AS1||HSALNG0057957,07,50533148,50536430
IKZF1,IKZF1,GH07J050537,Promoter,0.0696453,EPDnew,234513,34,,FIGNL1||KP729827||DDC-AS1||DDC||HSALNG0057957,07,50537936,50537995
SCRT1,SCRT1,GH08J144331,Promoter/Enhancer,0.6720398,ENCODE||Ensembl||dbSUPER,4081,1,DPF2||ATF2||KLF9||SP2||NBN||EBF1||ZKSCAN1||CREM||NRF1||ZBTB33||REST||ZNF664||SP1||TAF1||ZSCAN29||ZBTB21||KLF1||CREB1||ATF1||SP3||ZBTB8A||ZXDB||EGR2||ZFX||HNRNPL||ZNF629||PATZ1||EZH2||GLIS2||ZBTB6||RB1||ATF7||PHF8||JUND||KLF8||ZBTB20||ZFHX2||ZNF335||SCRT2||ZBTB44||UBTF,SLC52A2||DGAT1||CPSF1,08,144331600,144333201
SCRT1,SCRT1,GH08J144336,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-819,0,KLF6||ATF2||KLF17||ZNF600||POLR2A||DNMT3B||ZBTB10||REST||NFIC||RCOR1||NONO||EZH2||SIN3A||TBP||ZNF341||MAX||KLF7||MXD4||KDM6A||SMAD5||FEZF1||SAP130||KLF9||HOMEZ||MAFF||SP2||TARDBP||THAP11||ZSCAN9||SIN3B||ZNF316||SAFB||YY1||SMAD4||TAL1||RARA||ZNF143||MAFK||BCL6||THRB||MBD1||ATF1||ZNF843||ZNF205||JUND||MYRF||BCL11B||HDAC2||STAT5A||EHMT2||PRDM10||KDM1A||ZNF512B||NRF1||PAX5||SMARCE1||HHEX||INSM2||EGR1||GATAD1||HBP1||NR2F1||MXD3||RBPJ||TAF1||ZNF48||ZNF792||MIER2||HNRNPL||ZNF3||TOE1||ZBTB21||NFYC||BACH1||GLIS1||LARP7||ZNF398||TEAD4||RXRB||MEIS2||IKZF5||CREM||ELF3||SP7||L3MBTL2||ZNF580||NFIA||ZNF366||NKRF||ARID1B||ARID4B||GMEB1||ZBTB7A||NCOA6||KLF10||CREB1||PPARG||YY2||HLF||ATF3||PHF21A||SP3||MIXL1||ZBTB8A||SP5||ZXDB||ZFX||EGR2||ZEB2||XRCC5||NFKBIZ||RAD21||TGIF2||ZNF629||ZNF692||PATZ1||ZNF7||RNF2||KAT8||CTBP1||ZNF24||IRF2||ZBTB26||ZKSCAN8||ATF7||ZBTB17||GLIS2||SOX13||BCL11A||TFDP1||RB1||MTA3||GATAD2B||EP300||KLF8||FOXA3||NCOR1||RFXANK||ZBTB20||MNT||GATAD2A||RERE||AHR||CBFA2T3||ZBTB25||RBFOX2||ZFHX2||TFE3||HDAC1||SKI||ZGPAT||HDGF||EMSY||ZNF335||ZNF444||IKZF1||MIER1||MYC||SCRT2||ERF||PBX2,HSALNG0069404||SLC52A2||TMEM249||CPSF1,08,144335600,144339001
SCRT1,SCRT1,GH08J144341,Promoter,0.6720398,Ensembl,-2819,1,GLIS1,HSALNG0069404||HSALNG0069405||SLC52A2||TMEM249,08,144339200,144339401
SCRT1,SCRT1,GH08J144335,Promoter,0.6720398,Ensembl,2381,0,KLF17||KLF9||SP2||EGR1||ZNF398||SP7||CEBPB||ZNF366||KLF1||ZBTB7A||HLF||SP3||EGR2||PATZ1||EZH2||POLR2A||KLF8||ZFHX2||ZBTB26||ZNF444||WT1,SLC52A2||CPSF1,08,144333600,144334601
SCRT1,SCRT1,GH08J144334,Enhancer,261.3861,FANTOM5,1243,0,DEK||BCL11B||PAX5||RAD51||REST||ZNF398||ZBTB7A||ZSCAN4||MNT||ZBTB8A||EGR2||ZBTB33||EZH2||POLR2A||USF2||PRDM10||USF1||ZFHX2||MIER1||SCRT2,SLC52A2||CYHR1||KIFC2||LRRC24||ZNF34||ZNF517||ZNF252P,08,144334954,144335523
SCRT1,SCRT1,GH08J144343,Enhancer,0.4455235,ENCODE||Ensembl,-6782,2,CTCF||ZIC2||REST||ZNF654||SAP130||RAD21||SMC3||TEAD3||EGR1||GLIS1||ZNF398||ZNF143||ZFP69B||E2F7||SP1||KLF1||ARID4B||ARID2||EGR2||ZNF692||HDGF||CTBP1||PRDM10||GLIS2||TRIM22||CC2D1A||ZFHX2||TARDBP,HSALNG0069405||SLC52A2||TMEM249||HSALNG0069406||CPSF1||ENSG00000255182,08,144342927,144343600
SCRT1,SCRT1,GH08J144329,Enhancer,0.4455235,dbSUPER,6380,1,,DGAT1||SLC52A2||ZC3H3,08,144329639,144330565
SCRT1,SCRT1,GH08J144351,Enhancer,0.4118219,ENCODE||Ensembl,-14759,2,REST||CTCF||ZNF654||RAD21||SMC3||ZNF512B||ZNF143||ARID4B||ARID2||TRIM22||CC2D1A,HSALNG0069406||TMEM249||HSALNG0069405||SLC52A2||CPSF1,08,144350601,144351880
SCRT1,SCRT1,GH08J144354,Promoter/Enhancer,0.3740277,ENCODE||EPDnew||Ensembl,-18069,2,CTCF||SIN3A||SMARCE1||POLR2A||ZBTB33||EGR1||TAF1||HNRNPL||ZNF687||TBP||EGR2||RAD21,ENSG00000271698||HSALNG0069406||TMEM249||HSALNG0069405||SLC52A2||CPSF1,08,144354101,144355001
SCRT1,SCRT1,GH08J144353,Enhancer,0.3740277,ENCODE,-17571,2,ZBTB33,ENSG00000271698||HSALNG0069406||TMEM249||HSALNG0069405||SLC52A2,08,144354016,144354090
SCRT1,SCRT1,GH08J144620,Enhancer,2.022768,ENCODE||Ensembl||FANTOM5,-285919,90,ZIC2,HSALNG0069448||HSALNG0069449||C8orf82||ARHGAP39||ZNF34||KIFC2||SLC39A4||TMEM249,08,144620601,144624200
SCRT1,SCRT1,GH08J144683,Promoter/Enhancer,4.185734,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,-349454,97,HCFC1||SP1||DPF2||ZNF580||KLF17||SIX5||CTCF||RCOR1||POLR2A||ZIC2||DNMT3B||HIC1||ZBTB10||REST||BRCA1||MBD2||ZNF592||NONO||MNT||ZMYM3||TBP||ZNF217||ZNF341||ZSCAN16||MAX||ZEB1||CHD4||IRF2||MXD4||SMAD5||KMT2B||ELF1||BHLHE40||ZNF610||CTBP1||CUX1||SAP130||KLF9||RAD21||SP2||ZBTB7B||RUNX1||SIN3A||MIER3||THAP11||SMC3||NKRF||SIN3B||SMAD4||SKIL||TCF7L2||MYNN||DRAP1||TEAD3||ZNF143||DMAP1||BCL6||THRB||CBX1||SUPT5H||ZBTB48||SUZ12||BCL11B||PKNOX1||KDM1A||MAZ||EP400||SOX5||SMARCA4||ZNF2||ZEB2||NRF1||SMARCE1||ZBTB33||GATAD1||HBP1||MXD3||TAF7||TAF1||ZNF48||ZHX1||HNRNPL||ZSCAN29||ARNT||TOE1||NR2F6||RFX1||NFE2L2||GLIS1||RLF||ZBTB40||TFAP4||ZNF18||RXRB||MEIS2||IKZF5||CREM||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||RFX5||SREBF1||EGR1||HDAC1||ZNF561||ARID4B||NFIL3||MYC||ZNF687||KLF10||MBD1||ZSCAN21||ZNF24||SP3||ZNF660||CHD2||ZBTB8A||SP5||ZNF280D||ZXDB||LEF1||ATF1||NCOR1||EGR2||GATAD2A||GTF2F1||XRCC5||NFKBIZ||TGIF2||ZNF629||ZNF692||PATZ1||YY1||RNF2||ZNF558||KAT8||TRIM24||ZBTB26||PRDM10||ZBTB17||GLIS2||TBL1XR1||SOX13||RXRA||SOX6||BCL11A||ZNF512B||TFDP1||RB1||CREB1||MTA3||ATF7||PHF8||SMARCA5||GATAD2B||ZKSCAN1||TRIM22||POLR2B||TRIM28||KLF8||FOXA3||ZBTB20||BCOR||RCOR2||ZNF777||ZBTB25||RBFOX2||GABPA||ZFHX2||PML||SKI||ZGPAT||ZNF423||TARDBP||HDAC2||SREBF2||ZNF335||ZNF444||NR2F1||ERF||E2F1||ELK1||MGA||UBTF,RF00017-6898||ARHGAP39||LOC100996662||ZNF34||ZNF517||C8orf82||RECQL4||RPL8||LRRC24||KIFC2||ADCK5||ZNF252P,08,144683671,144688200
SCRT2,SCRT2,GH20J000672,Promoter/Enhancer,250.672,ENCODE||Ensembl||dbSUPER,1201,1,KLF6||NCOR1||ZIC2||DNMT3B||ZBTB10||REST||CTCF||ZNF592||NONO||EZH2||TCF12||ZNF341||MAX||ZEB1||CHD4||MXD4||KMT2B||KLF11||ELF1||SAP130||KLF9||ZNF511||SP1||MAFF||SIN3A||THAP11||NKRF||ZSCAN9||SIN3B||ZNF316||SAFB||SMAD4||SKIL||RARA||DRAP1||MAFK||ZNF143||BCL6||MBD1||ZNF205||TCF7L2||PTBP1||ZBTB48||MYRF||SPI1||HDAC2||PRDM10||SOX5||NRF1||MAFG||SMARCE1||RCOR1||IKZF1||INSM2||RB1||GATAD1||HBP1||MXD3||RBPJ||HMG20B||ZNF48||ZNF792||ARHGAP35||MIER2||ZNF3||RLF||GLIS1||ZNF768||ZNF398||ZMYM3||ZFP36||RXRB||MEIS2||IKZF5||ELF3||ZNF580||NFIA||ZNF366||ZNF561||ARID4B||ZBTB7A||TRIM22||PPARG||ZNF644||HLF||KDM1A||ZNF24||ZSCAN4||TBP||RAD21||LEF1||EGR2||XRCC5||TGIF2||SMARCC2||ZNF692||CHD2||ZNF512||MTA2||ZNF7||IKZF2||KAT8||ZNF266||PHB2||CTBP1||IRF2||POLR2A||ZBTB26||ZBTB17||GLIS2||SOX13||SOX6||MNT||ZHX2||TFDP1||EED||DPF2||MTA3||BACH1||CBX3||GATAD2B||RNF2||RUNX3||KLF8||FOXA3||FOXK2||USF1||NFXL1||ZNF207||BCOR||RERE||ZNF184||AHR||ZBTB25||EGR1||SMARCA5||ZFHX2||TFE3||HDAC1||SKI||BRD9||ZGPAT||EMSY||PRDM1||ZNF335||ZNF444||MIER1||ERF||ZBTB44||UBTF,ENSG00000270299||LOC105372491||HSALNG0128054-001||HSALNG0128054-002||SRXN1||TBC1D20||ACTG1P3||RBCK1,20,672600,676601
SCRT2,SCRT2,GH20J000671,Enhancer,0.6720398,ENCODE||dbSUPER,4130,1,DPF2||NCOR1||REST||NFIC||ZNF592||MBD2||TBP||TAL1||MYNN||NCOA2||ATF1||SUPT5H||SPI1||HDAC2||STAT5A||MYC||PRDM10||FOXM1||SMARCA4||NCOA1||TCF12||EGR1||MTA2||POLR2A||RLF||TEAD4||ZMYM3||CREM||GABPB1||CUX1||ARID1B||SMARCE1||MLLT1||TBL1XR1||PHF21A||DACH1||EGR2||KLF16||GTF2F1||CBFA2T2||KDM1A||CTBP1||IKZF1||RNF2||SOX6||PKNOX1||MTA3||CBX3||ZKSCAN1||EP300||CC2D1A||LEF1||BCOR||GATAD2A||MNT||HMBOX1||CBFA2T3||PML||HDAC1||BRD9||NR2F1,ENSG00000270299||LOC105372491||HSALNG0128054-001||HSALNG0128054-002||SRXN1||TBC1D20,20,671597,671746
SCRT2,SCRT2,GH20J000674,Promoter,250.672,EPDnew,-871,0,EZH2||SIN3A||SPI1||MAX||IKZF1||MEIS2||CHD2||ZNF512||MTA2||IKZF2||POLR2A||MNT||EED||DPF2||RELB||RUNX3||USF1||GATAD2B,ENSG00000270299||LOC105372491||HSALNG0128055||HSALNG0128054-001||HSALNG0128054-002||SLC52A3,20,676643,676702
SCRT2,SCRT2,GH20J000677,Enhancer,0.6720398,Ensembl,-2198,0,,LOC105372491||HSALNG0128054-001||HSALNG0128054-002||HSALNG0128055||SLC52A3,20,677601,678399
SCRT2,SCRT2,GH20J000679,Enhancer,0.6720398,Ensembl,-4099,0,,LOC105372491||HSALNG0128054-001||HSALNG0128054-002||HSALNG0128055||SLC52A3,20,679601,680200
SCRT2,SCRT2,GH20J000661,Promoter/Enhancer,0.4118219,ENCODE||Ensembl,13673,1,CTCF||NRF1||RBPJ||ZNF48||ZNF398||TBP||EGR2||PHF8||RBFOX2||ZFHX2,LOC105372491||HSALNG0128054-001||HSALNG0128054-002||SRXN1||ENSG00000270299,20,661857,662401
SCRT2,SCRT2,GH20J000688,Enhancer,0.4118219,Ensembl,-12998,0,KLF17||ZNF600||ZIC2||ZNF592||ZNF341||FEZF1||SMAD4||ZFP91||ZBTB33||ZNF48||ATF4||GLIS1||CREM||MLLT1||ATF3||EGR2||ZNF143||GLIS2||ZBTB17||ZBTB20||CTCF||ZFHX2,HSALNG0128055||HSALNG0128054-001||HSALNG0128054-002||LOC105372491||SLC52A3||TCF15||CSNK2A1,20,688001,689599
SCRT2,SCRT2,GH20J000663,Enhancer,0.4118219,Ensembl,11732,1,ZBTB33||HDAC2||EZH2,LOC105372491||HSALNG0128054-001||HSALNG0128054-002||SRXN1||ENSG00000270299,20,663587,664553
SCRT2,SCRT2,GH20J000645,Promoter/Enhancer,11.73675,ENCODE||EPDnew||Ensembl||dbSUPER,29580,7,POLR2A||KLF17||ATF3||CTCF||ZNF600||CEBPA||REST||ZNF207||MAZ||ELK1||ZNF654||TRIM22||ZMYM3||ZEB1||CHD4||MXD4||KDM6A||KLF11||ELF1||ETS1||FOXA2||SAP130||RAD21||ZNF511||HOMEZ||MIER3||TARDBP||SMC3||ZSCAN9||SMARCA5||YY1||SMAD4||RXRA||ETV4||FOSL2||RARA||DRAP1||TEAD3||DMAP1||JUND||BCL6||THRB||CREM||MAX||ZNF205||FOXP1||SPI1||MYRF||BHLHE40||ZNF189||SOX5||ZNF2||ZFP37||NRF1||ZNF384||RB1||HMG20A||EGR1||HNF4A||GATAD1||MXD3||RBPJ||HMG20B||ZNF48||MIER2||ZNF3||NR2F6||GLIS1||TFAP4||ZNF143||ZNF652||RXRB||IKZF5||ZKSCAN1||ELF3||SP7||L3MBTL2||CEBPG||KDM3A||ZNF580||NFIA||GABPB1||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||SOX13||MLX||HLF||SP3||MIXL1||TBP||ZBTB8A||SP5||NCOR1||EGR2||GATAD2A||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||MAFK||RFX5||PATZ1||KAT8||ESRRA||IRF2||ZBTB26||ZKSCAN8||ZBTB17||GABPA||BCL11A||ZHX2||TFDP1||MNT||CREB1||PHF8||NBN||POLR2B||RNF2||FOXA3||RFXANK||CC2D1A||RCOR2||AHR||NR2F2||ZBTB25||RBFOX2||TFE3||SKI||ZGPAT||MLLT1||SIN3A||PRDM1||ZNF444||SCRT2||ERF,HSALNG0128051-002||SRXN1||ENSG00000270299||TCF15||SLC52A3||CSNK2A1,20,645097,647347
SCRT2,SCRT2,GH20J000701,Enhancer,12.39117,Ensembl,-25499,1,,HSALNG0128055||piR-36140||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||SRXN1||ANGPT4,20,701201,701400
SCRT2,SCRT2,GH20J000702,Enhancer,12.39117,Ensembl,-25899,1,,HSALNG0128055||piR-36140||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||SRXN1||ANGPT4,20,701601,701800
SCRT2,SCRT2,GH20J000718,Enhancer,11.4249,Ensembl||dbSUPER,-44471,3,ZNF184||EGR2,HSALNG0128054-003||RF00017-3204||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||SRXN1||CSNK2A1,20,719546,721000
SCRT2,SCRT2,GH20J000715,Enhancer,11.8304,Ensembl,-40399,2,PRDM10,RF00017-3204||piR-36140||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||SRXN1||CSNK2A1,20,715801,716600
SCRT2,SCRT2,GH20J000711,Enhancer,12.20458,Ensembl||dbSUPER,-35899,2,,piR-36140||RF00017-3204||SRXN1||SLC52A3||HSALNG0128054-001||HSALNG0128054-002||CSNK2A1,20,711601,711800
SCRT2,SCRT2,GH20J000699,Enhancer,12.41979,ENCODE||Ensembl,-24199,1,YY1||RXRA||JUND||HNF4A||FOXA1||REST||MAX||SP1||GATA2||HNRNPL||RFX5||CHD2||ATF3||NR2F2||EGR1||GABPA||ZFHX2,HSALNG0128055||piR-36140||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||SRXN1||ANGPT4,20,699202,700799
SCRT2,SCRT2,GH20J000698,Enhancer,12.41979,Ensembl,-22499,1,CREB1,HSALNG0128055||piR-36140||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||SRXN1||ANGPT4,20,698201,698400
SCRT2,SCRT2,GH20J000707,Enhancer,24.36949,Ensembl||FANTOM5,-31899,2,CBX1||PKNOX1,piR-36140||RF00017-3204||HSALNG0128054-001||HSALNG0128054-002||SLC52A3||ANGPT4||TMEM74B,20,707402,708000
SCRT2,SCRT2,GH20J000708,Promoter/Enhancer,12.34845,CraniofacialAtlas||dbSUPER,-34055,2,NFIC||ZBTB33||NFIB||NFIA||GATA2||ZBTB8A||ZFHX2||ZBTB26,piR-36140||RF00017-3204||HSALNG0128054-001||HSALNG0128054-002||SRXN1||SLC52A3,20,709557,710156
SCRT2,SCRT2,GH20J000727,Enhancer,12.65264,ENCODE||dbSUPER,-52750,4,KLF6||KLF17||CTCF||ZIC2||ZBTB10||REST||MBD2||ZNF654||MNT||SSRP1||SMAD5||KMT2B||KLF11||BHLHE40||ZNF610||SAP130||ZNF511||SIN3A||SMC3||ZSCAN9||NBN||SAFB||YY1||SMAD4||SKIL||MYNN||RARA||TEAD3||BCL6||RAD21||MBD1||CBX1||ZNF205||PRDM10||ZNF24||ZNF189||ZNF384||EGR1||HBP1||MXD3||ZNF48||MIER2||GLIS1||RLF||ZNF143||ZFP69B||IKZF5||CREM||SP7||CEBPG||NR2F6||KDM3A||ZNF580||ZNF366||KLF1||ARID4B||GMEB1||KLF10||ZNF324||PPARG||ZSCAN21||ZBTB8A||ARID2||SP5||ATF1||GATAD2A||GTF2F1||ZEB2||XRCC5||TARDBP||NFKBIZ||ZNF692||PATZ1||EZH2||CTBP1||IRF2||POLR2A||ZBTB26||ZBTB17||GLIS2||RB1||ATF7||PHF8||RNF2||KLF8||CC2D1A||AHR||ZBTB25||ZFHX2||TFE3||ZGPAT||ZNF423||TEAD1||CBX5||MYC||ERF||MGA||UBTF,HSALNG0128054-003||HSALNG0128058||HSALNG0128054-001||SRXN1||SLC52A3||ANGPT4||CSNK2A1,20,728477,728626
SCRT2,SCRT2,GH20J000728,Promoter/Enhancer,12.65264,CraniofacialAtlas||dbSUPER,-52455,4,KLF6||KLF17||ZBTB10||MBD2||SMAD5||KLF11||ZNF610||SAP130||SIN3A||ZSCAN9||SAFB||SKIL||CBX1||PRDM10||CTCF||ZNF24||EGR1||MXD3||ZNF48||REST||RLF||ZFP69B||SP7||KDM3A||ZNF580||ZNF366||KLF1||ARID4B||GMEB1||KLF10||ZNF324||PPARG||ZSCAN21||ZBTB8A||ATF1||EGR2||GATAD2A||TARDBP||NFKBIZ||ZNF692||PATZ1||CTBP1||IRF2||POLR2A||GLIS2||RAD21||ATF7||PHF8||KLF8||MNT||ZFHX2||ZGPAT||ZNF423||ZBTB26||ZNF335||XRCC5||MYC||ERF||UBTF,HSALNG0128054-003||HSALNG0128058||HSALNG0128054-001||SRXN1||SLC52A3||ANGPT4||CSNK2A1,20,728157,728356
SCRT2,SCRT2,GH20J000732,Enhancer,12.64211,Ensembl,-56699,4,,HSALNG0128054-003||HSALNG0128058||SLC52A3||HSALNG0128054-001||SRXN1||CSNK2A1||ANGPT4,20,732401,732600
SCRT2,SCRT2,GH20J000756,Enhancer,0.1775119,Ensembl,-80199,6,ZFHX2,HSALNG0128061||piR-38580-176||SLC52A3,20,755801,756200
SCRT2,SCRT2,GH20J000760,Enhancer,0.1775119,Ensembl,-84899,7,ZMYM3||CTCF||ZBTB17||MTA3,HSALNG0128061||HSALNG0128062||SLC52A3,20,760601,760800
SCRT2,SCRT2,GH20J000757,Enhancer,0.1775119,Ensembl,-81799,7,,HSALNG0128061||HSALNG0128062||SLC52A3,20,757202,758000
SCRT2,SCRT2,GH20J000752,Enhancer,0.1885441,ENCODE||Ensembl,-76790,6,ZNF366,HSALNG0128058||HSALNG0128061||piR-38580-176||SLC52A3,20,752117,753066
SCRT2,SCRT2,GH20J000749,Enhancer,0.1885441,ENCODE,-75131,6,ATF2||MNT||ZSCAN16||NFE2||ATF1||PRDM10||RAD51||NFYC||ATF3||CBFA2T2||USF2||CTBP1||ATF7||USF1||EMSY,HSALNG0128058||piR-38580-176||HSALNG0128061||SLC52A3,20,749897,751969
SCRT2,SCRT2,GH20J000754,Enhancer,0.1885441,ENCODE,-76306,6,,HSALNG0128058||HSALNG0128061||piR-38580-176||SLC52A3,20,752105,752110
SCRT2,SCRT2,GH20J000753,Enhancer,0.1885441,ENCODE,-77550,6,ZNF366,HSALNG0128061||piR-38580-176||SLC52A3,20,753277,753426
SCRT2,SCRT2,GH20J000755,Enhancer,0.1885441,Ensembl,-78299,6,RFX1,HSALNG0128061||piR-38580-176||SLC52A3,20,753602,754600
SCRT2,SCRT2,GH20J000740,Enhancer,0.2161246,ENCODE||Ensembl,-64538,4,ZNF217||CUX1||CTBP1||SMARCE1||RAD51||DPF2||RFX5||CEBPB||HLF||ZNF24||ESRRA||SREBF1||HMBOX1||GATAD2B,HSALNG0128058||HSALNG0128054-003||SLC52A3,20,740188,740491
