InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
FADS1,FADS1,GH11J061841,Enhancer,1,HSALNG0084561||RF00017-931||FADS2||FADS3||CPSF7||POLR2G||MTA2||EML3,5.339441,ENCODE||dbSUPER,HNRNPL||LEF1||IKZF1||DDX20||MTA2||PKNOX1||ZNF24||MTA1||REST||NR2C1||BRD9||DPF2||HDAC1||ETV6||SOX6||GATAD2B||TCF12||EP300||NONO||CBX3||UBTF||NKRF||ZNF766||HMBOX1||POLR2A||MTA3||CTBP1||TAF9B||ZBTB2||NFE2||TCF7||HDAC2||ZBED1||NCOA2||GATAD2A||KDM4B||E2F5||ZSCAN29||ZNF316||NFRKB||BCLAF1||PHB2||NR2C2||ZBTB11||GABPA||MEF2D||ZNF318||AFF1||MNT||EP400||TRIM24||FOSL1||NCOR1||MAFG||MBD2||NFIC||ARNT||ZC3H8||STAT5A||RELA||BCOR||MYNN||TBP||ZNF644||FOXM1||MAFK||ZNF592||NCOA1||NR2F1||ZNF395||ELF1||ZNF584||SKIL||TAL1||CREM||NR2F6||ZNF589||ADNP||ZNF407||HLTF||NFATC3||VEZF1||FOXK2||ETV1||PRDM10||ID3||THRAP3||NBN||ATF1||KHSRP||KDM1A||ZEB2||MEIS2||ZNF184||IRF9||KLF16||MLLT1||SMARCA4||LARP7||SMARCE1||RNF2||MAFF||TBL1XR1||RAD51||ZNF197||GABPB1||CUX1||PYGO2||RUNX1||L3MBTL2||CHAMP1||TEAD4||NR4A1||CBFA2T2||BACH1||ESRRA||ZFX||EGR1||NCOA6||ZNF148||DACH1||CBFA2T3||ARID1B||CC2D1A||ZKSCAN8||EMSY||ZNF639||PML||GMEB1,-12990
FADS1,FADS1,GH11J061845,Enhancer,1,HSALNG0084561||RF00017-931||FADS2||FADS3||RAB3IL1||POLR2G,0.3721704,ENCODE||dbSUPER,SP1||POLR2A||RAD21||HNF4A||RXRA,-16711
FADS1,FADS1,GH11J061812,Enhancer,6,lnc-TMEM258-2-001||MN297047||FADS2||BEST1,0.3721704,ENCODE||dbSUPER,POLR2A||ZNF592,16414
FADS1,FADS1,GH11J061850,Enhancer,1,RF00017-931||HSALNG0084561||FADS3||FADS2||MYRF||RAB3IL1||MYRF-AS1||BEST1||POLR2G||INCENP,12.33927,Ensembl||dbSUPER,MGA||POLR2A||TBP||ZNF592||SMAD5||ZBTB33,-21983
FADS1,FADS1,GH11J061804,Enhancer,6,MN297047||FADS2||lnc-TMEM258-2-001,0.3504288,Ensembl,POLR2A||NFIC||SPI1||SMAD5||SUPT5H||POLR2B,24717
FADS1,FADS1,GH11J061801,Enhancer,6,MN297047||FADS2||lnc-TMEM258-2-001,0.3222245,Ensembl||dbSUPER,POLR2A||RBM22||NR2F1||SMAD5||NR2F6,27617
FADS1,FADS1,GH11J061798,Promoter/Enhancer,6,MN297047||FEN1||FADS2||lnc-TMEM258-2-001||MYRF-AS1||BEST1,11.86846,Ensembl||ENCODE||EPDnew||dbSUPER,CTCF||IKZF1||ZNF7||JUND||PRDM1||DDX20||ZNF143||MTA2||RBFOX2||POLR2A||MTA1||REST||SMAD5||RAD21||BRD9||ZNF24||TRIM22||DPF2||HDAC1||YY1||SOX6||GATAD2B||TCF12||EP300||SCRT2||CBX3||ZNF184||TCF7L2||ZNF766||HMBOX1||MTA3||EGR1||CTBP1||RUNX3||NFE2||HES1||FOXK2||HDGF||HDAC2||ZBED1||GATAD2A||E2F5||FOXA2||OSR2||ZBTB40||PHB2||ZBTB11||SMC3||AFF1||TBL1XR1||GTF2F1||MYC||EP400||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||EHMT2||DEK||MBD2||FOXP1||NFIC||WT1||STAT5A||HCFC1||RELA||FOSL2||SAP130||MYNN||FOXA1||RFX5||FOXM1||MNT||TFDP1||MAFK||ZNF592||ZNF395||ZNF384||TAL1||ZNF654||CREM||RCOR1||NR2F6||SUPT5H||BHLHE40||ZFP3||VEZF1||ATF3||ID3||THRAP3||ZNF660||ZNF2||KDM1A||ZEB2||ZBTB33||MEIS2||JUN||YY2||ESRRA||KLF16||SMARCA4||SMARCE1||HLF||MAFF||ARID3A||CUX1||L3MBTL2||JUNB||TEAD4||ZNF362||NR4A1||SIN3A||CBFA2T2||BACH1||ATF7||RNF2||MIXL1||NR2C1||POLR2B||ZNF148||CBFA2T3||ARID1B||SPI1||SP7||CC2D1A||ZKSCAN8||BCL3||EMSY||ZNF639||ELF1||PML||ARID2||GMEB1||LEF1,30418
FADS1,FADS1,GH11J061797,Promoter,7,FADS2||FEN1||MN297047||MYRF-AS1||BEST1,11.86846,EPDnew,ZBTB33,33440
FADS1,FADS1,GH11J061795,Promoter,7,FADS2||FEN1||MN297047||MYRF-AS1||BEST1,11.86846,EPDnew,RFX1||ZBTB33,33803
FADS1,FADS1,GH11J061800,Promoter,7,FADS2||FEN1||MN297047||MYRF-AS1||BEST1,11.86846,EPDnew,SCRT2||POLR2A||ZNF184,32745
FADS1,FADS1,GH11J061860,Enhancer,1,RF00017-931||HSALNG0084561||FADS3||FADS2||INCENP,0.3032577,ENCODE||dbSUPER,IKZF1||CTBP1||HDGF||NFIC||ZNF592||KDM1A,-31094
FADS1,FADS1,GH11J061796,Promoter,7,FADS2||FEN1||MN297047||MYRF-AS1||BEST1,11.86846,EPDnew,ZBTB33,33028
FADS1,FADS1,GH11J061861,Enhancer,2,RF00017-931||MIR6746||FADS3||FADS2||FEN1||INCENP||EEF1G,0.3032577,VISTA||dbSUPER,RFX1||POLR2A||ZBTB33,-33478
FADS1,FADS1,GH11J061869,Enhancer,2,RF00017-931||MIR6746||FADS3||FADS2||FEN1||EEF1G,0.2732973,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,GATAD2A||CTCF||ZBTB33||PRDM10||LEF1||JUND||MTA2||ZNF143||PKNOX1||POLR2A||REST||NR2C1||ZNF24||RAD21||IRF2||BRD9||ZNF501||TRIM22||DPF2||HDAC1||SOX6||GATAD2B||TCF12||EP300||NRF1||NONO||TARDBP||CBX3||SP1||ZNF766||MTA3||EGR1||ZXDB||CTBP1||ZBTB10||ZBTB2||HDGF||TCF7||HDAC2||ZBED1||CEBPB||KDM4B||E2F5||CHD2||NFRKB||PHB2||NR2C2||RCOR1||ZBTB11||ZBTB48||MEF2D||ZBTB26||SMC3||ZBTB17||YY1||MBD1||TBL1XR1||GTF2F1||MYC||ZKSCAN1||TEAD1||EP400||TRIM24||NCOR1||FOSL1||MAX||MAZ||MXI1||MBD2||NFIC||ARNT||STAT5A||HCFC1||RELA||BCOR||SIN3A||MYNN||TBP||RFX5||FOXM1||MNT||HDAC8||ZNF592||NCOA1||STAT1||GABPB1||NR2F1||ZNF395||SMARCA5||CBX5||ZNF584||SKIL||TAL1||KLF17||ZNF654||CREM||ZHX1||SIN3B||CBX1||SMAD5||RB1||SUPT5H||BHLHE40||ZNF589||TFAP4||NUFIP1||VEZF1||ETV1||MAFK||ID3||NFE2||ZNF2||KDM1A||MEIS2||SMARCA4||IRF9||KLF16||XRCC5||MITF||ZNF48||SMARCE1||RNF2||ZNF197||USF2||RLF||RUNX1||L3MBTL2||TEAD4||NR4A1||CBFA2T2||BACH1||ESRRA||ATF7||ZNF148||DACH1||CBFA2T3||MLLT1||ARID1B||ZBTB40||CC2D1A||ZKSCAN8||BCL3||ZNF639||PML||ARID2||GMEB1||ATF1,-41389
FADS1,FADS1,GH11J061791,Promoter/Enhancer,8,FADS2||FEN1||MIR611||TMEM258||lnc-TMEM258-1||MIR1908||BEST1||RN7SL23P||TMEM138||TAF6L||TMEM179B||CPSF7||EEF1G||TUT1||MTA2||EML3||GANAB||INTS5||CSKMT||TMEM109||UBXN1,12.18436,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CREB1||PRDM10||REST||ZNF629||TFE3||RFX1||SIX5||IKZF1||NFKBIZ||POLR2A||NFRKB||BACH1||LARP7||GABPA||ZNF143||RELA||ZIC2||ZSCAN4||RBFOX2||PKNOX1||ZNF24||MTA1||SMAD5||NR2C1||IRF2||BRD4||RCOR1||BRD9||TRIM22||ELF4||DPF2||HDAC1||ELK1||GTF2F1||YY1||ZNF341||FOXJ2||TOE1||ZFX||SCRT2||KMT2B||MNT||NRF1||SOX13||KLF9||MGA||TAF1||SIN3A||ZNF207||SP2||GTF2E2||CBX3||SP1||YBX3||UBTF||ELK4||PAX8||NKRF||ZNF766||RELB||USF2||MTA3||EGR1||ZXDB||CTBP1||TAF9B||BMI1||GATAD2B||ZBTB2||FOXK2||RNF2||TGIF2||DEAF1||RAD51||ZNF444||CTCF||KDM4B||E2F5||OSR2||ZBTB40||CBFB||ZNF580||LEF1||PHB2||USF1||NR2C2||KAT7||ZBTB11||E2F1||FOS||E2F4||ZNF318||ZBTB26||E2F6||ZNF592||AFF1||CHD2||MAX||ZBTB17||CHD1||ZNF217||MYC||EP400||TARDBP||TFDP1||SREBF2||FOSL1||MIER1||HCFC1||PCBP1||ARNT||DEK||NCOR1||CREM||ELF1||MBD2||NFIC||NBN||HDGF||ZFHX2||KLF8||ZNF792||SAP130||TBP||ZNF777||ZNF644||RFX5||ZNF335||ZNF610||NCOA1||SIN3B||BHLHE40||GABPB1||SUZ12||SPI1||ZGPAT||PRDM4||MXD4||SMARCA5||ZNF584||ETS1||GATAD1||SKIL||STAT1||NFIB||KLF17||PHF20||E4F1||MAZ||RB1||SUPT5H||NFE2L2||ZNF589||TFAP4||HLTF||KDM5A||KLF5||ZNF687||MXI1||TBL1XR1||SREBF1||IKZF5||ATF3||ZBTB7B||THAP11||ETV1||ID3||DMAP1||TBX21||ARID4B||KDM1A||ZEB2||ETV4||ATF7||DIDO1||YY2||NR2F6||MLLT1||SMARCA4||MITF||TAF7||SP3||ZNF48||SMARCE1||ZNF518A||MXD3||SOX5||ZBTB21||ZHX2||E2F7||ATF1||HBP1||RLF||L3MBTL2||RBPJ||RBM39||ZNF354B||ZBTB33||NR4A1||GATA4||ELF3||CBFA2T2||ESRRA||RFXANK||E2F8||CDC5L||POLR2B||TRIM24||DACH1||SP7||ZBTB7A||ZNF121||JUND||SP5||ZNF639||EMSY||ZBTB8A||XRCC5||PML||ERF||GMEB1||KAT8||ZNF83,36353
FADS1,FADS1,GH11J061866,Enhancer,2,RF00017-931||MIR6746||FADS3||FADS2||EEF1G,0.28545,Ensembl,JUND||POLR2A||SCRT2||MGA||NFE2||HDGF||GATAD2A||SCRT1||RELA||ZNF592||ZNF687||VEZF1||NR4A1||ESRRA||EMSY,-37183
FADS1,FADS1,GH11J061880,Enhancer,4,lnc-RAB3IL1-3||piR-38352-083||FADS3||RAB3IL1||BEST1||FADS2||TAF6L,0.2415806,Ensembl||ENCODE||dbSUPER,CEBPB||ZNF316||USF1||MNT||USF2||ZFHX2||BCOR||ATF4||SIN3A||CEBPG||ATF3||MAFK||ZMYM3||RAD51||EGR2||POLR2A||EMSY,-52683
FADS1,FADS1,GH11J061879,Enhancer,3,MIR6746||lnc-RAB3IL1-3||FADS3,0.2415806,Ensembl||dbSUPER,,-50083
FADS1,FADS1,GH11J061886,Promoter/Enhancer,5,FADS3||lnc-RAB3IL1-1||piR-38352-083||BEST1||RAB3IL1||FADS2,0.2318865,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,ZBTB33||HNRNPL||ATF7||IKZF1||KDM1A||JUND||LARP7||MTA2||PHF21A||RFX1||ZIC2||MTA1||PATZ1||NR2C1||SP1||DPF2||HDAC1||ZNF341||SCRT2||NONO||KLF9||MGA||ZBTB20||ZSCAN29||SP2||CTCF||NKRF||MTA3||EGR1||CEBPB||CTBP1||ZBTB10||GATAD2B||ZBTB2||FOXK2||HDAC2||KDM4B||CHD2||JUN||BCL11A||NR2C2||RCOR1||ZBTB48||FOS||ZBTB26||POLR2A||KLF4||MAX||ZBTB25||MNT||CHD1||ZKSCAN1||SMARCB1||EP400||TARDBP||SCRT1||SREBF2||FOSL1||PCBP1||MAZ||DEK||MXI1||KLF13||ZBTB11||ELK1||WT1||ZFHX2||KLF8||SIN3A||BCOR||SAP130||NR2F1||HDAC8||ZNF335||ZNF592||BHLHE40||GABPB1||ZNF395||TBP||SMARCA5||SAFB||EBF1||KLF17||CREM||FOSL2||HIC1||SIN3B||NR2F6||ADNP||VEZF1||BCL11B||ATF3||NRF1||GLIS1||NBN||NFE2||ZNF398||ZNF2||ZNF143||ZEB2||KLF10||KLF16||ATF2||KDM3A||XRCC5||ARNT||SP3||KLF1||SMARCE1||ZMYM3||YY1||ZBTB40||MYC||ZNF580||RB1||NFYC||EGR2||L3MBTL2||JUNB||NR3C1||ESRRA||ZNF148||CBFA2T3||USF2||ARID1B||MZF1||ZNF121||GLIS2||SP5||ZNF639||ZBTB8A||CREB1||GMEB1||SMARCA4,-59491
FADS1,FADS1,GH11J061873,Enhancer,2,MIR6746||RF00017-931||FADS3||FADS2,0.2539792,Ensembl||ENCODE||dbSUPER,MAX||RAD21||ZNF189||SMC3||MAFK||CTCF,-45303
FADS1,FADS1,GH11J061875,Enhancer,2,MIR6746||FADS3||RF00017-931,0.2539792,Ensembl||dbSUPER,,-46483
FADS1,FADS1,GH11J061878,Enhancer,2,MIR6746||FADS3||RF00017-931,0.2539792,Ensembl||dbSUPER,NR2C1,-48783
FADS1,FADS1,GH11J061916,Promoter/Enhancer,11,RF00026-184||RNU6-1243P||piR-47158||FADS3||BEST1||RAB3IL1||FTH1||MYRF||MYRF-AS1||WDR74||SNHG1||GANAB||INTS5||CSKMT||TMEM138||UBXN1||VPS37C||LRRN4CL||TAF6L||CPSF7||NXF1||TUT1,10.65929,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,HNRNPL||GATAD2A||TEAD4||TFE3||LEF1||IKZF1||KDM1A||ZNF692||JUND||MTA2||PHF21A||ZIC2||RFX1||ZSCAN4||RBFOX2||PKNOX1||RXRB||ZNF24||MTA1||PATZ1||REST||NR2C1||IRF2||ZNF740||SP1||BRD9||DPF2||HDAC1||ETV6||SOX6||ZNF341||ZFX||GATAD2B||TCF12||FOXK2||EP300||SOX13||NONO||MGA||ETS1||SP2||TARDBP||CBX3||UBTF||NKRF||POLR2A||MTA3||CTBP1||ZBTB2||EZH2||RNF2||HDGF||HDAC2||ZSCAN29||FOXA2||ZNF580||PHB2||USF1||NR2C2||RCOR1||ZBTB11||ZBTB48||FOS||ZBTB5||ZBTB26||MAX||ZBTB17||MNT||TBL1XR1||MYC||ZKSCAN1||TEAD1||TRIM28||TRIM24||TFDP1||KDM6A||NCOR1||EHMT2||CREM||MBD2||PTBP1||FOXM1||NFIC||NR2F2||ELK1||WT1||ZFHX2||CTCF||KLF8||STAT5A||SIN3A||ZNF792||BCOR||SAP130||MYNN||TBP||KLF9||ZNF335||ZNF592||NCOA1||BHLHE40||GABPB1||NR2F1||ZNF395||SPI1||STAT3||ZNF511||ZGPAT||ZNF384||ZFP69B||SAFB||SKIL||TAL1||KLF17||ZNF768||DRAP1||USF2||ZMYM3||ZNF18||PHF20||SIN3B||ZFP91||CBX1||SMAD4||NR2F6||BCL6||SUPT5H||ADNP||ZNF16||ZNF407||HLTF||HNF4A||TFAP4||CEBPB||VEZF1||MAZ||IKZF5||ZBTB7B||KLF1||NRF1||ETV1||PRDM10||RARA||TOE1||ID3||NFIA||DMAP1||GLIS1||ZNF398||ARID4B||ATF3||ZEB2||KLF10||ZBTB33||MEIS2||TEAD3||KLF16||XRCC5||SMARCA4||MITF||SP3||ZNF48||MXI1||SMARCE1||SOX5||TAF1||ZFP36||RB1||ZNF579||RLF||RUNX1||L3MBTL2||RBPJ||ZNF354B||CHAMP1||ELF1||NR4A1||CBFA2T2||FOXA3||RFXANK||CDC5L||ATF7||NFXL1||ZNF143||EGR1||DACH1||PPARG||CBFA2T3||MLLT1||ARID1B||SMARCA5||SP7||ZSCAN21||CC2D1A||ZNF644||SP5||RXRA||CHD4||PML||ERF||GMEB1||KAT8||ATF1,-91442
FADS1,FADS1,GH11J061910,Enhancer,11,piR-47158||FADS3||RNU6-1243P||RF00026-184||FTH1||RAB3IL1||BEST1||FADS2,11.59514,ENCODE||dbSUPER,ZNF692||SCRT2||NR2F2||CTCF||BCOR||ZBTB33||POLR2A||ZMYM3||KDM1A||NFXL1,-81941
FADS1,FADS1,GH11J061908,Enhancer,11,piR-47158||FADS3||RNU6-1243P||RF00026-184||RAB3IL1||BEST1||INCENP,11.60276,ENCODE||CraniofacialAtlas||dbSUPER,DPF2||ZNF316||MAFF||MAFK||ZKSCAN1||ZNF148||EMSY,-79816
FADS1,FADS1,GH11J061904,Promoter/Enhancer,9,MN309259||lnc-FADS3-1||FADS3||RAB3IL1||BEST1||FADS2,17.28205,Ensembl||ENCODE||CraniofacialAtlas,HNRNPL||GATAD2A||NFKBIZ||RBFOX2||SP1||POLR2A||SOX13||KLF9||MAX||PCBP1||SAP130||ZNF189||GABPB1||SMAD4||BCL6||TFAP4||ZFP3||MXI1||RARA||ARID4B||KDM1A||MXD3||SP5,-75211
FADS1,FADS1,GH11J061909,Enhancer,9,MN309259||FADS3||lnc-FADS3-1||RAB3IL1||BEST1||FADS2,11.60276,ENCODE,IKZF5||MXD3,-75886
FADS1,FADS1,GH11J061905,Enhancer,9,MN309259||piR-47158||FADS3||lnc-FADS3-1||RAB3IL1||BEST1,11.60276,dbSUPER,MEIS2,-76675
FADS1,FADS1,GH11J061907,Enhancer,11,MN309259||piR-47158||FADS3||RNU6-1243P||RF00026-184||RAB3IL1||BEST1,11.60276,dbSUPER,,-78678
FADS1,FADS1,GH11J061901,Enhancer,9,lnc-FADS3-1||FADS3||MN309259||BEST1||RAB3IL1||MYRF,11.6172,FANTOM5,REST||RAD21||SMC3||CTCF||ATF2||ARID2,-72091
FADS1,FADS1,GH11J061926,Enhancer,11,RF00026-184||RNU6-1243P||RAB3IL1||piR-47158||FADS3||FTH1||TMEM138,11.06444,Ensembl,PRDM10||CEBPB||CEBPG||GLIS1,-98464
FADS1,FADS1,GH11J061996,Enhancer,29,piR-57460-093||piR-57965-009||FTH1||RAB3IL1||BEST1||INCENP||FADS2,10.61537,Ensembl,GATAD2A||ATF7||CEBPA||SOX13||TCF7||FOXA2||TEAD1||FOXP1||GATA3||BCL6||NFIL3||NFIA||TCF7L2||SOX5||ARID3A||CEBPB,-165983
FADS1,FADS1,GH11J061995,Enhancer,29,piR-57460-093||piR-57965-009||FTH1||RAB3IL1||BEST1||INCENP||FADS2||MYRF,10.61537,FANTOM5,GATAD2A||ATF7||CEBPA||SOX13||TCF7||FOXA2||TEAD1||FOXP1||BCL6||NFIL3||NFIA||TCF7L2||SOX5||ARID3A||CEBPB,-165779
FADS1,FADS1,GH11J062081,Promoter/Enhancer,40,LINC02733||piR-57194||INCENP||FTH1||BEST1||FADS3||RAB3IL1,11.09178,Ensembl||ENCODE,CREB1||GATAD2A||CTCF||TEAD4||IKZF1||JUND||FOXA1||ZNF143||REST||ZNF24||RAD21||BRD9||TRIM22||GTF2F1||SOX6||GATAD2B||FOXK2||SCRT2||SP1||SMARCC1||USF2||ZNF10||CTBP1||HDAC2||CEBPB||RAD51||ZNF444||FOXA2||USF1||SMC3||MNT||ZNF217||TEAD1||MYC||SCRT1||FOSL1||MAX||CUX1||DEK||ELF1||FOXP1||ARNT||SIN3A||SAP130||RFX5||BATF||SKIL||WRNIP1||ZNF654||RB1||BHLHE40||DPF2||TFAP4||ZBTB40||MAZ||ATF3||NRF1||THAP11||ETV1||TOE1||ARID4B||ZEB2||ETV4||ETS1||TEAD3||MAFF||XRCC5||TEAD2||ARID3A||ZNF580||L3MBTL2||RBPJ||BACH1||ELF3||CBFA2T2||FOXA3||DACH1||CC2D1A||HDAC1||ERF||ARID2||KAT8||ATF1,-252641
FADS1,FADS1,GH11J061960,Promoter/Enhancer,24,ENSG00000279491||FTH1||LOC399900||MN297049||piR-32619-001||lnc-RAB3IL1-2||piR-47161-002||piR-61239||lnc-FTH1-1||RAB3IL1||BEST1||INCENP||GANAB||INTS5||RN7SL23P||CSKMT||CPSF7||UBXN1||LRRN4CL||TTC9C||TMEM216||TAF6L||EEF1G||VPS37C||TMEM138||TMEM179B||TUT1||NXF1||MTA2||EML3||LOC105369332||STX5||WDR74||SNHG1,4.081349,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,ARHGAP35||CEBPG||SP1||HNRNPL||GATAD2A||ATF7||PRDM10||REST||ZNF629||TFE3||ZNF512||RFX1||LEF1||SOX13||IKZF1||NFKBIZ||ZNF692||POLR2A||NFRKB||RCOR2||BACH1||ZHX2||JUND||LARP7||STAT3||DDX20||PRDM1||ZNF143||MTA2||RELA||ZIC2||HNRNPUL1||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||SMAD5||NR2C1||IRF2||ZNF740||BRD4||IKZF2||KAT8||RCOR1||BRD9||TRIM22||DPF2||ZNF239||HDAC1||ETV6||ELK1||GTF2F1||ZNF600||YY1||SOX6||FOXJ2||ZNF341||ZFX||GATAD2B||CEBPA||TCF12||MCM7||FOXK2||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||ZBTB44||YBX1||CEBPB||NONO||KLF9||MGA||ZBTB20||TAF1||ETS1||ARID3A||SP2||GTF2E2||RAD21||TCF7||TARDBP||CBX3||ZNF639||ZNF184||PAX8||NKRF||ZNF766||HMBOX1||ZNF524||RELB||CHD2||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||BRCA1||TAF9B||DNMT1||ESR1||ZBTB26||ZBTB2||TSC22D4||NFE2||HES1||HDGF||ZKSCAN8||FOXA2||TGIF2||ATF3||DEAF1||HDAC2||NR3C1||ZBED1||U2AF2||RAD51||ZNF444||KDM4B||E2F5||ZSCAN29||ZNF316||BCLAF1||OSR2||ZBTB40||CBFB||JUN||MAFF||BCL11A||PHB2||USF1||NR2C2||ZBTB11||GABPA||ZBTB48||E2F1||FOS||MEF2D||E2F4||CREB1||ZNF318||ZBTB5||ZNF592||MYNN||AFF1||MAX||ZBTB25||MAFK||ZBTB17||ELK4||CHD1||MBD1||TBL1XR1||ZBTB33||ZNF217||MYC||ZNF205||TEAD1||ZNF423||RBM22||EP400||TRIM28||TRIM24||MYRF||SIX5||TFDP1||KDM6A||SREBF2||NCOR1||FOSL1||MAFG||MIER1||EHMT2||CUX1||HCFC1||PCBP1||MAZ||ARNT||DEK||CREM||MXI1||NR2F2||GTF2A2||RUNX1||ELF1||MBD2||NFYA||FOXP1||TRIM25||TBX3||NFYB||PTBP1||NFIC||NBN||ZSCAN9||USF2||WT1||ZC3H8||ZFHX2||CTCF||KLF8||STAT5A||SIN3A||HNRNPH1||FOSL2||ZNF792||BCOR||BMI1||SAP130||ZNF777||ZNF644||CCAR2||ZNF189||TBP||NR2F1||RFX5||GATA3||FOXM1||JUNB||HDAC8||MIER3||ZNF335||PHF8||SMC3||NCOA1||BHLHE40||STAT1||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||ZNF384||SMARCA5||IRF4||CBX5||ZNF213||ZFP69B||ZNF584||DNMT3B||BATF||TCF7L2||GATAD1||SKIL||WRNIP1||EBF1||KLF17||DRAP1||ZHX1||ZKSCAN1||PHF20||ATF4||HIC1||ZSCAN5A||CBX1||SMAD4||BCL6||NR2F6||RB1||ESRRA||SUPT5H||NFE2L2||ZNF589||SSRP1||TAL1||HOMEZ||TFAP4||HNF4A||HLTF||KDM5A||CHD4||NUFIP1||KLF5||ZNF687||NFATC3||KLF11||ZNF843||VEZF1||ZSCAN26||ZFP64||NFIL3||IKZF5||RXRA||PAF1||PRDM6||KLF1||ATF2||NRF1||THAP11||ETV1||ZNF3||ZNF324||RARA||TOE1||ID3||SNIP1||NFIA||DMAP1||THRAP3||ZNF660||GLIS1||TBX21||ATF1||ZNF398||ZNF2||KHSRP||ARID4B||KDM1A||ZNF664||ZEB2||ETV4||KLF10||BRF2||MEIS2||YY2||TEAD3||HMG20A||IRF9||KLF16||MLLT1||KDM3A||XRCC5||SMARCA4||MITF||TAF7||TEAD2||SP3||ZNF48||SIRT6||SMARCE1||ZNF518A||HNF4G||ZMYM3||MXD3||RNF2||SOX5||FOXA1||ZNF197||ZNF580||NFYC||ZNF579||HBP1||RLF||EGR2||L3MBTL2||RBPJ||CHAMP1||TEAD4||ZNF362||NR4A1||GATA4||ELF3||CBFA2T2||FOXA3||MLX||RFXANK||CDC5L||MIXL1||ZNF652||GATA2||POLR2B||ZNF148||ZBTB6||PPARG||CBFA2T3||ARID1B||HMG20B||SP7||ZSCAN21||CC2D1A||BCL3||HNF1A||GLIS2||SP5||EMSY||ZBTB8A||PML||PTTG1||ERF||ARID2||GMEB1||GMEB2||RERE||ZNF83,-139606
FADS1,FADS1,GH11J062063,Enhancer,36,piR-35674-075||LINC02733||piR-35674-074||INCENP||BEST1||RAB3IL1||FTH1||FADS3||LBHD1||ENSG00000257058,10.76425,ENCODE,PRDM1,-235344
FADS1,FADS1,GH11J062053,Enhancer,36,piR-35674-074||piR-35674-075||LINC02733||RPS2P37||BEST1||FTH1||RAB3IL1||INCENP||SCGB2A1||FADS3,11.09916,Ensembl||ENCODE||dbSUPER,GATAD2A||CTCF||TFE3||ZNF692||JUND||ZNF24||RXRB||MTA1||REST||NR2C1||RAD21||IRF2||BRD9||HDAC1||SOX6||CEBPA||EP300||SCRT2||SOX13||ZBTB44||CEBPB||MTA3||SMARCC2||CTBP1||BRCA1||ZBTB26||HDAC2||ZNF444||CHD2||JUN||KAT7||RCOR1||AFF1||ZBTB25||GTF2F1||ZNF217||MYC||TEAD1||TRIM28||TRIM24||TARDBP||NCOR1||MAX||CUX1||MAZ||MXI1||ZC3H8||SIN3A||SAP130||RFX5||GATA3||CEBPG||DPF2||MNT||SMC3||STAT1||ZNF395||NR2F1||STAT3||ZGPAT||TBP||CBX5||TCF7L2||SKIL||TAL1||DRAP1||ZNF654||CREM||USF2||ZNF18||ZKSCAN1||ATF4||NR2F6||BHLHE40||KLF11||FEZF1||FOXK2||NFIL3||ATF3||NRF1||THAP11||TCF12||NFIA||ZNF660||NBN||MBD1||ZNF2||ARID4B||ZEB2||TEAD3||KLF16||MAFF||KDM3A||XRCC5||IKZF1||SOX5||HLF||SMARCE1||ZNF580||L3MBTL2||TEAD4||ELF3||CBFA2T2||FOXA3||ESRRA||ATF7||RNF2||PPARG||CBFA2T3||MLLT1||ARID1B||CC2D1A||TRIM22||CREB1||ERF||ARID2||KAT8||ATF1||SMARCA4,-224429
FADS1,FADS1,GH11J062055,Enhancer,36,piR-35674-074||piR-35674-075||LINC02733||BEST1||FTH1||RAB3IL1||INCENP||FADS3,11.09825,ENCODE,CTCF,-225870
FADS1,FADS1,GH11J062108,Enhancer,41,piR-38351-078||INCENP||LINC02733||FTH1||FADS3||BEST1||RAB3IL1||MYRF-AS1||MYRF,10.78407,Ensembl||ENCODE,CTCF||REST||RAD21||TRIM22||HDAC1||SCRT2||JUND||HDAC2||PHB2||FOS||SMC3||DEK||SPI1||TAL1||ZNF654||FOSL2||GABPA||RCOR1||RB1||ZNF366||HLTF||ATF3||ETV1||TCF12||GLIS1||KDM1A||ZNF143||POLR2A||TEAD3||MTA2||KLF16||MYC||HLF||ARID3A||TEAD4||CBFA2T2||CBFA2T3||MLLT1||CHD1,-279593
