InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
SGMS1,SGMS1,GH10J050618,Promoter/Enhancer,4,KR020024||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||piR-35674-049||BEND3P1||RNU7-107P||TIMM23B-AGAP6||ASAH2||WASHC2A||AGAP6||RNA5SP317||PARG,600.6656,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||HNRNPL||CREB1||GATAD2A||TEAD4||PRDM10||REST||ZNF629||LEF1||IKZF1||RFX5||CTCF||ZNF692||POLR2A||BACH1||TARDBP||JUND||FOXA1||LARP7||DDX20||PRDM1||ZNF143||MTA2||PHF21A||RFX1||ZIC2||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||RAD21||TCF12||BRD4||IKZF2||ZNF501||TRIM22||EZH2||ZNF239||DPF2||HDAC1||GABPA||ZNF600||GTF2F1||FUS||YY1||IRF3||SOX6||ZNF341||FOXJ2||TOE1||ZFX||ZNF561||EP300||SCRT2||RELA||KMT2B||MNT||EED||NRF1||ARNT||ZBTB44||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||ELK1||CBX3||UBTF||ZNF639||ZNF184||PAX8||NKRF||TCF7L2||ATF1||ZNF766||ZNF524||RELB||SMARCC1||USF2||KLF7||MTA3||EGR1||ZNF10||ZXDB||CEBPB||CTBP1||RUNX3||ZBTB10||BRCA1||TAF9B||GATAD2B||ZBTB2||NFE2||HES1||FOXK2||RNF2||ZKSCAN8||HDGF||TGIF2||ZEB1||TCF7||DEAF1||HDAC2||RAD51||ZNF444||KDM4B||E2F5||ZNF316||BCLAF1||CHD2||OSR2||ZNF138||NFRKB||ZBTB40||ZNF580||BCL11A||USF1||KAT7||ATF3||RCOR1||ZBTB11||ZBTB48||E2F1||FOS||ZBTB26||ZNF592||SMC3||MYNN||AFF1||MAX||ZBTB17||ZNF217||ZNF512B||MYC||ZKSCAN1||ZNF205||TEAD1||SMARCB1||ZNF423||EP400||ATF2||MAFK||SCRT1||TFDP1||SREBF2||NCOR1||FOSL1||MAFG||MIER1||HCFC1||CREM||MXI1||RUNX1||ELF1||MBD2||KLF13||FOXM1||NFIC||NBN||ZC3H8||ZFHX2||KLF8||STAT5A||FOSL2||BCOR||SAP130||TBP||NR2C1||ZNF189||NR2F1||CEBPG||GATA3||IRF2||ZNF207||HDAC8||MIER3||ZNF335||PHF8||ZNF610||NCOA1||BHLHE40||CHD1||GABPB1||ZNF395||RBBP5||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||ZNF384||CBX5||ZNF213||ZFP69B||GATAD1||SKIL||EBF1||NFIB||KLF17||DRAP1||ZNF18||PHF20||ATF4||HIC1||ZSCAN16||ZSCAN5A||E4F1||SIN3B||MAZ||CBX1||SMAD5||CSDE1||SMAD4||BCL6||RB1||SUPT5H||ZNF366||ZNF589||ZNF407||KLF5||ZNF687||HNF4A||ZNF843||ZNF837||VEZF1||TBL1XR1||ZFP64||BCL11B||IKZF5||RXRA||PRDM6||KLF1||THAP11||ETV1||ZNF324||RARA||ZNF624||ID3||SNIP1||NFIA||DMAP1||ZNF660||GLIS1||TBX21||ZNF398||ZNF2||ARID4B||KDM1A||ZEB2||NFATC3||ETV4||KLF10||KLF16||ATF7||MEIS2||SMARCA4||JUN||TEAD3||ZFP37||MLLT1||MITF||TAF7||ZBTB12||SP3||INSM2||ZNF48||MIER2||ZNF785||SMARCE1||MXD3||ZNF558||SOX5||ZBTB21||NANOG||ZNF197||ZNF280D||ZNF133||HBP1||RLF||EGR2||L3MBTL2||RBM39||SREBF1||ZNF354B||JUNB||ZNF362||NR4A1||GATA4||ELF3||CBFA2T2||FOXA3||POU5F1||ESRRA||RFXANK||GFI1B||CDC5L||POLR2B||ZNF547||ZNF148||ZBTB6||TRIM24||CBFA2T3||KLF14||ARID1B||HMG20B||MZF1||SP7||ZSCAN21||ZBTB7A||CC2D1A||ZNF644||GLIS2||SP5||EMSY||ZBTB8A||XRCC5||PML||ERF||GMEB1||KAT8||ZNF83,2777
SGMS1,SGMS1,GH10J050627,Enhancer,0,piR-43712-001||SGMS1-AS1||BEND3P1||ASAH2B,0.6656286,Ensembl,FOXA1||GATA3||BRF2,-2738
SGMS1,SGMS1,GH10J050611,Enhancer,4,SGMS1-AS1||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||piR-35674-049||RNU7-107P||BEND3P1||ASAH2,0.409542,ENCODE||dbSUPER,CREB1||ATF7||ZNF316||MAFK||ATF2||NR2F1||BATF||FOSL2||ATF3||JUND,12554
SGMS1,SGMS1,GH10J050636,Enhancer,2,SHQ1P1||SGMS1-AS1||BEND3P1||lnc-ASAH2B-1||RNU7-107P||ASAH2B,0.409542,ENCODE,ZNF512||IKZF2||SOX6||PKNOX1||RELB||ELF1||GATA3||IRF2||TBX21||MTA2||TARDBP||MLLT1,-11457
SGMS1,SGMS1,GH10J050614,Enhancer,4,KR020024||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||piR-35674-049||RNU7-107P||ASAH2,0.409542,ENCODE||dbSUPER,CTCF||ZNF692||NR2C1||ZNF600||SCRT2||MGA||ZNF10||ESR1||NR2C2||ZNF217||MAX||RAD21||GATA3||SMC3||NR2F1||ZFP69B||NR2F6||ZNF687||MITF||CUX1||L3MBTL2||TEAD4||ATF7||ZNF143||GATA2||ZSCAN21||JUND,10292
SGMS1,SGMS1,GH10J050609,Enhancer,4,KR020024||SGMS1-AS1||piR-35674-049||lnc-ASAH2-6||lnc-ASAH2-7||BEND3P1||ASAH2,0.409542,ENCODE||dbSUPER,PRDM1||PRDM4,14620
SGMS1,SGMS1,GH10J050615,Enhancer,4,KR020024||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||piR-35674-049||RNU7-107P||ASAH2,0.409542,ENCODE||dbSUPER,ZNF600||MGA||NR2C2||ZNF217||CTCF,10788
SGMS1,SGMS1,GH10J050635,Enhancer,2,SHQ1P1||SGMS1-AS1||BEND3P1||lnc-ASAH2B-1||ASAH2B,0.409542,ENCODE,SCRT2,-10343
SGMS1,SGMS1,GH10J050602,Enhancer,4,piR-35674-049||KR020024||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||BEND3P1||ASAH2,0.3721704,ENCODE||dbSUPER,CREB1||GATAD2A||ATF7||PRDM10||ZNF629||LEF1||IKZF1||RCOR2||BACH1||JUND||FOXA1||PRDM1||MTA2||PKNOX1||RXRB||PATZ1||IRF2||REST||DPF2||HDAC1||PBX2||ZNF600||SOX6||CEBPA||EP300||SOX13||ZBTB44||CEBPB||KLF9||ETS1||TCF7||CBX3||SP1||ZNF639||NKRF||TCF7L2||HMBOX1||KLF7||MTA3||ZNF10||ZXDB||RUNX3||TAF9B||NFE2||HDAC2||ZNF585B||ZSCAN29||ZNF316||CHD2||FOXA2||OSR2||ZNF580||JUN||RCOR1||TCF12||ZNF318||AFF1||ZBTB17||MNT||TEAD1||ATF2||NCOR1||MAFG||MAX||CREM||MXI1||FOXP1||SALL1||NFIC||NR2F2||ZC3H8||KLF8||OVOL3||SIN3A||SAP130||RFX5||GATA3||CEBPG||MIER3||MAFK||ZNF610||BHLHE40||STAT1||NR2F1||ZNF395||SPI1||ZGPAT||PRDM4||TBP||BATF||GATAD1||SKIL||RAD21||USF2||ZNF18||ATF4||SMAD4||BCL6||NR2F6||ZNF366||TAL1||HNF4A||ZNF843||FEZF1||NFIL3||BCL11B||IKZF5||RXRA||ATF3||PRDM6||THAP11||RARA||NFIA||ZNF660||TRIM28||THRB||NBN||ATF1||ZNF24||ARID4B||KDM1A||ZEB2||NFATC3||KLF10||KLF16||MEIS2||TEAD3||HMG20A||IRF9||SMARCA4||SMARCE1||SOX5||ZNF217||ZBTB40||MYC||HLF||MAFF||CUX1||ZNF362||FOXA3||ESRRA||RNF2||MIXL1||NR2C1||NRF1||TRIM24||DACH1||CBFA2T3||MLLT1||ARID1B||ZNF384||SP7||ZSCAN21||SP5||POLR2A||EMSY||ZBTB8A,19522
SGMS1,SGMS1,GH10J050651,Enhancer,2,BEND3P1||lnc-ASAH2B-1||SHQ1P1||SGMS1-AS1||RNU7-107P||ASAH2B||AGAP6,12.13661,Ensembl||ENCODE,CTCF||ZNF512||IKZF1||FOXA1||REST||RAD21||ZNF766||FOXK2||ZNF316||FOXA2||SMC3||MAFG||RFX5||NR2F1||ZNF654||NR2F6||CEBPB||RXRA||KDM1A||TEAD4||EMSY,-28038
SGMS1,SGMS1,GH10J050601,Enhancer,4,piR-35674-049||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||SGMS1-AS1||ASAH2,0.3222245,ENCODE,ATF7||CTBP1||KLF4||FOXA1||KLF16||GATA3||TCF7L2||ZNF217,25047
SGMS1,SGMS1,GH10J050598,Enhancer,5,RF00066-025||RNU7-107P||piR-35674-049||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||ASAH2,0.3222245,Ensembl||dbSUPER,PHB2,29963
SGMS1,SGMS1,GH10J050595,Enhancer,5,piR-35674-049||RNU7-107P||RF00066-025||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||BEND3P1||ASAH2,0.3222245,Ensembl||dbSUPER,,29162
SGMS1,SGMS1,GH10J050603,Enhancer,4,piR-35674-049||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||SGMS1-AS1||ASAH2,0.3222245,Ensembl,ZNF184||EHMT2||ZNF592||LARP7,26262
SGMS1,SGMS1,GH10J050596,Enhancer,4,piR-35674-049||SGMS1-AS1||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||ASAH2,0.3222245,dbSUPER,,28348
SGMS1,SGMS1,GH10J050650,Enhancer,2,BEND3P1||lnc-ASAH2B-1||SHQ1P1||SGMS1-AS1||RNU7-107P||ASAH2B,0.3222245,Ensembl,,-25538
SGMS1,SGMS1,GH10J050647,Enhancer,2,BEND3P1||lnc-ASAH2B-1||SHQ1P1||SGMS1-AS1||RNU7-107P||ASAH2B,0.3504288,Ensembl||ENCODE,REST||SP1||ARID3A||DPF2||GATAD2B||ZNF316||MAFF||YY1||MAFK||MAFG||IKZF1||NR2F1||EBF1||HNF4A||RXRA||ZNF3||MAX||MTA2||BHLHE40||TAF1||ZNF121||EMSY||IKZF2,-23238
SGMS1,SGMS1,GH10J050600,Enhancer,4,piR-35674-049||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||SGMS1-AS1||BEND3P1||ASAH2,0.3504288,ENCODE,JUND||FOXA1||ATF7||CTBP1||JUN||KLF4||EP300||GATA3||POLR2A||ATF3||KLF16||SMARCA4||TCF7L2||ZNF350||ZNF217,24119
SGMS1,SGMS1,GH10J050586,Enhancer,8,lnc-A1CF-2||L13714-037||lnc-ASAH2-6||lnc-ASAH2-7||KR020024||BEND3P1||WASHC2A||AGAP6||ASAH2||RNA5SP317||TIMM23B-AGAP6,5.553672,Ensembl||ENCODE||dbSUPER,LEF1||IKZF1||JUND||MTA2||HNRNPUL1||ZSCAN4||PKNOX1||ZNF24||MTA1||ZNF740||BRD9||DPF2||HDAC1||SOX6||EP300||CEBPB||MGA||GTF2E2||CBX3||ZNF766||SMARCC1||MTA3||CTBP1||ZBTB2||FOXK2||HDGF||HDAC2||GATAD2A||CHD2||NFRKB||JUN||NR2C2||RCOR1||ZBTB11||GABPA||MEF2D||AFF1||MNT||GTF2F1||MYC||EP400||TRIM24||FOSL1||MAX||EHMT2||NCOR1||MXI1||GTF2A2||ARNT||RELA||FOSL2||ZNF644||RAD21||CEBPG||FOXM1||TFDP1||HDAC8||ZNF592||BHLHE40||ZNF395||STAT3||TBP||ZNF584||USF2||CREM||ATF4||ZNF589||NUFIP1||ZBTB40||ATF3||KLF1||ETV1||TCF12||ID3||NBN||ATF1||KDM1A||ZEB2||ZBTB33||FOS||IRF9||SMARCA4||TEAD2||ATF2||LARP7||SMARCE1||RNF2||POLR2A||GABPB1||L3MBTL2||ZNF354B||JUNB||TEAD4||NR4A1||BACH1||ESRRA||ATF7||NR2C1||NRF1||CAVIN1||CBFA2T3||MLLT1||ARID1B||ZKSCAN8||NR3C1||PTTG1||GMEB1,38122
SGMS1,SGMS1,GH10J050659,Promoter/Enhancer,8,BEND3P1||lnc-ASAH2B-1||lnc-SGMS1-4||piR-38261-001||piR-40044-001||piR-48881-001||piR-56386-001||piR-54390-001||SGMS1-AS1||ASAH2B,600.2855,ENCODE||EPDnew,GATAD2A||CTCF||TARDBP||GABPA||ZNF143||PKNOX1||REST||NR2C1||RAD21||ZNF24||TRIM22||POLR2A||HDAC1||SOX6||KMT2B||NRF1||KLF9||MGA||TAF1||NKRF||RELB||MTA3||CTBP1||TAF9B||GATAD2B||DNMT1||ZBTB2||FOXK2||RNF2||HDAC2||ZNF444||ZBTB40||NR2C2||TCF12||ZBTB11||ZBTB17||MNT||MYC||EP400||EHMT2||HCFC1||NCOR1||ELF1||NBN||ELK1||ARNT||SIN3A||IKZF1||BCOR||SAP130||NCOA1||GABPB1||ZGPAT||SMARCA5||GATAD1||SKIL||ZNF654||CREM||PHF20||ATF4||E4F1||RFX5||RB1||SUPT5H||HOMEZ||TFAP4||KLF5||ZNF687||CEBPB||ETV1||DMAP1||ARID4B||ZEB2||NFATC3||DIDO1||ZNF184||XRCC5||SMARCA4||TAF7||ZNF48||MIER2||BHLHE40||HDGF||RAD51||L3MBTL2||ELF3||ESRRA||CDC5L||ATF7||TRIM24||DACH1||CC2D1A||GTF2F1||ARID2||GMEB1||KAT8||ATF1,-35123
SGMS1,SGMS1,GH10J050671,Enhancer,18,LOC105378302||lnc-SGMS1-2||piR-41207-001||BEND3P1||SHQ1P1||SGMS1-AS1||ASAH2B||ASAH2,11.57394,Ensembl||ENCODE,YY1||RELB||NR2C1||TBX21||ATF7||POLR2A,-46138
SGMS1,SGMS1,GH10J050675,Enhancer,18,LOC105378302||NUTM2HP||lnc-SGMS1-2||piR-35051-001||piR-53136-001||piR-41207-001||BEND3P1||ASAH2B,0.2539792,Ensembl,TEAD4,-49538
SGMS1,SGMS1,GH10J050674,Enhancer,20,LOC105378302||NUTM2HP||lnc-SGMS1-2||piR-35051-001||piR-53136-001||BEND3P1||ASAH2B||ENSG00000279863,0.2539792,FANTOM5,,-49809
SGMS1,SGMS1,GH10J050575,Enhancer,8,L13714-037||lnc-A1CF-2||KR020024||lnc-ASAH2-7||SGMS1-AS1||SHQ1P1||lnc-ASAH2-6||BEND3P1||ASAH2B||WASHC2A||ASAH2,17.24723,ENCODE||dbSUPER,GATAD2A||ZNF512||RFX1||LEF1||IKZF1||TARDBP||ZHX2||JUND||FOXA1||PRDM1||DDX20||MTA2||PHF21A||PKNOX1||ZNF24||MTA1||REST||NR2C1||ZNF740||SP1||BRD9||DPF2||HDAC1||ETV6||SOX6||FOXJ2||GATAD2B||TCF12||MCM7||EP300||NRF1||HES1||NONO||MGA||GTF2E2||CBX3||UBTF||ZNF766||HMBOX1||POLR2A||MTA3||EGR1||CEBPB||CTBP1||TAF9B||BMI1||ZBTB2||NFE2||FOXK2||HDGF||FOXA2||TCF7||HDAC2||ZBED1||NCOA2||ZSCAN29||ZNF316||NFRKB||PHB2||NR2C2||ZBTB11||MEF2D||AFF1||MNT||TBL1XR1||ZNF217||MYC||ZKSCAN1||XRCC3||EP400||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||EHMT2||CUX1||GTF2A2||MBD2||FOXP1||NFIC||NR2F2||ZC3H8||STAT5A||HCFC1||ZNF318||RELA||BCOR||MYNN||TBP||ZNF644||GATA3||CEBPG||FOXM1||TFDP1||MAFK||ZNF592||NCOA1||BHLHE40||ZNF395||NR2F1||ZNF384||CBX5||ELF1||ZNF584||SKIL||TAL1||RAD21||CREM||RCOR1||ATF4||ZFP91||CBX1||NR2F6||ZNF589||ADNP||HLTF||CHAMP1||NUFIP1||VEZF1||BRD4||RFX5||ATF3||ETV1||PRDM10||ID3||NBN||ATF1||KDM1A||ZEB2||NFATC3||RAD51||FOS||MEIS2||JUN||ZHX1||ZNF184||KLF16||MLLT1||SMARCA4||ARNT||ATF2||SIRT6||MXI1||SMARCE1||ZMYM3||TCF7L2||RNF2||HLF||MAFF||ZNF197||GABPB1||PYGO2||L3MBTL2||BACH1||JUNB||TEAD4||NR4A1||ZC3H11A||CBFA2T2||FOXA3||ESRRA||ATF7||ZFX||POLR2B||ZNF148||DACH1||CBFA2T3||CSDE1||ARID1B||ZBTB40||CC2D1A||ZKSCAN8||GTF2F1||EMSY||ZNF639||XRCC5||PML||CREB1||GMEB1||ZNF83,46827
SGMS1,SGMS1,GH10J050585,Enhancer,8,lnc-A1CF-2||L13714-037||lnc-ASAH2-6||lnc-ASAH2-7||KR020024||ASAH2,0.2732973,Ensembl,PKNOX1||GTF2A2||ZBTB40,40462
SGMS1,SGMS1,GH10J050582,Enhancer,8,lnc-A1CF-2||L13714-037||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||ASAH2B||ASAH2,5.525425,ENCODE||dbSUPER,JUND||MTA2||PHF21A||PKNOX1||REST||NR2C1||SP1||HDAC1||SOX6||EP300||HMBOX1||CTBP1||FOXK2||FOXA2||HDAC2||E2F5||ZSCAN29||NR2C2||YY1||ZBTB33||NCOR1||NR2F2||ARNT||MNT||ZNF592||NR2F1||TAL1||RAD21||NR2F6||BHLHE40||DPF2||ADNP||HNF4A||RXRA||PRDM10||ID3||NBN||KDM1A||MAX||ZEB2||MEIS2||IKZF1||HNF4G||TBL1XR1||FOXA1||ATF3||CHAMP1||CBFA2T2||ESRRA||EGR1||CBFA2T3||MLLT1||ARID1B||SMARCA4,42586
SGMS1,SGMS1,GH10J050584,Enhancer,8,lnc-A1CF-2||L13714-037||lnc-ASAH2-6||lnc-ASAH2-7||KR020024||ASAH2,0.2732973,Ensembl,ZBTB40,40862
SGMS1,SGMS1,GH10J050571,Enhancer,8,L13714-037||lnc-A1CF-2||KR020024||SGMS1-AS1||SHQ1P1||lnc-ASAH2-6||lnc-ASAH2-7||ASAH2,11.42912,ENCODE||dbSUPER,GATAD2A||ATF7||REST||NFKBIZ||RCOR2||ZNF7||RXRB||SP1||GABPA||CEBPA||FOXK2||SOX13||RFX3||ETS1||TCF7||CTBP1||FOXA2||TGIF2||SMARCC2||ZNF316||ATF3||YY1||EP300||ZBTB25||MBD1||ZBTB33||TEAD1||KDM6A||JUND||HHEX||CREM||NR2F2||FOXP1||ZSCAN9||ZNF792||SAP130||CEBPG||MIER3||GABPB1||KLF6||ZGPAT||DNMT3B||GATAD1||RAD21||ATF4||ATM||CEBPB||SMAD4||BCL6||SSRP1||HOMEZ||HNF4A||HSF1||CHD4||PPARGC1A||EGR1||NFIL3||IKZF5||RXRA||THAP11||RARA||NFIA||DMAP1||MAX||KDM1A||TEAD3||HMG20A||NR2F6||KDM3A||KLF16||RFX1||ZNF48||HNF4G||NR2F1||SOX5||LCORL||HLF||FOXA1||HBP1||ELF3||FOXA3||MLX||ESRRA||SMC3||MIXL1||PPARG||HMG20B||CREB1||ZNF644||HNF1A||EMSY||JUN||KAT8,52904
SGMS1,SGMS1,GH10J050574,Enhancer,8,L13714-037||lnc-A1CF-2||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||SHQ1P1||KR020024||ASAH2,11.36102,ENCODE,CTCF||TEAD4||DPF2||SOX6||CTBP1||ZBTB2||TEAD1||NCOR1||NR2F1||NR2F6||KDM1A||ZEB2||TEAD3||TEAD2||CHAMP1||HDAC1||SMARCA4,50561
SGMS1,SGMS1,GH10J050677,Enhancer,23,NUTM2HP||piR-37073-001||piR-48914-001||piR-49386-001||piR-41082-001||ASAH2B||ASAH2,0.2415806,Ensembl,SCRT2,-52738
SGMS1,SGMS1,GH10J050569,Enhancer,8,L13714-037||lnc-A1CF-2||KR020024||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||SHQ1P1||BEND3P1||ASAH2,16.70239,Ensembl||dbSUPER,PRDM10||HLF,54763
SGMS1,SGMS1,GH10J050592,Enhancer,5,RF00066-025||RNU7-107P||piR-35674-049||KR020024||lnc-ASAH2-6||lnc-ASAH2-7||BEND3P1||WASHC2A||AGAP6||RNA5SP317||ASAH2||TIMM23B-AGAP6,6.165938,Ensembl||ENCODE||dbSUPER,RFX1||IKZF1||ZNF692||JUND||FOXA1||POLR2A||ZNF24||BRD9||HDAC1||SOX6||TCF12||EP300||MGA||CBX3||ZNF766||MTA3||EGR1||CEBPB||CTBP1||BMI1||ZBTB2||NFE2||FOXK2||GATAD2A||E2F5||ZSCAN29||ZNF316||NFRKB||NR2C2||ATF3||ZBTB11||FOS||GABPA||MEF2D||MNT||TBL1XR1||MYC||EP400||NCOR1||FOSL1||MAFG||EHMT2||NFIC||RELA||ZNF644||TFDP1||HDAC8||ZNF592||BHLHE40||ZNF395||RCOR1||ZNF584||TAL1||ATF4||DPF2||ZNF589||HDAC2||NUFIP1||HNF4A||NFATC3||VEZF1||FEZF1||CEBPG||ID3||JUN||IRF9||MTA2||SMARCA4||TEAD2||ATF2||CHD2||MXI1||SMARCE1||MAFF||PYGO2||L3MBTL2||ZNF354B||CHAMP1||TEAD4||NR4A1||NFE2L2||CBFA2T2||BACH1||ATF7||RNF2||NR2C1||ZFX||TRIM24||CAVIN1||CBFA2T3||ARID1B||ZBTB40||ZKSCAN8||EMSY||ZNF639||PTTG1||GMEB1||ATF1,32390
SGMS1,SGMS1,GH10J050563,Enhancer,8,L13714-037||lnc-A1CF-2||RNU7-107P||KR020024||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||SHQ1P1||BEND3P1||ASAH2,19.47396,Ensembl||ENCODE||dbSUPER,GATAD2A||REST||LEF1||IKZF1||JUND||FOXA1||DDX20||MTA2||PKNOX1||RXRB||NR2C1||ZNF24||IRF2||ZNF740||SP1||BRD9||DPF2||HDAC1||ZNF600||SOX6||GATAD2B||CEBPA||TCF12||EP300||SCRT2||SOX13||NONO||TCF7||CBX3||UBTF||ZNF766||HMBOX1||POLR2A||MTA3||CTBP1||ZBTB2||NFE2||HDGF||FOXA2||HDAC2||NCOA2||E2F5||ZNF316||NFRKB||MAFF||PHB2||NR2C2||ZBTB11||YY1||MEF2D||GABPA||ZBTB25||MAFK||TBL1XR1||ZKSCAN1||TEAD1||EP400||TRIM28||TRIM24||SCRT1||TFDP1||NCOR1||MAFG||EHMT2||HHEX||CREM||NR2F2||MBD2||FOXP1||NFIC||ZSCAN9||ARNT||CUX1||STAT5A||RELA||SAP130||ZNF644||FOXM1||MNT||MIER3||ZNF592||NCOA1||NR2F1||ZNF395||ZGPAT||MXD4||ZNF384||ZNF584||CTCF||TAL1||RAD21||DRAP1||RCOR1||ZFP91||SMAD4||BCL6||NR2F6||BHLHE40||ZNF589||ADNP||HOMEZ||SIN3A||NUFIP1||HNF4A||MXI1||MCM7||CEBPB||VEZF1||TCF7L2||IKZF5||ATF3||RXRA||ETV1||RARA||ID3||KAT2B||NFIA||THRAP3||KHSRP||ARID4B||KDM1A||MAX||ZEB2||NFATC3||ZBTB33||MEIS2||SMARCA4||TEAD3||HMG20A||IRF9||KLF16||ZNF48||CHD2||SMARCE1||ZMYM3||RNF2||SOX5||HLF||ARID3A||GABPB1||RBPJ||CHAMP1||TEAD4||NR4A1||ELF3||CBFA2T2||FOXA3||MIXL1||GATA2||ZNF148||PPARG||CBFA2T3||MLLT1||ARID1B||SMARCA5||CC2D1A||ZKSCAN8||HNF1A||GTF2F1||EMSY||JUN||PML||GMEB1||KAT8||ATF1||RERE,59042
SGMS1,SGMS1,GH10J050680,Enhancer,28,NUTM2HP||piR-31359-001||piR-34637-001||piR-48914-001||piR-49112-001||piR-49386-001||piR-41082-001||piR-48071-001||piR-41582-001||ASAH2B,0.2318865,Ensembl,,-55638
SGMS1,SGMS1,GH10J050704,Enhancer,48,CTSLP4||piR-35193-001||ASAH2B,0.1860852,Ensembl,NFIC||KDM1A||CBFA2T3,-79538
SGMS1,SGMS1,GH10J050701,Enhancer,48,CTSLP4||piR-35193-001||ASAH2B||SGMS1-AS1,0.1860852,Ensembl,ETV1||GABPB1,-76738
SGMS1,SGMS1,GH10J050549,Promoter/Enhancer,9,L13714-037||piR-38051-042||RNU7-107P||SHQ1P1||SGMS1-AS1||lnc-ASAH2-6||lnc-ASAH2-7||KR020024||BEND3P1||ASAH2||AGAP6||PARG||TIMM23B-AGAP6||WASHC2A,620.1551,Ensembl||ENCODE||EPDnew||dbSUPER,ARHGAP35||CTCF||HNRNPL||TEAD4||PRDM10||LEF1||IKZF1||ETV6||JUND||DDX20||MTA2||PHF21A||PKNOX1||RXRB||ZNF24||MTA1||REST||NR2C1||RAD21||IRF2||ZNF740||KAT8||BRD9||TRIM22||DPF2||HDAC1||SOX6||GATAD2B||TCF12||MCM7||EP300||SCRT2||MNT||NONO||MGA||GTF2E2||TARDBP||CBX3||UBTF||ZNF184||NKRF||ZNF766||HMBOX1||MTA3||EGR1||ZXDB||CEBPB||CTBP1||RUNX3||TAF9B||DNMT1||ZBTB2||NFE2||HES1||FOXK2||HDGF||TCF7||HDAC2||ZBED1||NCOA2||GATAD2A||E2F5||ZSCAN29||ZNF316||OSR2||NFRKB||ZBTB40||PHB2||NR2C2||ZBTB11||GABPA||MEF2D||ZBTB5||ZNF318||SMC3||AFF1||TBL1XR1||MYC||ZKSCAN1||EP400||XRCC3||TRIM28||TRIM24||SCRT1||NCOR1||FOSL1||MAFG||MIER1||EHMT2||NR2F2||MBD2||TRIM25||PTBP1||NFIC||ARNT||CUX1||ZC3H8||STAT5A||RELA||BCOR||MYNN||TBP||ZNF644||POLR2A||CEBPG||FOXM1||TFDP1||MAFK||ZNF592||NCOA1||YBX1||NR2F1||ZNF395||KDM4B||SMARCA5||CBX5||ELF1||ZNF584||SKIL||TAL1||ZNF654||CREM||ZNF18||PHF20||ATF4||RCOR1||ZFP91||CSDE1||NR2F6||SUPT5H||BHLHE40||ZNF366||ZNF589||ADNP||ZNF407||TFAP4||HLTF||ZFP3||CHAMP1||NUFIP1||HNF4A||NFATC3||ZNF843||VEZF1||FEZF1||ZNF146||RFX5||NFIL3||ATF3||KLF1||NRF1||ETV1||ID3||SNIP1||THRAP3||NBN||ATF1||KHSRP||KDM1A||ZEB2||BRF2||ZBTB33||MEIS2||DIDO1||ATF2||IRF9||KLF16||MLLT1||SMARCA4||MITF||TEAD2||MXI1||LARP7||SMARCE1||ZMYM3||RNF2||MAFF||RAD51||ZNF197||USF2||E2F7||RB1||GABPB1||PYGO2||RLF||EGR2||RUNX1||L3MBTL2||BACH1||NR4A1||CBFA2T2||ESRRA||ATF7||NFXL1||ZNF143||MIXL1||NCOA6||ZNF148||DACH1||CBFA2T3||ARID1B||CC2D1A||ZKSCAN8||NR3C1||GTF2F1||EMSY||ZNF639||XRCC5||PML||ARID2||GMEB1||ZNF83,69162
