InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
GPD2,GPD2,GH02J157052,Enhancer,28,LOC105373710||ENSG00000286530||GALNT5,0.02588614,Ensembl||ENCODE,GATAD2A||IRF2||GABPA||CEBPA||SOX13||TCF7||SP1||JUND||RNF2||TGIF2||CEBPB||FOS||FOXA2||JUN||ELK4||ATF2||KDM6A||FOSL2||POLR2A||ZGPAT||DNMT3B||TCF7L2||SMAD4||BCL6||HOMEZ||RARA||NFIA||ETV4||KDM1A||SMARCA4||HMG20A||SOX5||HBP1||ELF3||FOXA3||CREB1||ZNF644||KAT8,618011
GPD2,GPD2,GH02J157051,Enhancer,28,LOC105373710||ENSG00000286530||GALNT5,0.02588614,Ensembl,,616011
GPD2,GPD2,GH02J157050,Enhancer,28,LOC105373710||ENSG00000286530||GALNT5,0.02588614,Ensembl,,615411
GPD2,GPD2,GH02J156748,Enhancer,16,lnc-GPD2-5||lnc-NR4A2-10||GALNT5,0.05272062,Ensembl,MNT||USF1||POLR2A||SMARCA4,313111
GPD2,GPD2,GH02J157055,Enhancer,28,LOC105373710||ENSG00000286530||GALNT5,0.02483243,ENCODE,CTCF||PKNOX1||REST||RAD21||SP1||CEBPB||SMC3||FOSL2||RFX5||ZNF654||JUND||TFAP4||JUN||MEIS2||HLF||IKZF1,621186
GPD2,GPD2,GH02J157267,Enhancer,35,GALNT5||piR-55194-208||ERMN,5.441521,Ensembl||ENCODE,RFX1||PKNOX1||FOXJ2||NFE2||ZNF316||BMI1||MAFG||MAFK||MEIS2||MAFF||ESRRA||EMSY,832011
GPD2,GPD2,GH02J156818,Enhancer,21,ENSG00000286889||LOC107985955||ENSG00000287048||RF00994-527||GALNT5,0.04471243,Ensembl,ZNF189,383411
GPD2,GPD2,GH02J157060,Enhancer,29,LOC105373710||piR-53029-063||GALNT5,0.02802869,Ensembl,,625811
GPD2,GPD2,GH02J156918,Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.03831992,Ensembl,,483611
GPD2,GPD2,GH02J156750,Enhancer,16,lnc-GPD2-5||lnc-NR4A2-10||GALNT5,0.0553549,Ensembl,,316011
GPD2,GPD2,GH02J157077,Enhancer,29,LOC105373710||piR-53029-063||GALNT5,0.02785307,Ensembl,,642211
GPD2,GPD2,GH02J157076,Enhancer,29,LOC105373710||piR-53029-063||GALNT5,0.02785307,Ensembl,ELF1||NR2F1||SPI1||BATF||ZNF217||IKZF1,641511
GPD2,GPD2,GH02J157082,Enhancer,29,LOC105373710||piR-53029-063||GALNT5,0.02606176,Ensembl,,647811
GPD2,GPD2,GH02J156825,Enhancer,21,ENSG00000286889||LOC107985955||RF00994-527||ENSG00000287048||GALNT5,0.04537978,Ensembl||ENCODE,JUND,391265
GPD2,GPD2,GH02J157087,Enhancer,29,LOC105373710||piR-53029-063||GALNT5,0.02644812,Ensembl||ENCODE,BHLHE40,652445
GPD2,GPD2,GH02J156935,Enhancer,23,piR-30048-017||piR-39341-204||GALNT5,0.02918777,Ensembl,FOXA1||POLR2A||ESR1||CTBP1||PKNOX1||ZNF217||CUX1||GATA3||DPF2||SIX4||RCOR1||ZNF24||SMARCE1,500511
GPD2,GPD2,GH02J156942,Enhancer,23,piR-30048-017||piR-39341-204||GALNT5,0.02781794,UCNEbase,,507120
HSD17B12,HSD17B12,GH11J043574,Promoter/Enhancer,0,MIR670HG||ENSG00000283217||TTC17,606.4748,Ensembl||FANTOM5||ENCODE,CREB1||CTCF||ZNF629||REST||TFE3||IKZF1||ZNF7||PRDM1||ZNF143||MTA2||POLR2A||PATZ1||ZNF501||ZNF24||EZH2||HDAC1||ZNF341||ZNF561||SCRT2||KLF9||ZBTB20||SP2||RAD21||CBX3||ZNF766||EGR1||ZXDB||DNMT1||HDAC2||E2F5||USF1||ZBTB11||ZBTB48||ZBTB26||AFF1||ZBTB25||ZBTB17||MNT||YY1||ATF2||MIER1||EHMT2||RUNX1||ZSCAN9||ZC3H8||ZFHX2||KLF8||HCFC1||ZNF792||SIN3A||SAP130||ZNF644||ZNF335||NCOA1||BHLHE40||GABPB1||ZNF395||KLF6||ZNF584||CREM||RCOR1||KLF11||VEZF1||KLF1||ETV1||RARA||ZNF2||ARID4B||KDM1A||ZEB2||KLF16||SMARCA4||DIDO1||IRF9||XRCC5||SP3||RFX5||ZNF48||MIER2||ZBTB21||ZNF580||HBP1||RLF||EGR2||CHAMP1||NR4A1||USF2||ELF3||CTBP1||MIXL1||RNF2||NCOA6||SP7||ZSCAN21||SP5||ERF||GMEB1,-482
HSD17B12,HSD17B12,GH11J043578,Promoter/Enhancer,1,ENSG00000283341||MIR129-2||ENSG00000283217||ALKBH3,13.86622,Ensembl||ENCODE,PRDM10||ZNF629||KDM1A||CTCF||PRDM1||ZSCAN4||POLR2A||PATZ1||ZNF501||EZH2||ZNF341||ZNF561||SCRT2||NRF1||KLF9||ZBTB20||SP2||ZBTB10||ZBTB48||ZBTB26||ZBTB17||SCRT1||ZFHX2||ZNF777||ZNF189||ZNF335||BHLHE40||KLF17||HIC1||ZNF366||SIN3A||VEZF1||GLIS1||ZNF398||ZFP37||SP3||TAF1||TBP||EGR2||L3MBTL2||ZNF362||ZNF652||GATA2||ZNF547||MZF1||SP7||GLIS2||ZBTB8A,3825
HSD17B12,HSD17B12,GH11J043577,Enhancer,0,ENSG00000283341||ENSG00000283217||ALKBH3,600.6656,ENCODE,CTCF||ZNF629||REST||TFE3||IKZF1||KDM1A||ZNF7||ZNF143||MTA2||PATZ1||ZNF501||ZNF24||EZH2||HDAC1||ZNF341||ZNF561||KLF9||SP2||RAD21||CBX3||ZNF184||ZNF766||ZXDB||CTBP1||RUNX3||DNMT1||HDAC2||GATAD2A||E2F5||ZBTB11||ZBTB48||AFF1||ZBTB25||ZBTB17||MNT||YY1||MIER1||EHMT2||RUNX1||ZSCAN9||ZC3H8||KLF8||HCFC1||ZNF792||SIN3A||SAP130||ZNF644||ZNF335||NCOA1||GABPB1||ZNF395||KLF6||ZNF584||CREM||RCOR1||KLF11||VEZF1||KLF1||ETV1||RARA||ZNF398||ZNF2||ARID4B||ZEB2||KLF16||DIDO1||IRF9||XRCC5||SP3||ZNF48||MIER2||ZBTB40||ZNF580||RB1||HBP1||RLF||CHAMP1||NR4A1||ELF3||ESRRA||MIXL1||RNF2||ZNF652||NCOA6||DACH1||MLLT1||SP7||ZSCAN21||SP5||ERF||GMEB1,700
HSD17B12,HSD17B12,GH11J043573,Enhancer,0,MIR670HG||ENSG00000283217||TTC17,8.184306,Ensembl,POLR2A||CTCF||EZH2||KLF17||KLF1,-2275
HSD17B12,HSD17B12,GH11J043582,Enhancer,0,ENSG00000283341||ENSG00000283217||ALKBH3,600.6656,Ensembl,EZH2,1625
HSD17B12,HSD17B12,GH11J043555,Promoter/Enhancer,3,ENSG00000283217||lnc-TTC17-3||TTC17,0.3721704,Ensembl||ENCODE||CraniofacialAtlas,CTCF||POLR2A||SP1||SCRT2||RAD21||EGR1||NR3C1||USF1||NR2C2||MEF2D||JUND||NR2F2||ZFHX2||NR2F1||EZH2||NR2F6||SIN3A||RXRA||ZNF398||FOXA1||TBP||EGR2||CBX8||NR2C1||SPI1||ATF1,-19477
HSD17B12,HSD17B12,GH11J043546,Promoter/Enhancer,6,lnc-ALX4-13||lnc-TTC17-5||CTBP2P6||MIR129-2||TTC17||C11orf96,10.89788,FANTOM5||ENCODE||CraniofacialAtlas,ZNF512||ZIC2||MGA||CBX3||EGR1||USF1||NR2C2||MNT||MYC||ZFHX2||TFDP1||ZNF335||BHLHE40||SAFB||CREM||CBX1||VEZF1||ZBTB33||MITF||RAD51||USF2||E2F7||EGR2||L3MBTL2||BACH1||NR4A1||RNF2||EZH2||GMEB1,-28872
HSD17B12,HSD17B12,GH11J043548,Enhancer,4,lnc-ALX4-13||lnc-TTC17-5||ENSG00000283217||MIR129-2||TTC17,10.89788,Ensembl,ZNF512,-27475
HSD17B12,HSD17B12,GH11J043543,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.3032577,Ensembl,EZH2,-33075
HSD17B12,HSD17B12,GH11J043542,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.3032577,ENCODE,GATAD2A||ATF7||RXRB||CEBPA||TEAD1||SMAD4||TFAP4||NFIL3||RARA||THRB||KDM1A||TEAD3||NR2F6||PPARG||HNF1A,-34250
HSD17B12,HSD17B12,GH11J043538,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.28545,Ensembl,,-38275
HSD17B12,HSD17B12,GH11J043536,Enhancer,6,lnc-TTC17-5||CTBP2P6||TTC17,0.28545,Ensembl,,-38975
HSD17B12,HSD17B12,GH11J043632,Enhancer,2,piR-32461-033||ENSG00000283341||MIR129-2||ENSG00000283217||ALKBH3,10.83331,Ensembl,,56324
HSD17B12,HSD17B12,GH11J043516,Enhancer,7,lnc-ALX4-14||CTBP2P6||TTC17,0.2130602,Ensembl,ATF7||CREB1,-60175
HSD17B12,HSD17B12,GH11J043638,Enhancer,2,piR-32461-033||ENSG00000283341||MIR129-2||ENSG00000283217||ALKBH3,47.54599,Ensembl,ZNF335||EZH2,62325
HSD17B12,HSD17B12,GH11J043694,Enhancer,5,RF00017-900||RPL23AP63||MIR129-2||ENSG00000283341||ALKBH3,27.81223,Ensembl||ENCODE,LEF1||IKZF1||JUND||PKNOX1||MTA1||ZNF24||DPF2||HDAC1||SOX6||FOXJ2||GATAD2B||TCF12||EP300||ZNF766||HMBOX1||MTA3||CTBP1||NFE2||HDAC2||E2F5||ZBTB11||GABPA||MYC||TRIM24||NCOR1||FOSL1||MAFG||MBD2||NFIC||STAT5A||PBX2||FOXM1||RCOR1||TAL1||CREM||ADNP||ETV1||NBN||ATF1||KDM1A||ZEB2||MEIS2||DIDO1||MTA2||KLF16||SMARCA4||MITF||CHD2||SMARCE1||RNF2||TBL1XR1||ZNF197||PYGO2||CHAMP1||TEAD4||CBFA2T2||GATA2||CBFA2T3||ARID1B||CC2D1A||ZNF639||POLR2A||PML||PTTG1,117025
HSD17B12,HSD17B12,GH11J043695,Enhancer,5,RF00017-900||RPL23AP63||MIR129-2||ENSG00000283341||ALKBH3,10.37449,Ensembl,ZBTB11||ADNP||PTTG1,118125
HSD17B12,HSD17B12,GH11J043498,Enhancer,9,piR-61945-067||piR-48325-014||lnc-ALX4-14||MIR129-2||API5||TTC17,10.88804,Ensembl,,-77876
HSD17B12,HSD17B12,GH11J043508,Enhancer,9,piR-61945-067||lnc-ALX4-14||piR-48325-014||TTC17,0.2100747,Ensembl||ENCODE,PKNOX1||CEBPB||STAT3||MEIS2||MTA2||SPI1,-68275
HSD17B12,HSD17B12,GH11J043643,Promoter/Enhancer,2,piR-32461-033||ENSG00000283217||ENSG00000283341||MIR129-2||ALKBH3||ENSG00000246250,26.45892,Ensembl||ENCODE||CraniofacialAtlas,SP1||HNRNPL||GATAD2A||PRDM10||ZNF629||TFE3||SIX5||SOX13||POLR2A||JUND||LARP7||PRDM1||MTA2||ZNF143||RBFOX2||RXRB||MTA1||NR2C1||IRF2||REST||BRD4||ZNF501||ZNF24||TRIM22||ELF4||DPF2||HDAC1||GABPA||IRF3||YY1||SOX6||FOXJ2||ZFX||GATAD2B||EP300||SCRT2||RELA||KMT2B||NRF1||MGA||ZBTB20||TAF1||ARID3A||GTF2E2||RAD21||ELK1||TARDBP||CBX3||YBX3||ZNF639||ZNF766||ZNF524||RELB||MTA3||SMARCC2||ZNF10||ZXDB||CTBP1||RUNX3||TAF9B||ZBTB2||FOXK2||TGIF2||DEAF1||KDM4B||ASH2L||E2F5||BCLAF1||CHD2||NFRKB||ZBTB40||CBFB||ZNF580||NR2C2||KAT7||TCF12||ZBTB11||ZBTB48||E4F1||MEF2D||CREB1||AFF1||MAX||ZBTB25||ZBTB17||MNT||MBD1||TBL1XR1||GTF2F1||ZBTB33||ZNF217||MYC||ZKSCAN1||TEAD1||EP400||TRIM28||SCRT1||TFDP1||FOSL1||CBX2||HCFC1||PCBP1||CREM||ELF1||MBD2||KLF9||FOXM1||NBN||ARNT||ZC3H8||OVOL3||IKZF1||SIN3A||ZNF792||SAP130||TBP||ZNF644||ZNF189||ZNF207||MIER3||PHF8||ZNF335||ZNF592||NCOA1||SIN3B||GABPB1||ZNF395||SUZ12||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||RCOR1||ZFP69B||ZNF584||ETS1||BATF||GATAD1||SKIL||STAT1||WRNIP1||EBF1||KLF17||DRAP1||PHF20||ATF4||SMAD5||SMAD4||BCL6||RB1||SUPT5H||ZNF589||HOMEZ||CHAMP1||KDM5A||KLF5||HNF4A||NFATC3||VEZF1||NFIL3||IKZF5||STAT5A||RXRA||ATF2||THAP11||ZNF324||RARA||TOE1||ID3||NFIA||THRAP3||DMAP1||ZNF660||TBX21||ZNF2||ARID4B||ZEB2||MEIS2||DIDO1||YY2||TEAD3||ZFP37||NFATC1||NR2F6||KDM3A||KLF16||XRCC5||TAF7||SP3||ZNF48||MIER2||SMARCE1||ZNF518A||HDAC2||MXD3||RNF2||SOX5||TCF7||ZHX2||ZNF197||ATF1||NFYC||ATF3||HBP1||RLF||L3MBTL2||RBPJ||NR4A1||GATA4||NFE2L2||ELF3||FOXA3||MLX||ESRRA||ATF7||CEBPG||E2F4||MIXL1||ZNF652||POLR2B||ZNF148||PPARG||CBFA2T3||MLLT1||ARID1B||HMG20B||SP7||CC2D1A||HNF1A||EMSY||ZBTB8A||IKZF2||ERF||GMEB1||KAT8||SMARCA4||ZNF83||AHR,68025
HSD17B12,HSD17B12,GH11J043679,Promoter/Enhancer,5,RF00017-900||RPL23AP63||ENSG00000283341||ALKBH3,619.4908,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,SP1||CREB1||GATAD2A||REST||ZNF629||RFX1||KDM1A||POLR2A||BACH1||FOS||LARP7||GABPA||PRDM1||ZNF143||ZIC2||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||SMAD5||IKZF2||RCOR1||ZNF501||PBX2||ZNF600||GTF2F1||YY1||IRF3||ZNF341||ZFX||ZNF561||KMT2B||KLF9||ZBTB20||TAF1||SIN3A||ARID3A||SP2||RAD21||TCF7||UBTF||ZNF639||TCF7L2||ATF1||DPF2||RELB||KLF7||ZXDB||ZBTB10||GATAD2B||TGIF2||ATF3||ZSCAN5C||ZBTB40||ZBTB26||CHD2||ZBTB17||CHD1||ZBTB33||ZNF205||TFDP1||JUND||RFX5||ARNT||CREM||NR2F2||ELF1||MBD2||NFYA||TBX3||NFYB||NBN||ZSCAN9||HDGF||ZFHX2||KLF8||TARDBP||IKZF1||SAP130||TBP||ZNF189||NR2F1||MIER3||ZNF335||PHF8||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||EBF1||DRAP1||FOSL2||ZSCAN5A||E4F1||MAZ||SMAD4||RB1||SUPT5H||ZNF366||HOMEZ||TFAP4||CHAMP1||KLF5||MXI1||VEZF1||FEZF1||EGR1||SREBF1||IKZF5||RXRA||NRF1||THAP11||DMAP1||GLIS1||TBX21||ARID4B||MAX||KLF10||KLF16||ATF7||SMARCA4||ZFP37||ZNF184||CTCF||TAF7||SP3||ZNF48||KLF1||HNF4A||BHLHE40||ZBTB21||ZNF217||MNT||ZNF280D||NFYC||HBP1||EGR2||RBPJ||L3MBTL2||GATA4||NKRF||ELF3||ZNF687||MIXL1||SP7||CC2D1A||GLIS2||SP5||ZBTB8A||ERF||MLLT1||GMEB1||RAD51||KAT8,104740
HSD17B12,HSD17B12,GH11J043698,Enhancer,5,RPL23AP63||RF00017-900||ENSG00000283341||MIR129-2||ALKBH3,9.56352,Ensembl,EHMT2||NFIC||MEIS2||IKZF1,121425
HSD17B12,HSD17B12,GH11J043720,Enhancer,8,ENSG00000283393||RF00017-901||lnc-ALKBH3-3||RPL23AP63||ENSG00000283341||ALKBH3||MIR129-2,14.52917,Ensembl,,143825
HSD17B12,HSD17B12,GH11J043409,Enhancer,14,ENSG00000254577||lnc-ALX4-15||RF00100-023||RN7SKP287||TTC17||API5,0.09834627,Ensembl||ENCODE,SOX13||SP1||CTBP1||FOXA2||ESRRA||ZNF217||NR2F2||FOSL2||FOXA1||HNF4A||NR2F6||FOXA3||PPARG,-165871
HSD17B12,HSD17B12,GH11J043691,Enhancer,5,RF00017-900||RPL23AP63||MIR129-2||ENSG00000283341||ALKBH3,27.86271,Ensembl,NR2C1||NFE2||ZNF316||MAFG||ZNF189||NR2F1||SPI1||NR2F6||NFE2L2||ATF2||EMSY,114825
HSD17B12,HSD17B12,GH11J043686,Enhancer,5,RF00017-900||RPL23AP63||ENSG00000283341||MIR129-2||ALKBH3,30.22236,ENCODE,TEAD4||IKZF1||PKNOX1||TSC22D4||EHMT2||NR2F2||GATA3||TAL1||HLF||CBFA2T3||ARID1B||PML||SMARCA4,110680
HSD17B12,HSD17B12,GH11J043787,Enhancer,13,piR-56341-026||ALKBH3||piR-54163||ENSG00000246250||ENSG00000283341||MIR129-2,27.33034,ENCODE,SCRT2||JUND||CEBPB||ZNF316||MAFF||MAFK||FOSL1||MAFG||CTCF||POLR2A||SPI1||ATF4||CEBPG||ATF3||SMARCA4||EMSY,212810
HSD17B12,HSD17B12,GH11J043830,Enhancer,15,LOC107984328||NONHSAG008131.2||ALKBH3||ENSG00000246250||ALKBH3-AS1||ENSG00000254409||ENSG00000283341||MIR129-2,89.77338,Ensembl||ENCODE,PRDM10||ZNF629||JUND||PRDM1||CEBPB||ETS1||SP1||ZNF639||EGR1||ZEB1||FOS||JUN||CREB1||ZBTB17||TEAD1||FOSL1||EP300||FOSL2||ZNF184||ZNF189||BHLHE40||ZFP69B||HIC1||ZNF366||FEZF1||ATF3||YY1||ZNF660||ZNF24||KDM1A||KLF10||ZFP37||IKZF1||INSM2||SMARCE1||ZNF518A||ZBTB21||MNT||ZBTB33||ZNF362||SIN3A||GFI1B||ARID1B||SP7||ZSCAN21||POLR2A||SMARCA4||ZEB2,254625
HSD17B12,HSD17B12,GH11J043375,Enhancer,17,ENSG00000254907||TTC17||API5,0.08053857,Ensembl||ENCODE,PKNOX1||CEBPB||FOS||ADNP||ZBTB33||MEIS2||MNT||TEAD4||CBFA2T2||CBFA2T3||ARID1B,-199875
HSD17B12,HSD17B12,GH11J043380,Enhancer,16,ENSG00000254907||ENSG00000255340||TTC17||API5,0.08053857,Ensembl,,-195775
HSD17B12,HSD17B12,GH11J043757,Enhancer,13,piR-54163||piR-56341-026||ALKBH3||ENSG00000283341,87.16596,Ensembl||FANTOM5,SPI1||HLF,182324
HSD17B12,HSD17B12,GH11J043756,Enhancer,13,piR-54163||piR-56341-026||ALKBH3||ENSG00000283341,0.09026783,Ensembl,BHLHE40,180225
HSD17B12,HSD17B12,GH11J043393,Enhancer,14,ENSG00000254577||TTC17||RF00100-023||RN7SKP287||lnc-ALX4-15,0.09026783,Ensembl,IKZF1||JUND||ZNF24||DPF2||SOX6||FOXJ2||EP300||THRA||HDAC2||NR2C2||FOSL1||NCOR1||NFIC||ZNF592||ZNF395||TAL1||ADNP||ZNF589||CEBPB||CEBPG||KDM1A||SMARCE1||L3MBTL2||CBFA2T2||RNF2||NR2C1||ZFX||CBFA2T3||ARID1B||NFIB||RXRA||PML,-182575
HSD17B12,HSD17B12,GH11J043394,Enhancer,14,ENSG00000254577||TTC17||RF00100-023||RN7SKP287||lnc-ALX4-15,0.09026783,ENCODE,IKZF1||JUND||ZNF24||DPF2||HDAC1||SOX6||FOXJ2||EP300||THRA||HDAC2||NR2C2||TRIM24||NCOR1||FOSL1||NFIC||ZNF592||ZNF395||NR2F1||TAL1||ATF4||ADNP||ZNF589||CEBPB||CEBPG||ATF3||TCF12||ATF1||KDM1A||SMARCE1||L3MBTL2||TEAD4||CBFA2T2||ATF7||RNF2||NR2C1||ZFX||CBFA2T3||ARID1B||NFIB||RXRA||PML||SMARCA4,-182300
HSD17B12,HSD17B12,GH11J043746,Enhancer,13,piR-54163||piR-56341-026||ENSG00000283341||ALKBH3,86.9865,Ensembl||ENCODE,LEF1||IKZF1||JUND||MTA2||PKNOX1||REST||ZNF24||DPF2||HDAC1||SOX6||FOXJ2||TCF12||EP300||HMBOX1||MTA3||EGR1||CTBP1||TSC22D4||FOXK2||HDGF||TCF7||HDAC2||ZNF580||ZBTB11||KDM1A||MNT||TRIM24||NCOR1||FOSL1||EHMT2||NFIC||CUX1||STAT5A||RELA||BCOR||ZNF644||FOXM1||ZNF592||NCOA1||TAL1||CREM||PHF20||ATF4||CBX1||BHLHE40||ZNF589||ADNP||CHAMP1||CEBPB||ZNF146||CEBPG||ATF3||ID3||NBN||ATF1||KHSRP||ZEB2||NFATC3||MEIS2||DIDO1||KLF16||SMARCA4||MITF||TEAD2||ATF2||SMARCE1||ZMYM3||ZBTB40||RAD51||ZNF197||RLF||L3MBTL2||TEAD4||CBFA2T2||ATF7||RNF2||CBFA2T3||MLLT1||ARID1B||CC2D1A||PTTG1,170725
HSD17B12,HSD17B12,GH11J043405,Enhancer,14,ENSG00000254577||lnc-ALX4-15||TTC17||RF00100-023||RN7SKP287||API5,0.09455291,Ensembl,POLR2A||NFE2||CREB1||MAFG||CEBPG||ATF2||YY1||NFE2L2||SPI1||MAFK,-171675
HSD17B12,HSD17B12,GH11J043402,Enhancer,14,ENSG00000254577||lnc-ALX4-15||RF00100-023||RN7SKP287||TTC17,0.09455291,Ensembl,CEBPG||CEBPB,-173375
HSD17B12,HSD17B12,GH11J043712,Enhancer,5,RPL23AP63||RF00017-900||ENSG00000283341||ALKBH3,0.1195961,ENCODE,FOS,136238
HSD17B12,HSD17B12,GH11J043833,Enhancer,16,LOC107984328||NONHSAG008131.2||ENSG00000283375||ALKBH3||ENSG00000246250||ALKBH3-AS1||MIR129-2||ENSG00000283341||MIR670||MIR670HG,89.7923,Ensembl||ENCODE||CraniofacialAtlas,RFX1||POLR2A||CEBPA||RFX3||CEBPB||FOXA2||FEZF1||GATA2||SPI1,257856
HSD17B12,HSD17B12,GH11J043357,Promoter/Enhancer,17,TTC17||ENSG00000254907||API5||RN7SKP287||ALKBH3||ENSG00000246250||ACCS||ENSG00000255165||SEC14L1P1||EXT2,0.07734232,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,HNRNPL||PRDM10||ZNF629||REST||SIX5||NFKBIZ||ZNF692||POLR2A||NFRKB||BACH1||ZHX2||JUND||LARP7||GABPA||PRDM1||ZNF143||RELA||ZIC2||ZSCAN4||PKNOX1||RBFOX2||RXRB||PATZ1||SMAD5||NR2C1||IRF2||ZNF740||SP1||BRD9||ZNF501||TRIM22||ELF4||HDAC1||ELK1||ZNF600||YY1||SOX6||ZNF341||ZFX||ZNF561||KMT2B||NONO||MGA||KLF9||ZBTB20||TAF1||SIN3A||SP2||GTF2E2||UBTF||ZNF639||NKRF||ZNF766||DPF2||ZNF524||HMBOX1||RELB||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||ZBTB26||TSC22D4||KDM4B||ASH2L||GTF2F1||CHD2||ZBTB40||CBFB||ZNF580||NR2C2||KAT7||TCF12||ZBTB11||ZBTB48||ZNF592||ZBTB25||ZBTB17||ELK4||MNT||MBD1||TBL1XR1||ZNF217||MYC||ZNF423||RBM22||EP400||TFDP1||HCFC1||MXI1||GTF2A2||ELF1||MBD2||NFIC||NBN||NR2F2||ZSCAN9||HDGF||ZFHX2||KLF8||TARDBP||HNRNPH1||IKZF1||SAP130||TBP||NR2F1||ZNF207||ZNF335||PHF8||ZNF610||SIN3B||GABPB1||SPI1||ZNF511||RBBP5||ZGPAT||MXD4||IRF4||RCOR1||DNMT3B||ETS1||TCF7L2||GATAD1||SKIL||EBF1||RAD21||KLF17||DRAP1||CREM||ZNF18||PHF20||HIC1||ZSCAN5A||E4F1||ZFP91||MAZ||CBX1||BCL6||RB1||SUPT5H||NFE2L2||ZNF589||HOMEZ||KDM5A||KLF5||ZNF843||VEZF1||BRD4||NFIL3||IKZF5||RXRA||KLF1||PRDM6||NRF1||THAP11||ETV1||ZNF324||ID3||NFIA||DMAP1||GLIS1||TRIM28||ZNF398||ARID4B||MAX||ZEB2||NFATC3||ETV4||KLF10||KLF16||DIDO1||YY2||TEAD3||ZFP37||NFATC1||MTA2||KDM3A||XRCC5||TAF7||SP3||INSM2||ZNF48||HNF4A||ZNF518A||BHLHE40||HLF||ZNF197||ATF1||RLF||EGR2||RUNX1||L3MBTL2||GATA4||ZC3H11A||ELF3||ESRRA||ZNF687||ATF7||RNF2||GATA2||POLR2B||PPARG||KLF14||CREB1||SP7||BCL3||E2F1||GLIS2||SP5||EMSY||ZBTB8A||PML||IKZF2||ERF||MLLT1||GMEB1||KAT8||SMARCA4||LEF1||AHR,-216919
HSD17B12,HSD17B12,GH11J043779,Enhancer,13,piR-56341-026||piR-54163||ALKBH3||ENSG00000283341,0.07941461,Ensembl,,203025
HSD17B12,HSD17B12,GH11J043735,Enhancer,13,piR-54163||piR-56341-026||ENSG00000283341||ALKBH3,0.09894338,ENCODE||CraniofacialAtlas,POLR2A||ZBTB44||CTCF||RAD21||CEBPB||RUNX3||MEF2D||CEBPG||ATF4||ATF3||SMARCA4||IKZF1,160225
HSD17B12,HSD17B12,GH11J043738,Enhancer,13,piR-54163||piR-56341-026||ALKBH3-AS1||ENSG00000254409||SEC14L1P1||ENSG00000283341||ALKBH3||PPIAP41||API5||EXT2||RN7SKP287||TTC17,42.42385,FANTOM5||ENCODE||CraniofacialAtlas,PRDM10||ZNF629||SIX5||LEF1||FOXA1||MTA2||PATZ1||HDAC1||ZNF600||SOX6||CEBPA||EP300||ZBTB44||HMBOX1||ZXDB||CEBPB||CTBP1||OSR2||ZNF580||MEF2D||ZBTB17||ZNF217||GATA3||DPF2||ZNF592||ZNF395||PRDM4||ZNF213||SIX4||CREM||ATF4||HIC1||ZNF366||ADNP||HDAC2||ZNF843||FEZF1||CEBPG||FOXK2||PRDM6||ZNF507||ZNF660||TRIM28||KDM1A||DIDO1||ZBTB12||SMARCE1||ZNF558||NRF1||ZNF148||CBFA2T3||ARID1B||MZF1||ATF1||SMARCA4||ZEB2,162875
