InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ZNF398,ZNF398,GH07J149143,Promoter/Enhancer,2,LOC107986856||MN298461||RF00017-6743||ZNF425||RN7SL521P||ZNF282||ZNF786||ZNF212||ENSG00000271664||ZNF783||LOC101928733||LOC155060||ZNF767P||ZNF777,652.8852,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,GATAD2A||CTCF||ZBTB33||HNRNPL||TEAD4||PRDM10||ZNF629||RFX1||LEF1||ZNF692||POLR2A||BACH1||TARDBP||FOXA1||LARP7||STAT3||MTA2||ZNF143||PHF21A||ZIC2||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||REST||SMAD5||TCF12||ZNF740||IKZF2||RCOR1||BRD9||ZNF501||TRIM22||ELF4||DPF2||GABPA||HDAC1||ETV6||ZNF600||GTF2F1||FUS||YY1||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||MCM7||ATF7||SCRT2||RELA||KMT2B||EED||NRF1||ZBTB44||RFX3||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||GTF2E2||RAD21||ELK1||CBX3||SP1||UBTF||ZNF184||NKRF||ZNF766||ZNF524||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||BMI1||ZBTB2||EZH2||FOXK2||HDGF||TCF7||HDAC2||ZNF444||KDM4B||ASH2L||E2F5||ZNF316||BCLAF1||CHD2||OSR2||NFRKB||ZBTB40||CBFB||PHB2||USF1||NR2C2||KAT7||ZBTB48||MEF2D||CREB1||ZBTB26||ZNF592||AFF1||ZBTB17||MNT||CHD1||ZNF217||MYC||ZKSCAN1||ZNF205||ZNF423||RBM22||EP400||TRIM28||TRIM24||TFDP1||NCOR1||FOSL1||MIER1||MAX||NFXL1||CUX1||HCFC1||ARNT||CREM||RUNX1||ELF1||TRIM25||ZBTB11||PTBP1||FOXM1||NFIC||NBN||ZC3H8||ZFHX2||KLF8||IKZF1||BCOR||SAP130||TBP||NR2C1||ZNF189||NR2F1||GATA3||ZNF207||ZNF335||BHLHE40||GABPB1||ZNF395||SPI1||RBBP5||ZGPAT||ZBTB1||MXD4||ZNF384||SMARCA5||CBX5||ZFP69B||SAFB||ZNF584||ETS1||GATAD1||SKIL||EBF1||KLF17||DRAP1||GLI4||PHF20||ATF4||ZSCAN5A||HIC1||SIN3B||ZFP91||MAZ||CSDE1||CBX1||NR2F6||SUPT5H||ZNF366||ZNF589||ADNP||ZNF202||ZNF407||HLTF||TFAP4||ZNF223||CHAMP1||NFATC3||KLF11||ZNF843||ZSCAN23||CEBPB||VEZF1||CBLL2||BRD4||ZNF146||TBL1XR1||ZFP64||BCL11B||ATF3||THAP11||ETV1||ZNF324||TOE1||ID3||GLIS1||TBX21||THRB||ZNF2||ARID4B||ZEB2||RAD51||FOS||KLF16||SMARCA4||DIDO1||ZHX1||YY2||TEAD3||ZFP37||NFATC1||KDM3A||MITF||TAF7||ZNF48||KLF1||JUND||ATF2||ZNF785||MXI1||SMARCE1||TCF7L2||MXD3||RNF2||NANOG||USF2||ZNF580||RB1||RLF||EGR2||L3MBTL2||RBM39||PRDM2||ZNF362||NR4A1||POU5F1||GFI1B||ZNF687||E2F4||GATA2||POLR2B||NCOA6||ZNF148||KLF14||MLLT1||ARID1B||SP7||ZSCAN21||CC2D1A||ZNF121||E2F1||GLIS2||EMSY||ZNF639||RXRA||ZBTB8A||ZBED1||PML||PTTG1||GMEB1||ATF1||AHR,20016
ZNF398,ZNF398,GH07J149149,Enhancer,4,LOC107986856||LOC100420549||ZNF425||RN7SL521P||ZNF282||ZNF783||LOC155060||LOC101928733,12.47827,ENCODE||dbSUPER,UBTF,23412
ZNF398,ZNF398,GH07J149154,Enhancer,4,LOC107986856||LOC100420549||ZNF282,0.3222245,ENCODE,CTBP1||ZNF217||CUX1||SIN3A||DPF2||RCOR1||SMARCE1||MNT,27836
ZNF398,ZNF398,GH07J149153,Enhancer,4,LOC107986856||LOC100420549||ZNF425||ZNF282,0.3222245,Ensembl,,27493
ZNF398,ZNF398,GH07J149161,Enhancer,4,LOC100420549||LOC107986856||ZNF282,0.3032577,Ensembl||ENCODE,OSR2||PRDM6||JUND||EGR2||ZNF121,34893
ZNF398,ZNF398,GH07J149089,Promoter/Enhancer,8,ZNF786||lnc-ZNF398-5||RF00017-6740||ZNF425||RF00017-6736||PDIA4||ZNF282||ENSG00000271664||ZNF212||ZNF783||EZH2||LOC155060||ZNF767P||ZNF862||ZNF777||CUL1||ENSG00000273314,19.16108,Ensembl||FANTOM5||ENCODE||EPDnew||CraniofacialAtlas,CTCF||HNRNPL||PRDM10||ZNF629||NFKBIZ||KDM1A||ZNF692||POLR2A||BACH1||ZHX2||JUND||LARP7||PRDM1||MTA2||ZNF143||ZIC2||PKNOX1||RBFOX2||RXRB||ZNF24||PATZ1||REST||SMAD5||RAD21||IRF2||ZNF501||RELA||TRIM22||DPF2||HDAC1||ETV6||ELK1||GTF2F1||ZNF600||YY1||SOX6||ZFX||GATAD2B||CEBPA||ZNF561||EP300||SCRT2||KMT2B||ZNF792||NRF1||NONO||ZNF140||KLF9||MGA||ZBTB20||TAF1||ARID3A||ZSCAN29||SP2||ZNF512B||TARDBP||CBX3||SP1||YBX3||UBTF||ZNF184||NKRF||ZNF524||KLF7||MTA3||EGR1||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||ZBTB2||TGIF2||HDAC2||GATAD2A||ZNF444||ASH2L||BCLAF1||OSR2||PHB2||NR2C2||ZBTB11||ZBTB48||GABPA||ZBTB26||ZNF592||SMC3||AFF1||ZBTB17||MBD1||MYC||ZKSCAN1||ZNF205||ZNF423||EP400||SIX5||TFDP1||NCOR1||MAX||HCFC1||MAZ||NR2F2||ELF1||KLF13||TRIM25||PTBP1||NFIC||NBN||ARNT||WT1||ZFHX2||KLF8||SIN3A||HNRNPH1||IKZF1||FOSL2||BCOR||SAP130||TBP||ZNF777||NR2C1||ZNF189||NR2F1||MNT||HDAC8||ZNF335||PHF8||SIN3B||GABPB1||ZNF395||ZNF511||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||ZNF384||RCOR1||ZNF213||ZFP69B||GATAD1||SKIL||KLF17||ZNF654||DRAP1||CREM||GLI4||PHF20||HIC1||ZSCAN5A||CSDE1||SMAD4||RB1||SUPT5H||BHLHE40||ZNF366||ZNF589||HLTF||CHAMP1||KLF5||ZNF687||MXI1||ZNF843||SUZ12||ZSCAN23||VEZF1||TBL1XR1||BCL11B||IKZF5||THAP11||ZNF324||ZNF624||ID3||DMAP1||ZNF660||GLIS1||ZNF398||ZNF2||ARID4B||ZNF664||ZEB2||KLF16||ETS1||ZBTB33||DIDO1||ZHX1||YY2||ZFP37||KDM3A||XRCC5||SMARCA4||MITF||ZBTB12||SP3||ZNF48||KLF1||CHD2||SMARCE1||HDGF||MXD3||RNF2||ZNF217||ZBTB40||ZNF579||HBP1||RLF||EGR2||RUNX1||L3MBTL2||RBPJ||TEAD4||GATA4||ELF3||FOXA3||MLX||ESRRA||CDC5L||ATF7||CEBPG||E2F4||MIXL1||POLR2B||ZNF547||ZBTB6||TRIM24||DACH1||PPARG||KLF14||MZF1||CHD1||SP7||ZSCAN21||ZBTB7A||NR3C1||ZNF121||GLIS2||ZNF639||ZBTB8A||PML||IKZF2||ERF||ARID2||MLLT1||GMEB1||GMEB2||KAT8||ATF1,-35507
ZNF398,ZNF398,GH07J149171,Enhancer,5,LOC100420549||piR-58309||ZNF282||ZNF425,0.2539792,Ensembl||ENCODE,PRDM1||CEBPA||ZNF792||CEBPB||FOXA2||ZSCAN9||FOSL2||MYNN||CEBPG||ATF4||ATF3||FOS||JUND||HLF||ZSCAN21,46293
ZNF398,ZNF398,GH07J149174,Enhancer,5,LOC100420549||piR-58309||ZNF282,0.2539792,Ensembl,,47893
ZNF398,ZNF398,GH07J149180,Enhancer,5,piR-58309||ZNF282||LOC100420549,0.2415806,Ensembl,POLR2A,54293
ZNF398,ZNF398,GH07J149227,Enhancer,12,HSALNG0062134||ZNF212||RF00017-6745||ZNF282||ZNF783||ENSG00000271664||LOC155060||RN7SL521P||ZNF777||ZNF746||ZNF862||ENSG00000273419||ATP6V0E2-AS1||ZNF767P,24.89146,Ensembl,PRDM10||IKZF1||CEBPA||NONO||POLR2A||ZXDB||ZNF580||ZBTB17||RBM22||ZNF623||ZNF707||ZBTB11||ZNF213||CEBPB||SUPT5H||ZNF202||ZC3H11A||HNF4A||STAT5A||ID3||ZFP64||ZNF433||ZNF184||NR2F6||ZNF781||MTA3||REST||ZNF518A||ZNF558||CEBPG||ZNF697||POLR2B||BCL3||NR3C1||ZNF121||ZBTB8A||ZNF680||PRDM12,101693
ZNF398,ZNF398,GH07J149064,Promoter/Enhancer,15,MN298460||RF00017-6738||lnc-ZNF398-6||RF00017-6736||ZNF786||PDIA4||RNU6-650P||RN7SL521P||ZNF425||ENSG00000271664||ZNF783||ZNF212||ZNF282||ZNF746,42.56454,ENCODE||CraniofacialAtlas,ARHGAP35||HNRNPL||GATAD2A||CTCF||PRDM10||ZNF629||LEF1||IKZF1||NFKBIZ||ZNF692||BACH1||JUND||LARP7||PRDM1||MTA2||ZNF143||RFX1||ZIC2||RBFOX2||POLR2A||RXRB||ZNF24||MTA1||PATZ1||REST||NR2C1||RAD21||IRF2||IKZF2||SP1||BRD9||ZNF501||TRIM22||EZH2||DPF2||GABPA||HDAC1||ELK1||GTF2F1||ZNF600||YY1||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||ZNF561||EP300||RELA||KMT2B||NRF1||ARNT||SOX13||RFX3||NONO||KLF9||MGA||ZBTB20||TAF1||ZSCAN29||GTF2E2||CBX3||YBX3||UBTF||ZNF639||ZNF524||MTA3||EGR1||ZXDB||SMARCA5||CTBP1||ZBTB10||BRCA1||ZBTB26||ZKSCAN8||TGIF2||ATF3||TCF7||HDAC2||CEBPB||ZNF444||KDM4B||E2F5||ZNF316||BCLAF1||CHD2||OSR2||ZNF580||NR2C2||RCOR1||ZBTB48||ZNF592||SMC3||AFF1||ZBTB17||MNT||TBL1XR1||MYC||TEAD1||SMARCB1||ZNF423||EP400||TARDBP||SREBF2||NCOR1||ZNF623||MAFG||MAX||HCFC1||PCBP1||MAZ||DEK||ZNF707||NR2F2||ELF1||KLF13||ZBTB11||PTBP1||FOXM1||NFIC||NBN||ZSCAN9||HDGF||ZC3H8||ZFHX2||KLF8||SIN3A||FOSL2||ZNF792||BCOR||SAP130||MYNN||TBP||ZNF189||NR2F1||RFX5||ZNF207||ZNF335||NCOA1||GABPB1||ZNF395||ZGPAT||PRDM4||MXD4||IRF4||CBX5||ZNF213||ZFP69B||GATAD1||SKIL||TAL1||EBF1||NFIB||KLF17||ZNF654||ZNF768||CREM||ZMYM3||PHF20||ATF4||HIC1||SIN3B||ZFP91||CBX1||SMAD5||SMAD4||BCL6||RB1||NR2F6||SUPT5H||BHLHE40||ZNF366||ZNF589||ADNP||HOMEZ||HLTF||ZNF223||MXI1||KLF11||ZNF843||SUZ12||PPARGC1A||VEZF1||FEZF1||ZFP64||BCL11B||IKZF5||RXRA||ZBTB7B||PAF1||KLF1||ATF2||THAP11||ETV1||ZNF324||MAFK||ID3||SNIP1||NFIA||THRAP3||DMAP1||ZNF660||MBD1||ZNF2||ARID4B||KDM1A||ZEB2||ETV4||KLF10||KLF16||ETS1||ZBTB33||MEIS2||SMARCA4||TEAD3||ZFP37||ZNF184||HMG20A||KDM3A||XRCC5||TAF7||ZBTB12||SP3||ZNF48||MIER2||HNF4A||SMARCE1||ZNF558||FOXA1||ZNF197||ZFP36||ZNF579||PYGO2||L3MBTL2||RBPJ||TEAD4||ZNF362||NR4A1||NKRF||ELF3||FOXA3||MLX||ESRRA||ZNF687||ATF7||RNF2||MIXL1||GATA2||POLR2B||TRIM24||DACH1||PPARG||CBFA2T3||KLF14||MLLT1||ARID1B||CREB1||SP7||ZSCAN21||ZBTB7A||CC2D1A||BCL3||ZNF121||GLIS2||SP5||EMSY||ZBTB8A||PML||ERF||ARID2||GMEB1||KAT8||ATF1,-60865
ZNF398,ZNF398,GH07J149188,Enhancer,8,FJ601684-438||MN298462||ZNF282||ZNF425,0.2130602,Ensembl,ZXDB||OSR2||ZBTB17||SCRT1||POLR2A||ZBTB11||WT1||CEBPG||ZNF335||PRDM4||ZNF513||ATF4||ZNF843||CEBPB||FEZF1||ATF3||PRDM6||GLIS1||ZNF362||GFI1B||NFXL1||MZF1||ZNF121||ATF1,61993
ZNF398,ZNF398,GH07J149191,Promoter,10,ENSG00000239719||FJ601684-438||ZNF282,0.2130602,Ensembl,IKZF1||POLR2A||HMBOX1||RELA||GABPB1||ZBTB33||CBFA2T3||ZNF384,64893
ZNF398,ZNF398,GH07J149194,Promoter/Enhancer,11,ZNF282||RF00017-6745||ZNF212||RN7SL521P||ZNF425||ZNF783,11.65411,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,HNRNPL||GATAD2A||CTCF||PRDM10||ZNF629||REST||TFE3||IKZF1||NFKBIZ||RFX5||ZNF692||POLR2A||TARDBP||JUND||FOXA1||LARP7||MTA2||ZNF143||PHF21A||ZIC2||RBFOX2||MTA1||RXRB||PATZ1||SMAD5||IRF2||BRD4||IKZF2||RCOR1||SP1||BRD9||ZNF501||TRIM22||GABPA||HDAC1||ZNF600||GTF2F1||YY1||SOX6||ZNF341||ZFX||FOXK2||ZNF561||KMT2B||NRF1||EED||ARNT||SOX13||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||RAD21||CBX3||UBTF||ZNF639||NKRF||ZNF766||DPF2||RELB||KLF7||MTA3||ZXDB||CTBP1||RUNX3||ZBTB10||GATAD2B||ZBTB26||ZBTB2||ZKSCAN8||HDGF||FOXA2||ATF3||TCF7||HDAC2||ZNF444||KDM4B||CHD2||NFRKB||BCL11A||NR2C2||KAT7||TCF12||ZBTB11||ZBTB48||E2F1||ZBTB5||AFF1||ZBTB25||ZBTB17||MNT||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||RBM22||EP400||TRIM28||MYRF||SIX5||TFDP1||FOSL1||HCFC1||PCBP1||GTF2A2||MBD2||FOXM1||NFIC||NBN||ZSCAN9||WT1||ZC3H8||ZFHX2||KLF8||BCOR||ZNF792||SAP130||MYNN||TBP||ZNF189||NR2F1||ZNF207||ELF1||HDAC8||ZNF335||MIER3||ZNF592||STAT1||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||ZNF384||SMARCA5||ZNF213||ZFP69B||GATAD1||SKIL||KLF17||ZNF654||DRAP1||CREM||PHF20||ATF4||HIC1||ZSCAN5A||SIN3B||MAZ||CBX1||SMAD4||BCL6||RB1||SUPT5H||BHLHE40||ZNF366||HOMEZ||HLTF||TFAP4||ZNF687||HNF4A||MXI1||KLF11||VEZF1||IKZF5||STAT5A||RXRA||THAP11||ETV1||ZNF3||ZNF324||ID3||NFIA||DMAP1||ZNF660||GLIS1||ZNF398||ZNF2||ARID4B||ETV4||ZEB2||KLF10||KLF16||ETS1||MAX||ZHX1||YY2||TEAD3||ZFP37||ESRRA||NR2F6||KDM3A||XRCC5||SMARCA4||TAF7||ZBTB12||SP3||ZNF48||KLF1||MIER2||KDM1A||SMARCE1||MXD3||RNF2||TBL1XR1||ZHX2||ZNF580||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||JUNB||TEAD4||ZBTB33||NR4A1||ZC3H11A||ELF3||FOXA3||NR3C1||ATF7||CEBPG||E2F4||MIXL1||EGR1||POLR2B||ZNF148||ZBTB6||DACH1||PPARG||MZF1||SP7||CC2D1A||ZNF121||GLIS2||SP5||EMSY||ZBTB8A||PML||ERF||GMEB1||KAT8||ATF1||LEF1||AHR,69981
ZNF398,ZNF398,GH07J149196,Enhancer,10,ENSG00000239719||ZNF282||ZNF786,0.2100747,Ensembl,,67793
ZNF398,ZNF398,GH07J149192,Enhancer,10,ENSG00000239719||ZNF282,0.2100747,ENCODE,IKZF1||HMBOX1||RELA,65616
ZNF398,ZNF398,GH07J149060,Enhancer,16,RF00017-6737||lnc-ZNF398-6||RF00017-6736||RNU6-650P||ZNF786||PDIA4||RN7SL521P||ZNF425,11.01507,Ensembl,PRDM1||NFE2||IKZF1||RAD51,-66007
ZNF398,ZNF398,GH07J149238,Promoter/Enhancer,15,ZNF212||piR-48155||ZNF783||ENSG00000271664||ZNF282||LOC155060||ZNF425||LOC101928733||ZNF746||ZNF786||ZNF777||ENSG00000273419||ATP6V0E2-AS1,31.83834,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,SP1||HNRNPL||GATAD2A||CTCF||TEAD4||PRDM10||ZNF629||TFE3||SIX5||NFKBIZ||ZNF692||BACH1||ZHX2||JUND||FOXA1||LARP7||MTA2||ZNF143||ZIC2||ZSCAN4||RBFOX2||PKNOX1||ZNF24||POLR2A||RXRB||PATZ1||REST||SMAD5||NR2C1||IRF2||IKZF2||RCOR1||BRD9||ZNF501||TRIM22||ELF4||HDAC1||GABPA||PBX2||ZNF600||YY1||SOX6||FOXJ2||ZNF341||ZNF148||FOXK2||EP300||SCRT2||KMT2B||EED||NRF1||SOX13||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||GTF2E2||RAD21||CBX3||UBTF||ZNF639||ZNF184||ZNF524||RELB||KLF7||MTA3||ZNF10||ZXDB||SMARCA5||CTBP1||GATAD2B||ZBTB2||TGIF2||ZEB1||HDAC2||ZBED1||ZNF444||KDM4B||ASH2L||GTF2F1||E2F5||BCLAF1||CHD2||NFRKB||CBFB||ZNF580||USF1||NR2C2||KAT7||TCF12||ZBTB11||ZBTB48||ZBTB26||SMC3||AFF1||ZBTB25||ZBTB17||MNT||MBD1||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||EP400||TRIM28||TARDBP||SCRT1||TFDP1||NCOR1||FOSL1||MAX||HCFC1||MAZ||DEK||CREM||ZNF707||ELF1||MBD2||KLF13||SALL2||NFIC||NBN||ZSCAN9||ARNT||WT1||HDGF||ZC3H8||ZFHX2||KLF8||OVOL3||IKZF1||ZNF792||BCOR||SAP130||MYNN||TBP||ZNF777||ZNF189||NR2F1||ZNF207||MIER3||ZNF335||ZNF610||BHLHE40||GABPB1||ZNF395||SPI1||RBBP5||ZNF511||KLF6||ZGPAT||MXD4||ZNF384||CBX5||ZNF213||ZFP69B||ETS1||GATAD1||SKIL||STAT1||EBF1||KLF17||DRAP1||USF2||ZNF513||ZNF18||PHF20||HIC1||E4F1||SIN3B||CBX1||SMAD4||BCL6||RB1||SUPT5H||DPF2||SSRP1||ZNF16||TFAP4||HLTF||KDM5A||KLF5||HNF4A||MXI1||KLF11||ZNF843||SUZ12||ZSCAN23||CEBPB||VEZF1||JUN||TBL1XR1||NFIL3||IKZF5||RXRA||THAP11||ZNF324||RARA||ID3||NFIA||DMAP1||ZNF660||GLIS1||NFE2||ZNF398||ZNF2||ARID4B||NFATC3||ETV4||KLF10||KLF16||MEIS2||DIDO1||ZHX1||YY2||TEAD3||ZFP37||NR2F6||MLLT1||KDM3A||XRCC5||MITF||SP3||ZNF48||ZNF518A||MXD3||RNF2||SOX5||ZBTB40||ZNF579||HBP1||RLF||L3MBTL2||RBPJ||CHAMP1||NR4A1||NKRF||ELF3||FOXA3||EGR1||ESRRA||RFXANK||ATF7||MIXL1||TRIM24||PPARG||KLF14||CREB1||SP7||ZSCAN21||ZBTB7A||CC2D1A||HNF1A||ZNF121||ZNF560||GLIS2||SP5||EMSY||ZBTB8A||ETV6||ERF||GMEB1||KAT8||ATF1||SMARCA4||ZNF83||ZEB2,113662
ZNF398,ZNF398,GH07J149026,Promoter/Enhancer,25,PDIA4||lnc-PDIA4-2||lnc-ZNF398-3||GHET1||EZH2||ZNF212||ZNF783||LOC155060||ENSG00000271664||ZNF777||ZNF767P,9.883783,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,RNF2||SP1||CREB1||PRDM10||ZNF512||RFX1||IKZF1||POLR2A||BACH1||FOS||JUND||LARP7||GABPA||DDX20||PRDM1||MTA2||ZNF143||PHF21A||ZIC2||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||REST||TCF12||IRF2||ZNF740||ZNF501||TRIM22||DPF2||HDAC1||PBX2||ETV6||ELK1||GTF2F1||FUS||IRF3||SOX6||ZNF341||ZFX||GATAD2B||ZNF561||EP300||RELA||KMT2B||MNT||NRF1||ZBTB44||CTCF||CEBPB||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||SP2||GTF2E2||RAD21||TCF7||TARDBP||CBX3||YBX3||UBTF||ZNF639||NKRF||TCF7L2||ATF1||RELB||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||ZBTB26||EZH2||HES1||FOXK2||FOXA2||HDGF||TGIF2||DEAF1||HDAC2||ZBED1||KDM4B||ASH2L||E2F5||ZSCAN29||BCLAF1||CHD2||OSR2||ZBTB40||USF1||NR2C2||KAT7||ZBTB11||ZBTB48||E2F1||YY1||E2F4||E2F6||AFF1||MAX||ZBTB25||ZBTB17||CHD1||MBD1||MYC||ZKSCAN1||ZNF205||EP400||TRIM28||TFDP1||KDM6A||NCOR1||CUX1||CREM||MXI1||ELF1||MBD2||NFYA||KLF13||TRIM25||NFYB||NFIC||RFX5||ZSCAN9||ZFHX2||KLF8||HCFC1||BCOR||SAP130||TBP||ZNF184||NR2F1||FOXM1||JUNB||ZNF207||PHF8||ZNF335||ZNF592||ZNF610||NCOA1||SIN3B||BHLHE40||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||MXD4||SMARCA5||IRF4||RCOR1||ZNF213||ZFP69B||GATAD1||SKIL||STAT1||EBF1||DRAP1||PHF20||HIC1||ZFP91||MAZ||SMAD5||CBX1||SMAD4||RB1||SUPT5H||ZNF366||HOMEZ||KLF5||ZNF687||HNF4A||NFATC3||VEZF1||BRD4||ZFP64||IKZF5||KLF1||THAP11||ETV1||ID3||NFIA||DMAP1||ZNF660||GLIS1||NBN||ARID4B||ETV4||ZEB2||KDM1A||KLF10||KLF16||ZBTB33||MEIS2||ZHX1||ESRRA||MLLT1||KDM3A||SMARCA4||MITF||TAF7||SP3||ZNF48||SMARCE1||MXD3||ZNF217||HLF||TBL1XR1||RAD51||FOXA1||USF2||E2F7||ZNF580||NFYC||HBP1||RUNX1||EGR2||L3MBTL2||RBPJ||NR4A1||GATA4||ELF3||MLX||RFXANK||ATF7||POLR2B||ZBTB6||PPARG||CBFA2T3||CSDE1||KLF14||ZNF384||SP7||CC2D1A||ZNF121||GLIS2||SP5||EMSY||RXRA||ZBTB8A||PML||ARID2||ERF||GMEB1||KAT8||LEF1,-98300
ZNF398,ZNF398,GH07J148971,Enhancer,31,HSALNG0062108||RNY3||AC093743-001||PDIA4||EZH2||ZNF212||ZNF783||ENSG00000271664,10.81629,Ensembl,PKNOX1||TARDBP||MCM3||CEBPG||MCM7||CEBPB||GLIS1||ZBTB33,-154107
ZNF398,ZNF398,GH07J148982,Promoter/Enhancer,31,AC093743-001||KY994054-055||RNY3||HSALNG0062108||PDIA4||ZNF786||EZH2||ZNF282||ZNF212||ZNF746||ZNF783||CUL1||ENSG00000271664||LOC155060||ZNF777||ZNF767P,30.18218,Ensembl||ENCODE||CraniofacialAtlas,GATAD2A||TEAD4||PRDM10||ZNF629||ZNF512||LEF1||ZNF692||RCOR2||JUND||FOXA1||LARP7||PRDM1||DDX20||MTA2||ZNF143||PHF21A||ZIC2||PKNOX1||POLR2A||RXRB||ZNF24||MTA1||PATZ1||IRF2||REST||IKZF2||RCOR1||BRD9||ZNF501||TRIM22||HDAC1||ZNF600||SOX6||ZNF341||FOXJ2||GATAD2B||MCM7||ZNF561||EP300||SCRT2||ARNT||SOX13||ZBTB44||CEBPB||KLF9||ARID3A||ZSCAN29||TARDBP||CBX3||SP1||UBTF||ZNF639||TCF7L2||ZNF524||HMBOX1||MTA3||EGR1||ZNF10||ZXDB||BDP1||CTBP1||RUNX3||ZBTB10||ZBTB2||HES1||BRF2||FOXK2||ZKSCAN8||ATF3||ZEB1||DEAF1||HDAC2||ZBED1||ZNF585B||E2F5||FOXA2||ZBTB40||ZNF580||FOS||AFF1||ZBTB17||MNT||TBL1XR1||TEAD1||RBM22||TRIM28||SREBF2||MIER1||CUX1||DEK||KLF13||FOXP1||FOXM1||NFIC||ZC3H8||ZFHX2||KLF8||STAT5A||IKZF1||FOSL2||BMI1||SAP130||TBP||ZNF184||ZNF189||NR2F1||RFX5||POLR3A||ZNF335||ZNF592||SUZ12||ZGPAT||ZNF384||SMARCA5||IRF4||ZNF213||ZFP69B||SAFB||GATAD1||SKIL||STAT1||EBF1||KLF17||DRAP1||ZFP91||BCL6||NR2F6||RB1||DPF2||ZNF366||SSRP1||ZNF407||CHD4||NUFIP1||NFATC3||KLF11||VEZF1||FEZF1||BRD4||BCL11B||ATF2||YY1||ZNF324||ID3||SNIP1||ZNF660||GLIS1||TBX21||NBN||ZNF398||ZNF2||ARID4B||KDM1A||ZEB2||KLF10||KLF16||ETS1||ZBTB33||MEIS2||TEAD3||SP3||CHD2||ZNF558||SOX5||ZNF217||GTF2F1||RAD51||ZNF197||PYGO2||RLF||L3MBTL2||RBM39||CHAMP1||ZNF362||NR4A1||NKRF||ELF3||FOXA3||NR3C1||ESRRA||GFI1B||CDC5L||ATF7||BCL6B||MIXL1||ZNF652||DACH1||CSDE1||KLF14||HMG20B||CREB1||SP7||ZSCAN21||CC2D1A||GLIS2||ZBTB8A||XRCC5||GMEB1||ATF1,-143669
ZNF398,ZNF398,GH07J148912,Enhancer,44,lnc-CUL1-3||lnc-EZH2-5-001||EZH2||PDIA4||ZNF212||ZNF767P||ZNF282||ZNF783||ENSG00000271664||LOC155060||C7orf33,10.76374,Ensembl||ENCODE||dbSUPER,ATF7||PRDM10||ZNF629||IKZF1||ZNF692||JUND||PRDM1||RELA||ZIC2||MTA1||PATZ1||REST||TCF12||IKZF2||DPF2||HDAC1||ZNF600||SOX6||PKNOX1||EP300||SCRT2||EED||ARID3A||CBX3||UBTF||ZNF639||RELB||EGR1||CEBPB||CTBP1||RUNX3||GATAD2B||NFE2||HES1||POLR2A||TCF7||HDAC2||ZBED1||GATAD2A||BCLAF1||OSR2||CBFB||FOS||MYNN||ZBTB17||ATF2||TARDBP||NCOR1||FOSL1||BCL11A||NR2F2||KLF13||ZFHX2||FOSL2||BMI1||BCOR||ZNF189||KLF9||NR2F1||ZNF621||JUNB||ZNF335||BHLHE40||PRDM4||IRF4||ZFP69B||BATF||TAL1||EBF1||KLF17||CREM||ATF4||HIC1||RCOR1||ZNF366||FEZF1||CEBPG||STAT5A||ATF3||PRDM6||NRF1||ID3||GLIS1||TRIM28||TBX21||KDM1A||ZEB2||NFATC3||JUN||NFATC1||MTA2||KLF16||SMARCA4||MTA3||SMARCE1||ZMYM3||ZBTB21||ZNF217||MYC||ZBTB40||TBL1XR1||MAX||MNT||EGR2||L3MBTL2||RBM39||TEAD4||CBFA2T2||RNF2||CBFA2T3||KLF14||ARID1B||SP7||ZSCAN21||GLIS2||ZBTB8A||ETV6||GMEB1,-213907
